,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S13: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.63125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.865625,1.0,0.63125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9854052197802198,1.0,0.9933961575900642,1.0,0.9933961575900642,1.0,0.9933961575900642,1.0363726955655208,0.9675871435852548,1.029193468579911,0.9733463286659539,1.0475950642155627,0.9609642085695373,1.029193468579911,0.9733463286659539,1.029193468579911,0.9733463286659539,1.0,0.9933961575900642,1.0,0.9933961575900642,1.0,0.9933961575900642,1.029193468579911,0.9733463286659539,1.0104444984211804,0.9868838822148939,1.0,0.9933961575900642
S13: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86875,1.0,1.0,1.0,0.6625,1.0,1.0,1.0,0.86875,1.0,1.0,1.0,1.0,1.0,1.0,0.86875,1.0,1.0,1.0,1.0,1.0,1.0,0.86875,0.86875,0.86875,0.86875,0.86875,0.86875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9775412087912094,1.010199125789218,0.984581225684118,1.010199125789218,0.984581225684118,1.010199125789218,0.984581225684118,1.010199125789218,0.984581225684118,1.0374064837905237,0.9666428408442916,1.010199125789218,0.984581225684118,1.010199125789218,0.984581225684118,1.1510791366906472,0.9089679723577445,1.010199125789218,0.984581225684118,1.010199125789218,0.984581225684118,1.010199125789218,0.984581225684118,1.0374064837905237,0.9666428408442916,1.010199125789218,0.984581225684118,1.010199125789218,0.984581225684118
S13: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.971875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999690934065934,1.0021681522524692,0.9985439553525867,1.0,0.9998786629460489,1.0,0.9998786629460489,1.0,0.9998786629460489,1.0,0.9998786629460489,1.0,0.9998786629460489,1.0,0.9998786629460489,1.0,0.9998786629460489,1.0021681522524692,0.9985439553525864,1.0,0.9998786629460489,1.0,0.9998786629460489,1.0,0.9998786629460489,1.0,0.9998786629460489,1.0,0.9998786629460489
S13: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2125,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,1.0,1.0,1.0,0.140625,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.415625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.590625,1.0,0.159375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9461881868131867,1.010199125789218,0.9634315950222827,1.0,0.9698929881685615,1.1498065229408512,0.8412551221986582,1.0950250065806792,0.903054739765144,1.1285946825827455,0.8824342858873555,1.108151305274374,0.880499022611732,1.0691338987406835,0.905328025789562,1.0691338987406835,0.905328025789562,1.010199125789218,0.9634315950222827,1.0,0.9698929881685615,1.0,0.9698929881685615,1.1403508771929824,0.8623435688961764,1.0550342378899316,0.9480413200058979,1.0,0.9698929881685615
S13: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.859375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.79375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89375,0.925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9824175824175824,1.0109356014580801,0.9806703446314109,1.0067763794772508,0.983392284218476,1.0161211529066927,0.9771910520297056,1.0,0.9876175335148235,1.081924577373212,0.8818483027455927,1.0,0.9876175335148235,1.0,0.9876175335148235,1.0,0.9876175335148235,1.0109356014580801,0.9806703446314109,1.0141394441735738,0.9788677102245767,1.0151293313811616,0.9782215743093647,1.0221130221130221,0.9735854895607421,1.081924577373212,0.8818483027455927,1.0,0.9876175335148235
S13: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.690625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.484375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.765625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9883585164835165,1.0243782319625707,0.978297940794726,1.0,0.9946678705968248,1.0,0.9946678705968248,1.0413016270337923,0.9646304310248818,1.0,0.9946678705968248,1.018359853121175,0.9828906093388161,1.0,0.9946678705968248,1.0,0.9946678705968248,1.0243782319625707,0.9782979407947261,1.0,0.9946678705968248,1.0,0.9946678705968248,1.0,0.9946678705968248,1.0612244897959184,0.9526187733654357,1.0,0.9946678705968248
S13: 80.0-85.0,1.0,1.0,1.0,0.971875,1.0,0.646875,0.6125,0.34375,1.0,1.0,1.0,1.0,0.84375,1.0,1.0,0.971875,1.0,0.371875,0.25,1.0,1.0,1.0,1.0,1.0,0.84375,1.0,0.00625,1.0,0.371875,0.25,1.0,1.0,0.228125,0.140625,1.0,0.84375,0.615625,0.53125,0.371875,0.25,1.0,1.0,1.0,1.0,0.45,0.84375,0.6,0.159375,0.278125,0.971875,0.971875,0.45,0.271875,0.609375,0.609375,0.371875,0.25,1.0,1.0,0.771875,1.0,0.184375,0.84375,0.16875,0.371875,0.371875,0.371875,0.371875,0.371875,0.26875,0.440625,0.25,0.25,0.25,0.25,0.40625,1.0,1.0,1.0,1.0,0.84375,1.0,1.0,1.0,0.84375,0.378125,0.915625,0.84375,1.0,0.84375,0.84375,0.4888049450549451,1.2867305907825548,0.7626911627673432,1.9056344480073295,0.7684259898025895,2.561576354679803,0.5860684323962457,1.9197046608214121,0.7055223545110906,2.5490196078431375,0.5413421944195441,1.9980787704130645,0.6719595412884956,3.01013024602026,0.437359836324721,3.3467417538213997,0.39274188082686473,1.6910569105691058,0.7412438479958776,1.9056344480073295,0.7684259898025895,2.1148957803762074,0.6610902486706396,2.2305630026809653,0.6502442318239552,2.0135527589545017,0.6730120400645586,1.7471650566988661,0.7002219350765964
S13: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.853125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9856112637362641,1.0590631364562118,0.9435137547385707,1.011427182105519,0.9855580057848136,1.0201078960274643,0.9795787709412954,1.0131514856307842,0.9844049085583183,1.0,0.9928310245118706,1.0,0.9928310245118706,1.0009624639076034,0.9922409521669285,1.0,0.9928310245118706,1.0590631364562118,0.9435137547385708,1.011427182105519,0.9855580057848138,1.0,0.9928310245118706,1.0201078960274643,0.9795787709412958,1.0131514856307842,0.9844049085583182,1.0009624639076034,0.9922409521669285
S13: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992445054945056,1.0053165780570323,0.996390328103753,1.0,0.999699194008646,1.0,0.999699194008646,1.0,0.999699194008646,1.0,0.999699194008646,1.0,0.999699194008646,1.0,0.999699194008646,1.0,0.999699194008646,1.0053165780570323,0.996390328103753,1.0,0.999699194008646,1.0,0.999699194008646,1.0,0.999699194008646,1.0,0.999699194008646,1.0,0.999699194008646
S13: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S13: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.896875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987637362637363,1.0007216742843397,0.9990609336216022,1.0,0.9995030231714092,1.0,0.9995030231714092,1.0079961230918344,0.9944783676067186,1.0,0.9995030231714092,1.0,0.9995030231714092,1.0,0.9995030231714092,1.0,0.9995030231714092,1.0007216742843397,0.9990609336216022,1.0,0.9995030231714092,1.0,0.9995030231714092,1.0,0.9995030231714092,1.0079961230918344,0.9944783676067186,1.0,0.9995030231714092
S13: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.778125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968749999999998,1.0048309178743962,0.9956971941880963,1.0,0.9986986555571429,1.0,0.9986986555571429,1.0173636585962338,0.9873853280547626,1.0,0.9986986555571431,1.0,0.9986986555571431,1.0,0.9986986555571431,1.0,0.9986986555571431,1.0048309178743962,0.9956971941880965,1.0,0.9986986555571431,1.0,0.9986986555571431,1.0,0.9986986555571431,1.0173636585962338,0.9873853280547623,1.0,0.9986986555571431
S13: 110.0-115.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.928125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990728021978023,1.0,0.9996315312279938,1.0,0.9996315312279938,1.0,0.9996315312279938,1.0009624639076034,0.9990414588830517,1.0055595842397873,0.9961684470808646,1.0,0.9996315312279938,1.0,0.9996315312279938,1.0,0.9996315312279938,1.0,0.9996315312279938,1.0,0.9996315312279938,1.0,0.9996315312279938,1.0055595842397873,0.9961684470808646,1.0009624639076034,0.9990414588830513,1.0,0.9996315312279938
