,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S45: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.940625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993475274725276,1.0,0.9997410662495642,1.0,0.9997410662495642,1.0,0.9997410662495642,1.0,0.9997410662495642,1.0,0.9997410662495642,1.0,0.9997410662495642,1.0,0.9997410662495642,1.0045882637044192,0.9968927949947712,1.0,0.9997410662495643,1.0,0.9997410662495643,1.0,0.9997410662495643,1.0,0.9997410662495643,1.0,0.9997410662495643,1.0045882637044192,0.9968927949947707
S45: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.834375,1.0,1.0,0.4625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984581043956044,1.0,0.9921051423196621,1.0,0.9921051423196621,1.0,0.9921051423196621,1.0,0.9921051423196621,1.0,0.9921051423196621,1.0129047966885805,0.9838449833917116,1.0431293881644934,0.9601402968805106,1.056910569105691,0.9454867122030447,1.0431293881644934,0.9601402968805106,1.0,0.9921051423196621,1.0,0.9921051423196621,1.0,0.9921051423196621,1.0129047966885805,0.9838449833917119,1.056910569105691,0.9454867122030449
S45: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.153125,1.0,1.0,0.175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.53125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9764766483516484,1.0,0.9859518097646488,1.0,0.9859518097646488,1.0,0.9859518097646488,1.0,0.9859518097646488,1.0,0.9859518097646488,1.0696837233221907,0.9203740039070584,1.0677618069815193,0.9238080813216706,1.0374064837905237,0.9591432514763548,1.0677618069815193,0.9238080813216704,1.0,0.9859518097646488,1.0,0.9859518097646488,1.0,0.9859518097646488,1.0696837233221907,0.9203740039070581,1.0374064837905237,0.959143251476355
S45: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49375,1.0,1.0,0.453125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.103125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9785714285714286,1.0,0.9875308094192744,1.0,0.9875308094192744,1.0,0.9875308094192744,1.0,0.9875308094192744,1.0,0.9875308094192744,1.040520260130065,0.9579689531223798,1.0439146800501882,0.9548240308376856,1.0741027627162405,0.9126383479097743,1.0439146800501882,0.9548240308376855,1.0,0.9875308094192743,1.0,0.9875308094192743,1.0,0.9875308094192743,1.040520260130065,0.9579689531223803,1.0741027627162405,0.912638347909774
S45: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.91875,1.0,1.0,0.215625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9799107142857141,1.0,0.9859809896690993,1.0,0.9859809896690993,1.0,0.9859809896690993,1.0,0.9859809896690993,1.0,0.9859809896690993,1.0062893081761006,0.9820531636119281,1.0642107955998978,0.929521737657491,1.0799584631360333,0.8921589540979704,1.0642107955998978,0.929521737657491,1.0,0.9859809896690993,1.0,0.9859809896690993,1.0,0.9859809896690993,1.0062893081761006,0.9820531636119276,1.0799584631360333,0.8921589540979701
S45: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.946875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.903125,1.0,0.878125,0.41875,1.0,1.0,1.0,1.0,1.0,0.878125,1.0,1.0,1.0,1.0,0.090625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9786057692307691,1.0,0.9879628054015352,1.0,0.9879628054015352,1.0,0.9879628054015352,1.0041033067825247,0.9854276193950736,1.0,0.9879628054015352,1.0116731517509727,0.9807181468474303,1.0598726114649681,0.9470559468662392,1.097335795304669,0.8992140995213128,1.0598726114649681,0.9470559468662393,1.0,0.9879628054015352,1.0,0.9879628054015352,1.0,0.9879628054015352,1.0075078711552434,0.9832610527559934,1.0808002078461938,0.9108812237773083
S45: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.50625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9856456043956043,1.0,0.9919147570277388,1.0,0.9919147570277388,1.0,0.9919147570277388,1.0,0.9919147570277388,1.0,0.9919147570277388,1.0,0.9919147570277388,1.039480259870065,0.9632856954348739,1.0666666666666667,0.9316061459257301,1.039480259870065,0.9632856954348739,1.0,0.9919147570277388,1.0,0.9919147570277388,1.0,0.9919147570277388,1.0,0.9919147570277388,1.0666666666666667,0.9316061459257303
S45: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.471875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.165625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9826923076923076,1.0,0.9903994901128947,1.0,0.9903994901128947,1.0,0.9903994901128947,1.0166177908113392,0.9796050173880625,1.0,0.9903994901128947,1.0166177908113392,0.9796050173880625,1.0423452768729642,0.959166618229232,1.068584639095813,0.9268212259632318,1.0423452768729642,0.959166618229232,1.0,0.9903994901128947,1.0,0.9903994901128947,1.0,0.9903994901128947,1.0,0.9903994901128947,1.068584639095813,0.9268212259632316
S45: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.921875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.165625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.987912087912088,1.0,0.9930198615631994,1.0,0.9930198615631994,1.0,0.9930198615631994,1.0146341463414634,0.9835891651689358,1.0,0.9930198615631994,1.0146341463414634,0.9835891651689358,1.0060459492140266,0.9892472993023208,1.068584639095813,0.9294415974135367,1.0060459492140266,0.9892472993023208,1.0,0.9930198615631994,1.0,0.9930198615631994,1.0,0.9930198615631994,1.0,0.9930198615631994,1.068584639095813,0.9294415974135367
S45: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.778125,1.0,1.0,0.628125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.103125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9836195054945054,1.0,0.9903222201526821,1.0,0.9903222201526821,1.0,0.9903222201526821,1.0,0.9903222201526821,1.0,0.9903222201526821,1.0173636585962338,0.9790088926503014,1.0294481563969313,0.9700724308440658,1.0741027627162405,0.9154297586431819,1.0294481563969313,0.9700724308440658,1.0,0.9903222201526821,1.0,0.9903222201526821,1.0,0.9903222201526821,1.0173636585962338,0.9790088926503012,1.0741027627162405,0.9154297586431819
S45: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.953125,1.0,1.0,0.95625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.428125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9927197802197801,1.0,0.9964488272663896,1.0,0.9964488272663896,1.0,0.9964488272663896,1.0,0.9964488272663896,1.0,0.9964488272663896,1.0036188178528347,0.9942099459014022,1.0033767486734202,0.9943614599514816,1.0460145838571788,0.9617121758765709,1.0033767486734202,0.9943614599514816,1.0,0.9964488272663896,1.0,0.9964488272663896,1.0,0.9964488272663896,1.0036188178528347,0.9942099459014022,1.0460145838571788,0.9617121758765711
S45: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9878434065934067,1.0,0.9924367828365757,1.0,0.9924367828365757,1.0,0.9924367828365757,1.0,0.9924367828365757,1.0,0.9924367828365757,1.0,0.9924367828365757,1.0176125244618395,0.9809495780298864,1.072717895822589,0.9207285988455957,1.0176125244618395,0.9809495780298864,1.0,0.9924367828365757,1.0,0.9924367828365757,1.0,0.9924367828365757,1.0,0.9924367828365757,1.072717895822589,0.9207285988455957
