,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S29: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.51875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9905906593406593,1.0,0.9956406798407479,1.0,0.9956406798407479,1.0,0.9956406798407479,1.0002404424140419,0.9954954877578189,1.0007216742843397,0.9951985902909408,1.0286844708209695,0.9759906634482939,1.0,0.9956406798407479,1.038442336495257,0.9679291819447773,1.0,0.9956406798407479,1.0,0.9956406798407479,1.0,0.9956406798407479,1.0007216742843397,0.9951985902909408,1.0289389067524115,0.9758436084500594,1.038442336495257,0.9679291819447772
S29: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.459375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9938873626373625,1.0,0.9970045999232531,1.0,0.9970045999232531,1.0,0.9970045999232531,1.0,0.9970045999232531,1.0,0.9970045999232531,1.0012033694344165,0.9962662322529338,1.0,0.9970045999232531,1.0433910208176573,0.9647935667493568,1.0,0.9970045999232531,1.0,0.9970045999232531,1.0,0.9970045999232531,1.0,0.9970045999232531,1.0012033694344165,0.9962662322529336,1.0433910208176573,0.9647935667493572
S29: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.434375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936126373626373,1.0,0.9968217914204132,1.0,0.9968217914204132,1.0,0.9968217914204132,1.0,0.9968217914204132,1.0,0.9968217914204132,1.0012033694344165,0.9960834237500938,1.0,0.9968217914204132,1.045488816285499,0.9625998647152767,1.0,0.9968217914204132,1.0,0.9968217914204132,1.0,0.9968217914204132,1.0,0.9968217914204132,1.0012033694344165,0.9960834237500936,1.045488816285499,0.9625998647152767
S29: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.678125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9922733516483516,1.0,0.996593191761996,1.002409638554217,0.9951086010776512,1.0,0.996593191761996,1.0,0.996593191761996,1.0,0.996593191761996,1.0253882178949962,0.9794666077417576,1.0,0.996593191761996,1.0276679841897234,0.9777294758485336,1.0,0.996593191761996,1.0,0.996593191761996,1.002409638554217,0.9951086010776512,1.0,0.996593191761996,1.0253882178949962,0.9794666077417576,1.0276679841897234,0.9777294758485334
S29: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.878125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.696875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9953296703296703,1.0,0.9980023542690188,1.0,0.9980023542690188,1.0,0.9980023542690188,1.0,0.9980023542690188,1.0,0.9980023542690188,1.0094637223974763,0.9920232743783216,1.0,0.9980023542690188,1.0238739847403395,0.9820073311189237,1.0,0.9980023542690188,1.0,0.9980023542690188,1.0,0.9980023542690188,1.0,0.9980023542690188,1.0094637223974763,0.9920232743783214,1.0238739847403395,0.9820073311189241
S29: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.728125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.953125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964972527472528,1.0,0.9985097957603721,1.0,0.9985097957603721,1.0,0.9985097957603721,1.0,0.9985097957603721,1.0,0.9985097957603721,1.0213601767738767,0.9843564304894525,1.0,0.9985097957603721,1.0036188178528347,0.9962709143953847,1.0,0.9985097957603721,1.0,0.9985097957603721,1.0,0.9985097957603721,1.0,0.9985097957603721,1.0213601767738767,0.9843564304894525,1.0036188178528347,0.9962709143953847
S29: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.825,1.0,0.796875,0.996875,1.0,1.0,1.0,1.0,1.0,0.871875,1.0,1.0,1.0,1.0,0.325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9864354395604396,1.0,0.9934597564877732,1.0,0.9934597564877732,1.0,0.9934597564877732,1.0,0.9934597564877732,1.0038610038610039,0.9910690295314544,1.0136452241715401,0.9847004744944141,1.0161211529066927,0.983368264438415,1.0838978634705576,0.9333283887415015,1.010199125789218,0.9872347049135579,1.0,0.9934597564877732,1.0,0.9934597564877732,1.0038610038610039,0.9910690295314546,1.0136452241715401,0.9847004744944138,1.054766734279919,0.9498650693089158
S29: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.553125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950206043956044,1.0,0.997676697397666,1.0,0.997676697397666,1.0,0.997676697397666,1.0,0.997676697397666,1.0,0.997676697397666,1.0004810004810005,0.9973822797541959,1.0,0.997676697397666,1.0355987055016183,0.9724147864154593,1.0,0.9976766973976657,1.0,0.9976766973976657,1.0,0.9976766973976657,1.0,0.9976766973976657,1.0004810004810005,0.9973822797541962,1.0355987055016183,0.9724147864154593
S29: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.953125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.821875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9881868131868133,1.0,0.9929763667532197,1.0,0.9929763667532197,1.0,0.9929763667532197,1.0,0.9929763667532197,1.0036188178528347,0.9907374853882323,1.0138922739458933,0.9840498704740798,1.0,0.9929763667532197,1.0699588477366255,0.9268817786827629,1.0,0.9929763667532197,1.0,0.9929763667532197,1.0,0.9929763667532197,1.0036188178528347,0.990737485388232,1.0138922739458933,0.9840498704740799,1.0699588477366255,0.9268817786827628
S29: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.934375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992445054945054,1.0,0.9996998138833291,1.0,0.9996998138833291,1.0,0.9996998138833291,1.0,0.9996998138833291,1.0,0.9996998138833291,1.0002404424140419,0.999552758885094,1.0,0.9996998138833291,1.0050736892969316,0.9965448215981835,1.0,0.9996998138833291,1.0,0.9996998138833291,1.0,0.9996998138833291,1.0,0.9996998138833291,1.0002404424140419,0.9995527588850944,1.0050736892969316,0.9965448215981835
S29: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.759375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969436813186815,1.0,0.9987137270569512,1.0,0.9987137270569512,1.0,0.9987137270569512,1.0,0.9987137270569512,1.0,0.9987137270569512,1.0028929604628736,0.9969284004180798,1.0,0.9987137270569512,1.0188586823414156,0.9863500513222857,1.0,0.9987137270569512,1.0,0.9987137270569512,1.0,0.9987137270569512,1.0,0.9987137270569512,1.0028929604628736,0.9969284004180796,1.0188586823414156,0.986350051322286
S29: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9893543956043956,1.0,0.9912176956727399,1.0,0.9912176956727399,1.0,0.9912176956727399,1.0,0.9912176956727399,1.0,0.9912176956727399,1.0,0.9912176956727399,1.0,0.9912176956727399,1.0805194805194804,0.89461234807288,1.0,0.9912176956727401,1.0,0.9912176956727401,1.0,0.9912176956727401,1.0,0.9912176956727401,1.0,0.9912176956727401,1.0805194805194804,0.8946123480728796
