,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S5: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.940625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.91875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9916552197802198,1.0499747602221101,0.9570930651292852,1.0,0.9958597473181101,1.0045882637044192,0.9930114760633167,1.0,0.99585974731811,1.0,0.99585974731811,1.0,0.99585974731811,1.0,0.99585974731811,1.0062893081761006,0.9919319212609387,1.0,0.99585974731811,1.0499747602221101,0.9570930651292852,1.0,0.99585974731811,1.0045882637044192,0.9930114760633167,1.0062893081761006,0.9919319212609383,1.0,0.99585974731811
S5: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9815590659340658,1.062308478038815,0.9343912731946324,1.0,0.9880823909771204,1.074935400516796,0.9111218990577407,1.0,0.9880823909771204,1.0,0.9880823909771204,1.0,0.9880823909771204,1.0,0.9880823909771204,1.0007216742843397,0.9876403014273132,1.0,0.9880823909771204,1.062308478038815,0.9343912731946324,1.0,0.9880823909771204,1.074935400516796,0.9111218990577408,1.0007216742843397,0.9876403014273134,1.0,0.9880823909771204
S5: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.346875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.228125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.703125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9810782967032967,1.052898000506201,0.9478430858521191,1.0,0.9897804181123269,1.0631229235880397,0.9349247010523893,1.0,0.9897804181123269,1.0,0.9897804181123269,1.0,0.9897804181123269,1.0,0.9897804181123269,1.023370233702337,0.9741580666680664,1.0,0.9897804181123266,1.052898000506201,0.9478430858521191,1.0,0.9897804181123266,1.0631229235880397,0.9349247010523891,1.023370233702337,0.9741580666680661,1.0,0.9897804181123266
S5: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,1.0,0.953125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.575,0.840625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.796875,0.040625,0.5375,1.0,1.0,1.0,1.0,0.64375,1.0,1.0,0.890625,0.78125,0.090625,1.0,1.0,1.0,1.0,1.0,1.0,0.846875,0.56875,0.20625,1.0,1.0,0.89375,1.0,1.0,0.909375,0.8875,0.890625,0.1875,1.0,1.0,1.0,1.0,0.98125,1.0,1.0,0.971875,1.0,0.8875,0.775,0.128125,0.95,1.0,0.959375,0.9375,1.0,0.89375,0.98125,0.840625,1.0,1.0,0.840625,0.778125,0.909375,0.38125,0.88125,1.0,0.842616758241758,1.060412949273515,0.8920906091281541,1.0571791613722998,0.9094445026008453,1.3661740558292284,0.8241941444430739,1.377027474346243,0.8404070633812571,1.318124207858048,0.86250672854444,1.1131924003211133,0.8621626052498453,1.0014443909484834,0.9382597591324211,1.3765718067504964,0.8389285840869641,1.0203581064508216,0.9284561227074292,1.081924577373212,0.8863318187716833,1.145374449339207,0.8630684312050124,1.423682409308693,0.7427684507441392,1.4611872146118723,0.6836278879149931,1.1069717935071846,0.8636837739757649
S5: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.803125,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,0.640625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9733516483516483,1.0822060353798129,0.8748355482347756,1.0,0.9831320372285316,1.015377105198926,0.9731932471855927,1.0289389067524115,0.9637611337100755,1.0077519379844961,0.9784034032717265,1.0266535044422507,0.9650464437279955,1.0,0.9831320372285316,1.0353409656545545,0.9586196550282264,1.0,0.9831320372285316,1.0822060353798129,0.8748355482347756,1.0,0.9831320372285316,1.015377105198926,0.9731932471855927,1.0741027627162405,0.9346543448814916,1.0266535044422507,0.9650464437279956
S5: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.859375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.915625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9894230769230771,1.0109356014580801,0.98743835444188,1.0,0.9943855433252926,1.0601427115188584,0.9436571511128725,1.0,0.9943855433252926,1.0,0.9943855433252926,1.0,0.9943855433252926,1.0,0.9943855433252926,1.0065327849020083,0.9903021009993435,1.0,0.9943855433252926,1.0109356014580801,0.98743835444188,1.0,0.9943855433252926,1.0601427115188584,0.9436571511128722,1.0065327849020083,0.9903021009993438,1.0,0.9943855433252926
S5: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996085164835165,1.0126582278481013,0.9902854088023798,1.0,0.9983800245637207,1.0146341463414634,0.9889493281694569,1.0,0.9983800245637207,1.0,0.9983800245637207,1.0,0.9983800245637207,1.0,0.9983800245637207,1.0004810004810005,0.9980856069202506,1.0,0.9983800245637207,1.0126582278481013,0.9902854088023798,1.0,0.9983800245637207,1.0146341463414634,0.9889493281694569,1.0004810004810005,0.9980856069202511,1.0,0.9983800245637207
S5: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.778125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974244505494505,1.0009624639076034,0.9983278003962104,1.0,0.9989178727411525,1.0,0.9989178727411525,1.0,0.9989178727411525,1.0,0.9989178727411525,1.0,0.9989178727411525,1.0,0.9989178727411525,1.0173636585962338,0.9876045452387721,1.0,0.9989178727411525,1.0009624639076034,0.9983278003962104,1.0,0.9989178727411525,1.0,0.9989178727411525,1.0173636585962338,0.987604545238772,1.0,0.9989178727411525
S5: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9898695054945055,1.0,0.9927189333211103,1.0,0.9927189333211103,1.0760475944128298,0.9127742548515585,1.0,0.9927189333211103,1.0,0.9927189333211103,1.0,0.9927189333211103,1.0,0.9927189333211103,1.0002404424140419,0.9925718783228752,1.0,0.9927189333211103,1.0,0.9927189333211103,1.0,0.9927189333211103,1.0760475944128298,0.9127742548515585,1.0002404424140419,0.9925718783228754,1.0,0.9927189333211103
S5: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.971875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957074175824178,1.0021681522524692,0.9968890782017282,1.0,0.9982237857951904,1.0126582278481013,0.9901291700338499,1.0,0.9982237857951904,1.0,0.9982237857951904,1.0,0.9982237857951904,1.0,0.9982237857951904,1.015625,0.9881147528970896,1.0,0.9982237857951904,1.0021681522524692,0.9968890782017282,1.0,0.9982237857951904,1.0126582278481013,0.9901291700338498,1.015625,0.9881147528970896,1.0,0.9982237857951904
S5: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.078125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.925,1.0,0.421875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.925,1.0,1.0,0.90625,1.0,1.0,1.0,1.0,1.0,0.925,1.0,1.0,1.0,1.0,1.0,0.884375,1.0,0.925,1.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,0.99375,0.925,1.0,1.0,0.5375,0.946875,0.925,1.0,1.0,1.0,1.0,0.925,0.925,0.925,0.925,1.0,1.0,1.0,1.0,1.0,1.0,0.9639766483516483,1.0827693909422176,0.9032986225130049,1.0058027079303675,0.9782508250148294,1.052898000506201,0.9431567442231087,1.0131514856307842,0.9737967230630429,1.0058027079303675,0.9782508250148294,1.0148816784581607,0.9727239680912251,1.0173636585962338,0.974719758610201,1.0579857578840286,0.9437847577471182,1.0062893081761006,0.9779643229832055,1.17084154235857,0.8570665160945379,1.0058027079303675,0.9782508250148296,1.052898000506201,0.9431567442231087,1.0510358767054067,0.9477001024534965,1.0099538722991017,0.9757726010166218
