,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S10: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982142857142858,1.0,0.9992641258398782,1.0,0.9992641258398782,1.0,0.9992641258398782,1.0,0.9992641258398782,1.0,0.9992641258398782,1.0,0.9992641258398782,1.0,0.9992641258398782,1.0126582278481013,0.9911695100785377,1.0,0.9992641258398782,1.0,0.9992641258398782,1.0,0.9992641258398782,1.0,0.9992641258398782,1.0,0.9992641258398782,1.0126582278481013,0.9911695100785374
S10: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.940625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993475274725276,1.0,0.9997410662495642,1.0,0.9997410662495642,1.0,0.9997410662495642,1.0,0.9997410662495642,1.0,0.9997410662495642,1.0,0.9997410662495642,1.0,0.9997410662495642,1.0045882637044192,0.9968927949947712,1.0,0.9997410662495643,1.0,0.9997410662495643,1.0,0.9997410662495643,1.0,0.9997410662495643,1.0,0.9997410662495643,1.0045882637044192,0.9968927949947707
S10: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S10: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.490625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9944024725274725,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0407805854390793,0.9674936256490821,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0407805854390793,0.9674936256490818
S10: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.865625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985233516483516,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0104444984211804,0.9927749799828538,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0104444984211804,0.9927749799828538
S10: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978021978021979,1.0,0.9990809970092636,1.0,0.9990809970092636,1.0,0.9990809970092636,1.0,0.9990809970092636,1.0,0.9990809970092636,1.0,0.9990809970092636,1.0,0.9990809970092636,1.015625,0.9889719641111625,1.0,0.9990809970092636,1.0,0.9990809970092636,1.0,0.9990809970092636,1.0,0.9990809970092636,1.0,0.9990809970092636,1.015625,0.9889719641111625
S10: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999381868131868,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0043457267020763,0.9970595417555481,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0043457267020763,0.9970595417555481
S10: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.459375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9940590659340659,1.0,0.9970717242569185,1.0,0.9970717242569185,1.0,0.9970717242569185,1.0,0.9970717242569185,1.0,0.9970717242569185,1.0,0.9970717242569185,1.0,0.9970717242569185,1.0433910208176573,0.9648606910830222,1.0,0.9970717242569185,1.0,0.9970717242569185,1.0,0.9970717242569185,1.0,0.9970717242569185,1.0,0.9970717242569185,1.0433910208176573,0.9648606910830225
S10: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.971875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93125,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,0.934375,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,0.965625,1.0,1.0,1.0,1.0,0.99375,0.965625,0.7875,1.0,1.0,1.0,0.965625,1.0,1.0,1.0,0.96875,1.0,1.0,0.96875,1.0,0.96875,0.98125,0.965625,0.9913461538461534,1.0021681522524692,0.9952092877622479,1.002409638554217,0.9950610405561243,1.002409638554217,0.9950610405561243,1.0077519379844961,0.9917677240054262,1.002409638554217,0.9950610405561243,1.0075078711552434,0.9919211874744991,1.002651241262955,0.9949124451383505,1.0198578082863448,0.9838563657368337,1.002651241262955,0.9949124451383505,1.002409638554217,0.9950610405561239,1.002409638554217,0.9950610405561239,1.0148816784581607,0.9874504851298102,1.0330270672957536,0.9769308479002106,1.0208588957055216,0.983267460238367
S10: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.503125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.728125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90625,1.0,1.0,1.0,1.0,1.0,0.70625,0.9375,1.0,1.0,1.0,0.934375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.696875,0.9825549450549451,1.0,0.9922586436971929,1.0,0.9922586436971929,1.0,0.9922586436971929,1.039740064983754,0.9636611520317198,1.0,0.9922586436971929,1.0213601767738767,0.9783685945357552,1.0072639225181599,0.9878077169153977,1.028175976272862,0.97411363016091,1.0050736892969316,0.9891768361469204,1.0,0.9922586436971929,1.0,0.9922586436971929,1.0628513030148186,0.9495077867608,1.0617662072485963,0.9535013786408194,1.0289389067524115,0.9735582236306604
S10: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,1.0,1.0,1.0,1.0,0.934375,0.403125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921016483516482,1.0,0.9961205033845212,1.0,0.9961205033845212,1.0,0.9961205033845212,1.0028929604628736,0.9943351767456498,1.0,0.9961205033845212,1.0,0.9961205033845212,1.0014443909484834,0.9952545943229791,1.0536980749746707,0.9562143521993938,1.0,0.9961205033845212,1.0,0.9961205033845212,1.0,0.9961205033845212,1.0028929604628736,0.9943351767456496,1.0050736892969316,0.9930404507445945,1.049709815796114,0.9584823673032441
S10: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.465625,0.10625,0.65625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65625,1.0,1.0,1.0,1.0,1.0,0.628125,0.0125,0.65625,1.0,1.0,1.0,1.0,1.0,0.5375,0.7125,1.0,1.0,1.0,1.0,0.39375,0.575,1.0,1.0,1.0,0.6125,0.7875,1.0,1.0,1.0,0.65625,1.0,1.0,0.65625,1.0,0.65625,0.65625,0.8613324175824174,1.0271604938271606,0.9337217325468375,1.0271604938271606,0.9337217325468375,1.0271604938271606,0.9337217325468375,1.4116050220563285,0.8413239932436215,1.0271604938271606,0.9337217325468375,1.4520069808027922,0.8210000698164271,1.1428571428571428,0.9149640097597495,1.2068465332172904,0.8979698084520725,1.1069717935071846,0.9228864377986832,1.0271604938271606,0.9337217325468375,1.0271604938271606,0.9337217325468375,1.1561978877153973,0.8862544177323932,1.4622144112478033,0.6915070469176897,1.50506512301013,0.7386689053105646
S10: 110.0-115.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.328125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9852335164835165,1.0,0.9933773278215304,1.0,0.9933773278215304,1.0,0.9933773278215304,1.0544993662864386,0.9651044317732188,1.0,0.9933773278215304,1.069408740359897,0.9504420689427447,1.0,0.9933773278215304,1.0,0.9933773278215304,1.0,0.9933773278215304,1.0,0.9933773278215304,1.0,0.9933773278215304,1.0,0.9933773278215304,1.0990752972258917,0.9213485533763995,1.0,0.9933773278215304
