,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S23: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.959375,1.0,1.0,1.0,1.0,1.0,0.0375,1.0,1.0,1.0,1.0,1.0,1.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.603125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.778125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9794642857142857,1.0007216742843397,0.9867372600629911,1.0031347962382446,0.9852572869778771,1.0912906610703044,0.8879291023297886,1.0314902058021325,0.9653054862290396,1.090146750524109,0.8885683828427702,1.0,0.9871793496127981,1.0,0.9871793496127981,1.0,0.9871793496127981,1.0007216742843397,0.9867372600629909,1.0206084396467123,0.9739439594754962,1.0173636585962338,0.9758801424777556,1.018609206660137,0.9762509505324652,1.0314902058021325,0.9653054862290396,1.0,0.9871793496127981
S23: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,1.0,1.0,1.0,1.0,1.0,0.721875,1.0,1.0,1.0,1.0,1.0,1.0,0.234375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.284375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.971875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9794986263736266,1.0004810004810005,0.9886890862197015,1.0014443909484834,0.9880975474788278,1.0872974385781495,0.9209505153365689,1.0582548969727803,0.9406967514822154,1.0253882178949962,0.9736916640968399,1.0,0.9889835038631711,1.0,0.9889835038631711,1.0,0.9889835038631711,1.0004810004810005,0.9886890862197015,1.0043457267020763,0.9863122208399563,1.0028929604628736,0.9871991980212517,1.066393232504486,0.9341332274564377,1.0582548969727803,0.9406967514822157,1.0,0.9889835038631711
S23: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.803125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,1.0,1.0,1.0,1.0,1.0,1.0,0.878125,1.0,1.0,1.0,0.884375,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.59375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.671875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9709821428571429,1.015377105198926,0.975892555785723,1.0,0.9858313458286616,1.0861618798955615,0.9207002332170009,1.0550342378899316,0.9463294069789305,1.103448275862069,0.9041848562961234,1.008974048023284,0.9802958214320319,1.0,0.9858313458286616,1.0,0.9858313458286616,1.015377105198926,0.975892555785723,1.0258939580764488,0.968322944111527,1.0258939580764488,0.968322944111527,1.0505050505050506,0.9585143875074346,1.0452261306532664,0.9519888488461953,1.0,0.9858313458286616
S23: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.884375,1.0,1.0,1.0,1.0,1.0,0.059375,1.0,1.0,1.0,1.0,1.0,1.0,0.64375,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.771875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.884375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9707074175824179,1.0038610038610039,0.9805973832129333,1.008974048023284,0.9773493152773213,1.1108144192256342,0.8794939253013526,1.0647555669311493,0.9265093181152133,1.1052072263549415,0.8870888973907983,1.0007216742843397,0.9825619946987789,1.0,0.9829881101692521,1.0,0.9829881101692521,1.0038610038610039,0.9805973832129333,1.0181106216348506,0.971689873410056,1.008974048023284,0.977349315277321,1.052898000506201,0.9538407140650981,1.0639386189258313,0.9269514076650203,1.0,0.9829881101692521
S23: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5875,1.0,1.0,1.0,1.0,1.0,1.0,0.76875,1.0,1.0,1.0,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,0.1625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.884375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9803914835164835,1.0016855285335902,0.9886289262173125,1.0,0.989664828764611,1.0520991401112798,0.9552112109362901,1.0702341137123745,0.924888505364552,1.0423452768729642,0.9613881357746177,1.0012033694344165,0.9889569559179355,1.0,0.989664828764611,1.0,0.989664828764611,1.0016855285335902,0.9886289262173125,1.0116731517509727,0.9822282981113418,1.0116731517509727,0.9822282981113418,1.027414176339837,0.9724635926611753,1.0688591983556013,0.9256268730348715,1.0,0.989664828764611
S23: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.934375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,0.346875,1.0,1.0,1.0,1.0,1.0,1.0,0.83125,1.0,1.0,1.0,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,0.0375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.803125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.821875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9750343406593407,1.0050736892969316,0.981532900571146,1.0007216742843397,0.9842483472092636,1.0674878111367718,0.9348588522142766,1.0833333333333333,0.8891885077735194,1.0699588477366255,0.9333461781248906,1.0028929604628736,0.9830105433446485,1.0,0.9846878928562915,1.0,0.9846878928562915,1.0050736892969316,0.9815329005711462,1.0146341463414634,0.9753218509301238,1.0138922739458933,0.975763940479931,1.0289389067524115,0.9668573944315455,1.0799584631360333,0.8909738344123911,1.0,0.9846878928562915
S23: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.965625,1.0,1.0,1.0,1.0,1.0,0.365625,1.0,1.0,1.0,1.0,1.0,1.0,0.54375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.909375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,0.74375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9727335164835166,1.0016855285335902,0.981478838724486,1.002651241262955,0.980893910518052,1.091577013907111,0.9172496595926197,1.081924577373212,0.8767455105025539,1.0590631364562118,0.9387735929096545,1.0,0.9825147412717846,1.0,0.9825147412717846,1.0002404424140419,0.9823676862735499,1.0016855285335902,0.981478838724486,1.0228669781165478,0.9676416569474773,1.0201078960274643,0.969276453399518,1.0439146800501882,0.9530371129636072,1.081924577373212,0.8767455105025539,1.0002404424140419,0.98236768627355
S23: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.859375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39375,1.0,1.0,1.0,1.0,1.0,1.0,0.6625,1.0,1.0,1.0,0.915625,1.0,1.0,1.0,1.0,1.0,1.0,0.11875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.853125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.765625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9732829670329671,1.0109356014580801,0.978710067540847,1.0,0.9856572564242595,1.0782789009849663,0.9305883582793442,1.080238898987276,0.91005438767942,1.0614952794080124,0.941400933052823,1.0065327849020083,0.9817625716704,1.0,0.9856572564242595,1.0,0.9856572564242595,1.0109356014580801,0.978710067540847,1.018359853121175,0.9736455987648132,1.018359853121175,0.9736455987648132,1.038701622971286,0.9609764337980525,1.072717895822589,0.9141378300053689,1.0,0.9856572564242595
S23: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.946875,1.0,1.0,1.0,1.0,1.0,0.203125,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,0.91875,1.0,1.0,1.0,1.0,1.0,1.0,0.3875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.634375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.884375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9749313186813189,1.0072639225181599,0.9833551085008038,1.0041033067825247,0.9853739058429346,1.0796781728523228,0.9303848678995745,1.0563737938039615,0.9458655420562986,1.0982048574445618,0.9106813955071652,1.0062893081761006,0.9840764581197996,1.0,0.9879075346325161,1.0,0.9879075346325161,1.0072639225181599,0.983355108500804,1.0131514856307842,0.9797144639756695,1.008974048023284,0.9822573698842325,1.0423452768729642,0.9686603611341602,1.0494450050454087,0.94979336811347,1.0,0.9879075346325161
S23: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.859375,1.0,1.0,1.0,1.0,1.0,0.234375,1.0,1.0,1.0,1.0,1.0,1.0,0.575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.134375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.684375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9702953296703297,1.0,0.9843542435555136,1.0109356014580801,0.977482054123727,1.1008203228367293,0.9074300447455812,1.0713365954159155,0.9155619222725039,1.0793980280228335,0.9294002406243477,1.0,0.9843542435555136,1.0,0.9843542435555136,1.0,0.9843542435555136,1.0,0.9843542435555136,1.0363726955655208,0.9607349489110434,1.0248829761024885,0.967682137794456,1.049709815796114,0.9597205744604429,1.0713365954159155,0.9155619222725039,1.0,0.9843542435555136
S23: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.953125,1.0,1.0,1.0,1.0,1.0,0.553125,1.0,1.0,1.0,1.0,1.0,1.0,0.615625,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,0.115625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.965625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9799793956043955,1.0004810004810005,0.9884607274470767,1.0036188178528347,0.9865173293716263,1.0683102208525939,0.9428246337396872,1.0732714138286894,0.9162933008925563,1.038442336495257,0.9622461671935881,1.0002404424140419,0.9886149458793474,1.0,0.9887551450905463,1.0,0.9887551450905463,1.0004810004810005,0.9884607274470767,1.0048309178743962,0.9857789617013069,1.0012033694344165,0.9880178430662943,1.0332836562344758,0.9664517482698531,1.0729945834408048,0.9164403558907912,1.0,0.9887551450905463
