,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S41: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.059375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9860233516483515,1.0,0.9905719511001385,1.0,0.9905719511001385,1.0,0.9905719511001385,1.0779994817310186,0.9045636121827884,1.0,0.9905719511001385,1.0,0.9905719511001385,1.0,0.9905719511001385,1.0,0.9905719511001385,1.0,0.9905719511001385,1.0261470152935372,0.9728717521190114,1.0261470152935372,0.9728717521190114,1.0,0.9905719511001385,1.0779994817310186,0.9045636121827882,1.0,0.9905719511001385
S41: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9912774725274727,1.0,0.994754267631202,1.0,0.994754267631202,1.0,0.994754267631202,1.0650281618023554,0.9370512115744228,1.0,0.994754267631202,1.0,0.994754267631202,1.0,0.994754267631202,1.0,0.994754267631202,1.0,0.994754267631202,1.0,0.994754267631202,1.0,0.994754267631202,1.0,0.994754267631202,1.0650281618023554,0.9370512115744233,1.0,0.994754267631202
S41: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.671875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.534375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9912087912087911,1.0,0.9959647679421973,1.0002404424140419,0.995820233093759,1.0,0.9959647679421973,1.0258939580764488,0.9784563662250623,1.0,0.9959647679421973,1.0,0.9959647679421973,1.0002404424140419,0.9958177129439623,1.0,0.9959647679421973,1.0,0.9959647679421973,1.0371478434305659,0.9693822471697681,1.0374064837905237,0.9692351921715334,1.0,0.9959647679421973,1.0258939580764488,0.9784563662250627,1.0002404424140419,0.9958177129439627
S41: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.084375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9898351648351648,1.0,0.9927624082554386,1.0,0.9927624082554386,1.0,0.9927624082554386,1.0757693302301525,0.9135909886150697,1.0,0.9927624082554386,1.0,0.9927624082554386,1.0,0.9927624082554386,1.0,0.9927624082554386,1.0,0.9927624082554386,1.0007216742843397,0.9923203187056314,1.0007216742843397,0.9923203187056314,1.0,0.9927624082554386,1.0757693302301525,0.9135909886150699,1.0,0.9927624082554386
S41: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.778125,1.0,1.0,1.0,1.0,1.0,0.146875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9790865384615385,1.0,0.9874191483285772,1.0173636585962338,0.9761133755482848,1.0702341137123745,0.9208005497368836,1.0661199384930804,0.9279976085842969,1.0702341137123745,0.9208005497368836,1.0,0.987419148328577,1.0,0.987419148328577,1.0,0.987419148328577,1.0,0.987419148328577,1.019108280254777,0.975077473000986,1.0016855285335902,0.9863908005033668,1.0,0.987419148328577,1.0661199384930804,0.9279976085842969,1.0,0.987419148328577
S41: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.69375,1.0,1.0,1.0,1.0,1.0,1.0,0.496875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.50625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9643543956043955,1.0,0.9744057254178344,1.0,0.9744057254178344,1.066393232504486,0.92998003724602,1.0782789009849663,0.8874147238558411,1.0655737704918034,0.9306781706579808,1.0,0.9744057254178344,1.0,0.9744057254178344,1.0,0.9744057254178344,1.0,0.9744057254178344,1.083051288726894,0.853998158187284,1.083051288726894,0.853998158187284,1.083051288726894,0.9175331706667439,1.0782789009849663,0.8874147238558413,1.0,0.9744057254178344
S41: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.696875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.946875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9942651098901101,1.0,0.9975742057075121,1.0111813320369472,0.9904759548567392,1.0016855285335902,0.9965383031602133,1.0238739847403395,0.9815791825574169,1.0,0.9975742057075121,1.0,0.9975742057075121,1.0,0.9975742057075121,1.0,0.9975742057075121,1.0,0.9975742057075121,1.015377105198926,0.9879330489481762,1.0041033067825247,0.9950429545595865,1.0016855285335902,0.9965383031602135,1.0238739847403395,0.9815791825574173,1.0,0.9975742057075121
S41: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.921875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.296875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9914148351648352,1.0,0.9953890963608821,1.0,0.9953890963608821,1.0060459492140266,0.9916165341000035,1.0571791613722998,0.9484417185914636,1.0060459492140266,0.9916165341000035,1.0,0.9953890963608821,1.0,0.9953890963608821,1.0,0.9953890963608821,1.0,0.9953890963608821,1.0,0.9953890963608821,1.0,0.9953890963608821,1.0,0.9953890963608821,1.0571791613722998,0.9484417185914636,1.0,0.9953890963608821
S41: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919642857142856,1.0,0.9959305827642845,1.0,0.9959305827642845,1.0077519379844961,0.9910637011061041,1.0510358767054067,0.9560338748295941,1.0077519379844961,0.9910637011061041,1.0,0.9959305827642846,1.0,0.9959305827642846,1.0,0.9959305827642846,1.0,0.9959305827642846,1.0,0.9959305827642846,1.0,0.9959305827642846,1.0,0.9959305827642846,1.0510358767054067,0.9560338748295945,1.0,0.9959305827642846
S41: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9914835164835164,1.0,0.9954023162713451,1.0,0.9954023162713451,1.0004810004810005,0.9951078986278754,1.0574478901881037,0.9481236742686554,1.0004810004810005,0.9951078986278754,1.0,0.9954023162713451,1.0,0.9954023162713451,1.0,0.9954023162713451,1.0,0.9954023162713451,1.0048309178743962,0.9924008549022986,1.0048309178743962,0.9924008549022986,1.0,0.9954023162713451,1.0574478901881037,0.9481236742686556,1.0,0.9954023162713451
S41: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9899725274725275,1.0,0.9933461113931523,1.0,0.9933461113931523,1.0,0.9933461113931523,1.072717895822589,0.9216379274021724,1.0,0.9933461113931523,1.0,0.9933461113931523,1.0,0.9933461113931523,1.0,0.9933461113931523,1.0,0.9933461113931523,1.002409638554217,0.9918615207088077,1.002409638554217,0.9918615207088077,1.0,0.9933461113931523,1.072717895822589,0.9216379274021724,1.0,0.9933461113931523
S41: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.165625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.853125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9892170329670331,1.0,0.9935589742839346,1.0,0.9935589742839346,1.0,0.9935589742839346,1.068584639095813,0.9299807101342716,1.0,0.9935589742839346,1.0,0.9935589742839346,1.0,0.9935589742839346,1.0,0.9935589742839346,1.0,0.9935589742839346,1.011427182105519,0.9862859555568778,1.011427182105519,0.9862859555568778,1.0,0.9935589742839346,1.068584639095813,0.9299807101342714,1.0,0.9935589742839346
