,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S23: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.79375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9885302197802197,1.0,0.9932255178338918,1.0,0.9932255178338918,1.0688591983556013,0.9291570672805082,1.0161211529066927,0.9827746645600851,1.0688591983556013,0.9291570672805082,1.0,0.9932255178338918,1.0,0.9932255178338918,1.0,0.9932255178338918,1.0,0.9932255178338918,1.0,0.9932255178338918,1.0,0.9932255178338918,1.0,0.9932255178338918,1.0161211529066927,0.9827746645600849,1.0,0.9932255178338918
S23: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.028125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.981146978021978,1.0,0.9864009890533963,1.0,0.9864009890533963,1.0606833248342682,0.934950187902738,1.0808002078461938,0.8882626697914139,1.0606833248342682,0.9349501879027378,1.0,0.9864009890533963,1.0,0.9864009890533963,1.0,0.9864009890533963,1.0,0.9864009890533963,1.0,0.9864009890533963,1.0,0.9864009890533963,1.0,0.9864009890533963,1.0808002078461938,0.8882626697914139,1.0,0.9864009890533963
S23: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972527472527473,1.0,0.9988837331124665,1.0,0.9988837331124665,1.0097087378640777,0.9927442652310324,1.0097087378640777,0.9927442652310321,1.0097087378640777,0.9927442652310324,1.0,0.9988837331124665,1.0,0.9988837331124665,1.0,0.9988837331124665,1.0,0.9988837331124665,1.0,0.9988837331124665,1.0,0.9988837331124665,1.0,0.9988837331124665,1.0097087378640777,0.9927442652310324,1.0,0.9988837331124665
S23: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.484375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.993853021978022,1.0,0.9970582542465193,1.0,0.9970582542465193,1.0413016270337923,0.9667864182731389,1.0033767486734202,0.994970886931611,1.0413016270337923,0.9667864182731389,1.0,0.9970582542465192,1.0,0.9970582542465192,1.0,0.9970582542465192,1.0,0.9970582542465192,1.0,0.9970582542465192,1.0,0.9970582542465192,1.0,0.9970582542465192,1.0033767486734202,0.9949708869316112,1.0,0.9970582542465192
S23: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957417582417583,1.0,0.9982160039181752,1.0,0.9982160039181752,1.018609206660137,0.9860285776713723,1.0116731517509727,0.9907794732649062,1.018609206660137,0.9860285776713723,1.0,0.9982160039181752,1.0,0.9982160039181752,1.0,0.9982160039181752,1.0,0.9982160039181752,1.0,0.9982160039181752,1.0,0.9982160039181752,1.0,0.9982160039181752,1.0116731517509727,0.990779473264906,1.0,0.9982160039181752
S23: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.471875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9880151098901099,1.0,0.9940727921512033,1.0,0.9940727921512033,1.0423452768729642,0.9628399202675407,1.0452261306532664,0.9601063776981019,1.0423452768729642,0.9628399202675405,1.0,0.9940727921512033,1.0,0.9940727921512033,1.0,0.9940727921512033,1.0,0.9940727921512033,1.0,0.9940727921512033,1.0,0.9940727921512033,1.0,0.9940727921512033,1.0452261306532664,0.9601063776981016,1.0,0.9940727921512033
S23: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.91875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980082417582417,1.0,0.9992004811167863,1.0,0.9992004811167863,1.0077519379844961,0.9943335994586057,1.0062893081761006,0.9952726550596148,1.0077519379844961,0.9943335994586057,1.0,0.9992004811167863,1.0,0.9992004811167863,1.0,0.9992004811167863,1.0,0.9992004811167863,1.0,0.9992004811167863,1.0,0.9992004811167863,1.0,0.9992004811167863,1.0062893081761006,0.9952726550596145,1.0,0.9992004811167863
S23: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.265625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9820398351648351,1.0,0.9885510164234083,1.0,0.9885510164234083,1.0743801652892562,0.9129836794615371,1.0598726114649681,0.9381795340427692,1.0743801652892562,0.9129836794615371,1.0,0.9885510164234083,1.0,0.9885510164234083,1.0,0.9885510164234083,1.0,0.9885510164234083,1.0,0.9885510164234083,1.0,0.9885510164234083,1.0,0.9885510164234083,1.0598726114649681,0.9381795340427689,1.0,0.9885510164234083
S23: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.884375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.815625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967032967032967,1.0,0.9986434870336532,1.0,0.9986434870336532,1.008974048023284,0.9929840451663882,1.014386734942697,0.9893812862711028,1.008974048023284,0.9929840451663882,1.0,0.9986434870336532,1.0,0.9986434870336532,1.0,0.9986434870336532,1.0,0.9986434870336532,1.0,0.9986434870336532,1.0,0.9986434870336532,1.0,0.9986434870336532,1.014386734942697,0.9893812862711032,1.0,0.9986434870336532
S23: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.928125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.684375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957417582417583,1.0,0.9981627100581989,1.0,0.9981627100581989,1.0055595842397873,0.99469962591107,1.0248829761024885,0.9814156048455153,1.0055595842397873,0.99469962591107,1.0,0.9981627100581989,1.0,0.9981627100581989,1.0,0.9981627100581989,1.0,0.9981627100581989,1.0,0.9981627100581989,1.0,0.9981627100581989,1.0,0.9981627100581989,1.0248829761024885,0.9814156048455157,1.0,0.9981627100581989
S23: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.771875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9866071428571429,1.0,0.9888226560811174,1.0,0.9888226560811174,1.082487639864689,0.8775334231270124,1.0178615121115733,0.9771611059275127,1.082487639864689,0.8775334231270124,1.0,0.9888226560811173,1.0,0.9888226560811173,1.0,0.9888226560811173,1.0,0.9888226560811173,1.0,0.9888226560811173,1.0,0.9888226560811173,1.0,0.9888226560811173,1.0178615121115733,0.9771611059275128,1.0,0.9888226560811174
S23: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.584375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9866414835164835,1.0,0.9925750033167526,1.0,0.9925750033167526,1.0655737704918034,0.9340216574714745,1.0330270672957538,0.9694533856463098,1.0655737704918034,0.9340216574714745,1.0,0.9925750033167526,1.0,0.9925750033167526,1.0,0.9925750033167526,1.0,0.9925750033167526,1.0,0.9925750033167526,1.0,0.9925750033167526,1.0,0.9925750033167526,1.0330270672957538,0.9694533856463098,1.0,0.9925750033167526
