,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S46: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5875,0.734375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.790625,1.0,1.0,1.0,1.0,1.0,1.0,0.990625,0.58125,1.0,1.0,1.0,1.0,1.0,0.671875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,0.9768543956043957,1.0,0.989561600727198,1.0550342378899316,0.953062082294939,1.0,0.989561600727198,1.0363726955655208,0.9638317185622183,1.0,0.989561600727198,1.0163694111898363,0.9791216928535286,1.0340541884166046,0.9660678335166178,1.0258939580764488,0.9723165352922573,1.0,0.989561600727198,1.0327706057596822,0.9668534704951777,1.0208588957055216,0.9759739058870894,1.0004810004810005,0.9892742023107929,1.0553018772196854,0.9524845511635701,1.0609538383065544,0.9489910235523015
S46: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.278125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897321428571426,1.0,0.9945948600103393,1.0,0.9945948600103393,1.0126582278481013,0.9865002442489984,1.0587935861542377,0.9456236628417296,1.0126582278481013,0.9865002442489984,1.0,0.9945948600103393,1.0,0.9945948600103393,1.0,0.9945948600103393,1.0,0.9945948600103393,1.0038610038610039,0.9922041330540204,1.0038610038610039,0.9922041330540204,1.0,0.9945948600103393,1.0587935861542377,0.9456236628417295,1.0,0.9945948600103393
S46: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978125,1.0,1.0,1.0,0.7875,0.590625,1.0,1.0,1.0,1.0,1.0,0.990625,0.99375,1.0,1.0,0.7875,1.0,1.0,0.1125,1.0,1.0,0.99375,0.99375,0.990625,0.990625,0.7875,1.0,1.0,1.0,0.7625,0.99375,1.0,1.0,1.0,0.7875,0.996875,0.8125,0.99375,1.0,1.0,0.996875,1.0,0.7875,1.0,1.0,1.0,0.99375,1.0,0.984375,0.7875,1.0,1.0,1.0,1.0,1.0,0.7875,1.0,1.0,1.0,1.0,0.746875,0.7875,0.7875,0.7875,0.7875,0.7875,0.978125,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,0.9463942307692303,1.017114914425428,0.9645758789421159,1.0520991401112798,0.9415134703697592,1.0938732579542467,0.8922570635720516,1.0389610389610389,0.9511527428038256,1.035598705501618,0.9534825938829556,1.018359853121175,0.9638975545844153,1.0188586823414156,0.9635958250597833,1.0392205845615787,0.9508484155119248,1.2706169822846674,0.8418290502651772,1.0523652921831521,0.9413688767152744,1.0337972166998013,0.9544662233833017,1.0932982917214191,0.8925479056016655,1.0363726955655208,0.9525964296439401,1.0376652531803443,0.951720847655373
S46: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9893543956043956,1.0,0.9912176956727399,1.0,0.9912176956727399,1.0,0.9912176956727399,1.0805194805194804,0.89461234807288,1.0,0.9912176956727399,1.0,0.9912176956727399,1.0,0.9912176956727399,1.0,0.9912176956727399,1.0,0.9912176956727399,1.0,0.9912176956727399,1.0,0.9912176956727399,1.0,0.9912176956727399,1.0805194805194804,0.8946123480728796,1.0,0.9912176956727399
S46: 90.0-95.0,1.0,1.0,1.0,0.99375,1.0,1.0,0.975,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86875,1.0,1.0,0.96875,1.0,1.0,0.984375,1.0,1.0,1.0,0.990625,1.0,1.0,0.96875,1.0,1.0,1.0,1.0,0.084375,1.0,0.946875,0.99375,0.975,0.99375,0.99375,0.99375,0.9375,0.971875,0.990625,1.0,0.96875,1.0,1.0,1.0,0.99375,1.0,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,0.80625,0.975,0.96875,0.96875,0.96875,0.96875,0.96875,1.0,1.0,1.0,1.0,1.0,0.98125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9793956043956046,1.0028929604628736,0.9868297874224499,1.0028929604628736,0.9868272932671956,1.0138922739458933,0.9799742651593301,1.0793980280228335,0.907751112001051,1.028175976272862,0.9716136700136975,1.0070200919874122,0.9843089071114952,1.0181106216348506,0.9770815368753849,1.030723488602577,0.9704866819385336,1.0028929604628736,0.9868297874224501,1.0043457267020763,0.985942763344032,1.0055595842397873,0.98520901064373,1.0077519379844961,0.9838542251772366,1.0810810810810811,0.9068682019977242,1.018359853121175,0.9769355700653386
S46: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58125,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,0.7875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9800137362637362,1.0,0.9905292026924124,1.0363726955655208,0.9677801145406982,1.017114914425428,0.9794423610058575,1.0420841683366733,0.9595381658833532,1.0004810004810005,0.9902368337306894,1.0,0.9905292026924124,1.0,0.9905292026924124,1.0,0.9905292026924124,1.0,0.9905292026924124,1.0531645569620254,0.9523455933691489,1.0867293625914316,0.9290134323518732,1.0166177908113392,0.9797367786493266,1.0420841683366733,0.9595381658833532,1.0,0.9905292026924124
S46: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982142857142858,1.0,0.9992641258398782,1.0,0.9992641258398782,1.0,0.9992641258398782,1.0126582278481013,0.9911695100785377,1.0,0.9992641258398782,1.0,0.9992641258398782,1.0,0.9992641258398782,1.0,0.9992641258398782,1.0,0.9992641258398782,1.0,0.9992641258398782,1.0,0.9992641258398782,1.0,0.9992641258398782,1.0126582278481013,0.9911695100785374,1.0,0.9992641258398782
S46: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.23125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.740625,1.0,1.0,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,0.43125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9732142857142857,1.0,0.9868630556075164,1.0499747602221101,0.9565608230358483,1.0009624639076034,0.9862729832625748,1.0805194805194804,0.9226449109885015,1.0,0.9868630556075166,1.015625,0.9771089411929009,1.0203581064508218,0.9734354242319336,1.0007216742843397,0.9864247937998724,1.0,0.9868630556075166,1.0536980749746707,0.9530731924516453,1.0918635170603674,0.9220821556425858,1.0009624639076034,0.9862729832625744,1.0628513030148186,0.9327539438866024,1.0211094747177223,0.9729933346821267
S46: 110.0-115.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.909375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.384375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9916895604395607,1.0,0.9958855286037772,1.0070200919874122,0.991598848685214,1.0009624639076034,0.9952954562588354,1.0028929604628736,0.9941002019649059,1.0,0.9958855286037772,1.0,0.9958855286037772,1.0,0.9958855286037772,1.0,0.9958855286037772,1.0,0.9958855286037772,1.049709815796114,0.9575065429672216,1.0574478901881037,0.9531108026388998,1.0009624639076034,0.9952954562588352,1.0028929604628736,0.9941002019649059,1.0,0.9958855286037772
S46: 115.0-120.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.965625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.559375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,0.8375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9862980769230769,1.002651241262955,0.9921040209606758,1.0,0.9937388174127165,1.0350833540681763,0.968959332921346,1.0426065162907268,0.9631971808836193,1.0402600650162541,0.9659578715522994,1.0031347962382446,0.9918486069001572,1.0,0.9937388174127164,1.0004810004810005,0.9934443997692466,1.002651241262955,0.9921040209606756,1.0126582278481013,0.9856442016513757,1.0126582278481013,0.9856442016513757,1.0048309178743962,0.9907853929860243,1.0407805854390793,0.9642396820181574,1.0004810004810005,0.9934443997692469
S46: 120.0-125.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.73125,0.696875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.346875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,0.521875,1.0,1.0,1.0,1.0,1.0,0.665625,1.0,1.0,1.0,1.0,1.0,0.665625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9668956043956045,1.0,0.9843953876594558,1.0460145838571788,0.9548996748640184,1.052898000506201,0.9426153680906005,1.041562343515273,0.953884857400785,1.0092188258127124,0.9787336283836279,1.0,0.9843953876594558,1.038442336495257,0.9570848959579586,1.0266535044422507,0.966676716116447,1.0,0.9843953876594558,1.0486513738341317,0.9530021033351697,1.0515672396359959,0.9509791991013555,1.0631229235880397,0.9367962961234206,1.041562343515273,0.953884857400785,1.0666666666666667,0.9393393562772496
S46: 125.0-130.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.665625,0.778125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.921875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.70625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.79375,1.0,1.0,1.0,1.0,1.0,0.8125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.985473901098901,1.0,0.9937911929582472,1.044701155198393,0.9648845847381091,1.0060459492140266,0.9900186306973686,1.0231185440236104,0.978354349609243,1.0,0.9937911929582472,1.0,0.9937911929582472,1.0,0.9937911929582472,1.0161211529066927,0.9833403396844407,1.0,0.9937911929582475,1.0418231905835211,0.9667672158462264,1.0325142715313975,0.9733464830227891,1.0060459492140266,0.9900186306973686,1.0231185440236104,0.9783543496092432,1.0161211529066927,0.9833403396844406
S46: 130.0-135.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9891140109890111,1.0,0.9898827970041723,1.0,0.9898827970041723,1.0,0.9898827970041723,1.082487639864689,0.8785935640500673,1.0,0.9898827970041723,1.0,0.9898827970041723,1.0,0.9898827970041723,1.0,0.9898827970041723,1.0,0.9898827970041723,1.0,0.9898827970041723,1.0,0.9898827970041723,1.0,0.9898827970041723,1.082487639864689,0.8785935640500673,1.0,0.9898827970041723
S46: 135.0-140.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.790625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.253125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9894917582417583,1.0,0.9943237405957797,1.0163694111898363,0.98370130396039,1.0,0.9943237405957797,1.0609538383065544,0.9425073237847468,1.0,0.9943237405957797,1.0,0.9943237405957797,1.0,0.9943237405957797,1.0,0.9943237405957797,1.0,0.9943237405957797,1.0163694111898363,0.9837013039603898,1.0,0.9943237405957797,1.0,0.9943237405957797,1.0609538383065544,0.9425073237847468,1.0,0.9943237405957797
S46: 140.0-145.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,0.90625,0.903125,0.925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4875,1.0,1.0,1.0,1.0,1.0,1.0,0.903125,1.0,0.93125,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,0.746875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.809375,1.0,1.0,1.0,0.940625,0.90625,1.0,0.88125,1.0,1.0,0.9756181318681318,1.0,0.9890890488376163,1.0,0.9890890488376163,1.0218619503807418,0.975884518824793,1.041041041041041,0.959642902492912,1.0138922739458933,0.9806858824324879,1.0201078960274643,0.976271028993952,1.043652784746613,0.9566307088842058,1.0,0.9890890488376163,1.0,0.9890890488376163,1.0148816784581607,0.9795934454929417,1.0431293881644934,0.963072834028223,1.0216110019646365,0.9760227693476557,1.094448829255459,0.929614695507453,1.043652784746613,0.9566307088842058
S46: 145.0-150.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.271875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.840625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990212912087912,1.0,0.9947506806315095,1.0,0.9947506806315095,1.0,0.9947506806315095,1.0593328240387063,0.9450847064595089,1.0,0.9947506806315093,1.0,0.9947506806315093,1.0124117790216598,0.9868211967483483,1.0,0.9947506806315093,1.0,0.9947506806315093,1.0002404424140419,0.9946036256332749,1.0002404424140419,0.9946036256332749,1.0,0.9947506806315093,1.0593328240387063,0.9450847064595089,1.0124117790216598,0.9868211967483483
