,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S32: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.790625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.221875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9780906593406594,1.0,0.9873240895258195,1.0163694111898363,0.9770827171342151,1.0,0.9873240895258195,1.0126582278481013,0.979229473764479,1.0,0.9873240895258195,1.0,0.9873240895258195,1.069408740359897,0.9222560818025849,1.0,0.9873240895258195,1.0,0.9873240895258195,1.0636665814369726,0.9320551986735859,1.0822060353798129,0.9214327620381959,1.0,0.9873240895258195,1.0126582278481013,0.9792294737644789,1.069408740359897,0.9222560818025846
S32: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.671875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9788461538461537,1.0,0.9884173804536213,1.0146341463414634,0.9810055633756998,1.0002404424140419,0.9882703254553865,1.0258939580764488,0.9709089787364861,1.0,0.9884173804536213,1.0,0.9884173804536213,1.0426065162907268,0.9569416034199428,1.0,0.9884173804536213,1.0,0.9884173804536213,1.074935400516796,0.918257503611178,1.0861618798955615,0.9104927428628792,1.0002404424140419,0.9882703254553865,1.0258939580764488,0.9709089787364865,1.0426065162907268,0.9569416034199429
S32: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.465625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9917925824175824,1.0,0.9961350693726999,1.0,0.9961350693726999,1.0,0.9961350693726999,1.0428678866883931,0.9644153051972305,1.0,0.9961350693726999,1.0,0.9961350693726999,1.0166177908113392,0.9853405966478678,1.0,0.9961350693726999,1.0,0.9961350693726999,1.0,0.9961350693726999,1.0,0.9961350693726999,1.0,0.9961350693726999,1.0428678866883931,0.9644153051972304,1.0166177908113392,0.9853405966478676
S32: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.171875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.928125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99010989010989,1.0,0.9939928026638571,1.0,0.9939928026638571,1.0,0.9939928026638571,1.0680359435173299,0.9313767161134167,1.0,0.9939928026638571,1.0,0.9939928026638571,1.0,0.9939928026638571,1.0,0.9939928026638571,1.0,0.9939928026638571,1.0055595842397873,0.9905297185167284,1.0055595842397873,0.9905297185167284,1.0,0.9939928026638571,1.0680359435173299,0.9313767161134163,1.0,0.9939928026638571
S32: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.296875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.678125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9887362637362637,1.0,0.9941750943827585,1.0,0.9941750943827585,1.0,0.9941750943827585,1.0571791613722998,0.94722771661334,1.0,0.9941750943827585,1.0,0.9941750943827585,1.0,0.9941750943827585,1.0,0.9941750943827585,1.0,0.9941750943827585,1.0253882178949962,0.9770485103625203,1.0253882178949962,0.9770485103625203,1.0,0.9941750943827585,1.0571791613722998,0.9472277166133398,1.0,0.9941750943827585
S32: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.234375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9913118131868132,1.0,0.9949762725631155,1.0,0.9949762725631155,1.0,0.9949762725631155,1.0625798212005109,0.9409004162093823,1.0,0.9949762725631155,1.0,0.9949762725631155,1.001926782273603,0.9937911271111189,1.0,0.9949762725631155,1.0,0.9949762725631155,1.0,0.9949762725631155,1.0,0.9949762725631155,1.0,0.9949762725631155,1.0625798212005109,0.940900416209382,1.001926782273603,0.9937911271111189
S32: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.384375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.871875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9918269230769232,1.0,0.9959283377953895,1.0,0.9959283377953895,1.0,0.9959283377953895,1.049709815796114,0.9574402917490755,1.0,0.9959283377953895,1.0,0.9959283377953895,1.0,0.9959283377953895,1.0,0.9959283377953895,1.0,0.9959283377953895,1.0099538722991017,0.98962809959099,1.0099538722991017,0.98962809959099,1.0,0.9959283377953895,1.049709815796114,0.9574402917490753,1.0,0.9959283377953895
S32: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.153125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9906936813186812,1.0,0.9940383812856737,1.0,0.9940383812856737,1.0,0.9940383812856737,1.0696837233221907,0.9284605754280832,1.0,0.9940383812856737,1.0,0.9940383812856737,1.0,0.9940383812856737,1.0,0.9940383812856737,1.0,0.9940383812856737,1.0,0.9940383812856737,1.0,0.9940383812856737,1.0,0.9940383812856737,1.0696837233221907,0.928460575428083,1.0,0.9940383812856737
S32: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.828125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9903159340659341,1.0,0.9949074375967785,1.0,0.9949074375967785,1.0574478901881037,0.947628795594089,1.0002404424140419,0.9947603825985434,1.0574478901881037,0.9476287955940891,1.0,0.9949074375967785,1.0,0.9949074375967785,1.0,0.9949074375967785,1.0,0.9949074375967785,1.0133982947624847,0.9863149481622651,1.0133982947624847,0.9863149481622651,1.0,0.9949074375967785,1.0002404424140419,0.9947603825985437,1.0,0.9949074375967785
S32: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9916208791208793,1.0,0.995118989292501,1.0,0.995118989292501,1.0,0.995118989292501,1.062308478038815,0.9414278715100131,1.0,0.995118989292501,1.0,0.995118989292501,1.0,0.995118989292501,1.0,0.995118989292501,1.0,0.995118989292501,1.0,0.995118989292501,1.0,0.995118989292501,1.0,0.995118989292501,1.062308478038815,0.9414278715100131,1.0,0.995118989292501
S32: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9907967032967032,1.0,0.9941755954042378,1.0,0.9941755954042378,1.0,0.9941755954042378,1.0688591983556013,0.9301071448508542,1.0,0.9941755954042378,1.0,0.9941755954042378,1.0,0.9941755954042378,1.0,0.9941755954042378,1.0,0.9941755954042378,1.0,0.9941755954042378,1.0,0.9941755954042378,1.0,0.9941755954042378,1.0688591983556013,0.9301071448508542,1.0,0.9941755954042378
S32: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9903159340659341,1.0,0.9934810741826382,1.0,0.9934810741826382,1.0,0.9934810741826382,1.072717895822589,0.9217728901916582,1.0,0.9934810741826382,1.0,0.9934810741826382,1.0,0.9934810741826382,1.0,0.9934810741826382,1.0,0.9934810741826382,1.0,0.9934810741826382,1.0,0.9934810741826382,1.0,0.9934810741826382,1.072717895822589,0.9217728901916582,1.0,0.9934810741826382
