,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S24: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.596875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995570054945055,1.0,0.9979739208067121,1.0,0.9979739208067121,1.0,0.9979739208067121,1.0,0.9979739208067121,1.0,0.9979739208067121,1.0,0.9979739208067121,1.0,0.9979739208067121,1.0320019846192012,0.9756870496805445,1.0,0.9979739208067121,1.0,0.9979739208067121,1.0,0.9979739208067121,1.0,0.9979739208067121,1.0,0.9979739208067121,1.0320019846192012,0.9756870496805444
S24: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.034375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9893887362637364,1.0,0.9913480495091391,1.0,0.9913480495091391,1.0,0.9913480495091391,1.0,0.9913480495091391,1.0,0.9913480495091391,1.0,0.9913480495091391,1.0,0.9913480495091391,1.080238898987276,0.896176594109669,1.0,0.9913480495091391,1.0,0.9913480495091391,1.0,0.9913480495091391,1.0,0.9913480495091391,1.0,0.9913480495091391,1.080238898987276,0.8961765941096689
S24: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999381868131868,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0043457267020763,0.9970595417555481,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0,0.9997549618129623,1.0043457267020763,0.9970595417555481
S24: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979395604395604,1.0,0.999142663964158,1.0,0.999142663964158,1.0,0.999142663964158,1.0,0.999142663964158,1.0,0.999142663964158,1.0,0.999142663964158,1.0,0.999142663964158,1.0146341463414634,0.9897119675698938,1.0,0.9991426639641577,1.0,0.9991426639641577,1.0,0.9991426639641577,1.0,0.9991426639641577,1.0,0.9991426639641577,1.0146341463414634,0.9897119675698943
S24: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.734375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970810439560439,1.0,0.9987462374363419,1.0,0.9987462374363419,1.0,0.9987462374363419,1.0,0.9987462374363419,1.0,0.9987462374363419,1.0,0.9987462374363419,1.0,0.9987462374363419,1.0208588957055216,0.9849548492361034,1.0,0.9987462374363419,1.0,0.9987462374363419,1.0,0.9987462374363419,1.0,0.9987462374363419,1.0,0.9987462374363419,1.0208588957055216,0.9849548492361038
S24: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.315625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9924793956043957,1.0,0.995908447697336,1.0,0.995908447697336,1.0,0.995908447697336,1.0,0.995908447697336,1.0,0.995908447697336,1.0,0.995908447697336,1.0,0.995908447697336,1.0555696523724942,0.9509013723680341,1.0,0.9959084476973362,1.0,0.9959084476973362,1.0,0.9959084476973362,1.0,0.9959084476973362,1.0,0.9959084476973362,1.0555696523724942,0.9509013723680335
S24: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981456043956045,1.0,0.9992339894587678,1.0,0.9992339894587678,1.0,0.9992339894587678,1.0,0.9992339894587678,1.0,0.9992339894587678,1.0,0.9992339894587678,1.0,0.9992339894587678,1.0131514856307842,0.9908078735052158,1.0,0.9992339894587681,1.0,0.9992339894587681,1.0,0.9992339894587681,1.0,0.9992339894587681,1.0,0.9992339894587681,1.0131514856307842,0.9908078735052155
S24: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.871875,1.0,0.959375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,0.871875,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95625,0.934375,0.921875,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.909375,0.95,1.0,1.0,1.0,1.0,1.0,0.959375,0.940625,0.921875,1.0,1.0,1.0,1.0,1.0,0.965625,0.990625,1.0,1.0,1.0,0.984375,0.953125,0.98125,0.86875,1.0,1.0,1.0,1.0,1.0,0.915625,1.0,0.95,1.0,1.0,0.95,0.96875,0.95,0.95,0.978125,0.9827953296703289,1.0004810004810005,0.9928426678165511,1.0131514856307842,0.9850050953628307,1.0188586823414156,0.9816186845666598,1.0146341463414634,0.9842590351589536,1.0148816784581607,0.9840992063319407,1.0138922739458933,0.9847093422588864,1.0033767486734202,0.9910878774999756,1.0166177908113392,0.9829039211956564,1.0,0.9931325684775172,1.0104444984211804,0.9867515474974207,1.0405202601300652,0.9689891953990027,1.0420841683366733,0.9680709197318705,1.0402600650162541,0.9693493179337451,1.018359853121175,0.9818738514183679
S24: 110.0-115.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945054945054945,1.0,0.997355134948514,1.0,0.997355134948514,1.0,0.997355134948514,1.0,0.997355134948514,1.0,0.997355134948514,1.0,0.997355134948514,1.0,0.997355134948514,1.04,0.9682616193821689,1.0,0.997355134948514,1.0,0.997355134948514,1.0,0.997355134948514,1.0,0.997355134948514,1.0,0.997355134948514,1.04,0.9682616193821693
S24: 115.0-120.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,1.0,0.815625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,1.0,0.965625,1.0,1.0,1.0,1.0,0.98125,0.99375,0.96875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,1.0,0.990625,1.0,1.0,1.0,0.996875,0.9625,0.975,1.0,1.0,1.0,1.0,1.0,1.0,0.975,1.0,1.0,1.0,1.0,0.890625,0.975,1.0,1.0,1.0,1.0,0.51875,0.975,0.975,0.975,0.975,0.975,0.9,0.9375,1.0,1.0,0.909375,0.996875,1.0,1.0,1.0,1.0,0.9835508241758236,1.001926782273603,0.9918431480762624,1.0163694111898363,0.982663622617049,1.0045882637044192,0.990230982007271,1.0062893081761006,0.9892128822195454,1.002651241262955,0.9914075182455091,1.0065327849020083,0.9890644945916582,1.0111813320369472,0.9861668340999884,1.0462776659959758,0.9610667182033162,1.0256410256410258,0.9777745851352779,1.0146341463414634,0.9840542317513356,1.0355987055016183,0.9712398975845159,1.0138922739458933,0.984521167755868,1.0021681522524692,0.9916982697826094,1.049709815796114,0.958995982538053
S24: 120.0-125.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9899038461538463,1.0,0.9927323019573134,1.0,0.9927323019573134,1.0,0.9927323019573134,1.0,0.9927323019573134,1.0,0.9927323019573134,1.0,0.9927323019573134,1.0,0.9927323019573134,1.0760475944128298,0.9127876234877613,1.0,0.9927323019573134,1.0,0.9927323019573134,1.0,0.9927323019573134,1.0,0.9927323019573134,1.0,0.9927323019573134,1.0760475944128298,0.9127876234877615
S24: 125.0-130.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.993543956043956,1.0,0.9967231125189349,1.0,0.9967231125189349,1.0,0.9967231125189349,1.0,0.9967231125189349,1.0,0.9967231125189349,1.0,0.9967231125189349,1.0,0.9967231125189349,1.0473313192346425,0.9606773502272179,1.0,0.9967231125189349,1.0,0.9967231125189349,1.0,0.9967231125189349,1.0,0.9967231125189349,1.0,0.9967231125189349,1.0473313192346425,0.9606773502272177
S24: 130.0-135.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.70625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.559375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.828125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9835851648351649,1.0,0.992435233944299,1.0231185440236104,0.9770838946551584,1.0,0.992435233944299,1.0350833540681763,0.9676077125105741,1.0431293881644934,0.9604703885051475,1.0350833540681763,0.9676077125105741,1.0038610038610039,0.9900445069879802,1.0038610038610039,0.9900445069879802,1.0,0.992435233944299,1.0133982947624847,0.9839282485696492,1.0371478434305659,0.9684914052206449,1.0,0.992435233944299,1.0431293881644934,0.9604703885051475,1.0,0.992435233944299
S24: 135.0-140.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999896978021978,1.0,0.9999598100409267,1.0,0.9999598100409267,1.0,0.9999598100409267,1.0,0.9999598100409267,1.0007216742843397,0.9995177204911195,1.0,0.9999598100409267,1.0,0.9999598100409267,1.0,0.9999598100409267,1.0,0.9999598100409267,1.0,0.9999598100409267,1.0,0.9999598100409267,1.0,0.9999598100409267,1.0007216742843397,0.9995177204911195,1.0,0.9999598100409267
S24: 140.0-145.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.965625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996222527472526,1.0,0.9998513821407236,1.0,0.9998513821407236,1.0,0.9998513821407236,1.0,0.9998513821407236,1.0,0.9998513821407236,1.0,0.9998513821407236,1.0,0.9998513821407236,1.002651241262955,0.9982165856886829,1.0,0.9998513821407236,1.0,0.9998513821407236,1.0,0.9998513821407236,1.0,0.9998513821407236,1.0,0.9998513821407236,1.002651241262955,0.9982165856886829
S24: 145.0-150.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.115625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9902129120879121,1.0,0.9933985397608853,1.0004810004810005,0.9931041221174157,1.0,0.9933985397608853,1.0,0.9933985397608853,1.0,0.9933985397608853,1.0,0.9933985397608853,1.0,0.9933985397608853,1.0729945834408048,0.9210768947740945,1.0,0.9933985397608855,1.0,0.9933985397608855,1.0004810004810005,0.9931041221174158,1.0,0.9933985397608855,1.0,0.9933985397608855,1.0729945834408048,0.9210768947740945
