,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S2: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.384375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.909375,1.0,1.0,1.0,1.0,1.0,0.546875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.986916208791209,1.049709815796114,0.9551421392012593,1.0,0.9936301852475736,1.0070200919874122,0.9892344449192515,1.0361145703611456,0.9679551947608954,1.0,0.9936301852475736,1.0,0.9936301852475736,1.0,0.9936301852475736,1.038701622971286,0.9664706040765509,1.0,0.9936301852475736,1.049709815796114,0.9551421392012593,1.0,0.9936301852475736,1.0070200919874122,0.9892344449192516,1.002409638554217,0.9921701892942608,1.0,0.9936301852475736
S2: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.271875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.640625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9880494505494505,1.0,0.9937163769529562,1.0,0.9937163769529562,1.0593328240387063,0.9440504027809558,1.0,0.9937163769529562,1.0,0.9937163769529562,1.0,0.9937163769529562,1.0,0.9937163769529562,1.0284301606922126,0.974262497607476,1.0,0.9937163769529562,1.0,0.9937163769529562,1.0,0.9937163769529562,1.0593328240387063,0.9440504027809559,1.0284301606922126,0.9742624976074757,1.0,0.9937163769529562
S2: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,0.628125,1.0,1.0,0.0125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.628125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.628125,1.0,1.0,1.0,1.0,0.146875,1.0,1.0,1.0,1.0,0.628125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.628125,1.0,1.0,1.0,1.0,0.78125,1.0,1.0,0.628125,0.2375,1.0,1.0,1.0,1.0,0.846875,1.0,0.628125,0.628125,0.628125,0.628125,0.628125,0.628125,0.628125,0.740625,1.0,1.0,1.0,0.18125,0.675,1.0,1.0,1.0,1.0,0.73125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8866758241758239,1.1167785234899328,0.8212018356139853,1.0294481563969313,0.92687399636563,1.1108144192256342,0.8623481485882917,1.0294481563969313,0.92687399636563,1.0536980749746707,0.9164824276717974,1.1633109619686801,0.8706994534656791,1.5920398009950252,0.7098834959603335,1.2425328554360813,0.7900054041888384,1.0833333333333333,0.9015414105916207,1.1167785234899328,0.8212018356139853,1.0294481563969313,0.92687399636563,1.12493239588967,0.8514781849226483,1.1811470755252698,0.8635064368520445,1.1014032300767806,0.8980376587389417
S2: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,0.171875,1.0,1.0,0.784375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.678125,1.0,1.0,1.0,0.59375,1.0,1.0,1.0,1.0,1.0,0.353125,1.0,1.0,1.0,1.0,0.196875,1.0,1.0,1.0,0.325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8125,1.0,1.0,1.0,1.0,1.0,0.865625,1.0,1.0,1.0,0.884375,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,0.61875,0.934375,1.0,1.0,1.0,1.0,1.0,0.55625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9362980769230771,1.0872974385781495,0.8973599516159032,1.0,0.9700948393726967,1.0593328240387063,0.9320408036069472,1.1578068466462565,0.8744344239696088,1.094448829255459,0.9286567841954121,1.0253882178949962,0.9548669409661746,1.0822060353798129,0.9025817882332118,1.2217327459618208,0.840528983965587,1.0009624639076034,0.9695564897150083,1.0571791613722998,0.9347946580108831,1.0449635769907057,0.9398879473672103,1.032258064516129,0.947848727602086,1.1185802635116968,0.893944107916041,1.015625,0.9606410775476453
S2: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,0.353125,1.0,1.0,0.34375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.515625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.515625,1.0,1.0,1.0,1.0,0.265625,1.0,1.0,1.0,1.0,0.515625,0.028125,1.0,1.0,1.0,1.0,0.9625,1.0,1.0,0.515625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.515625,0.45,1.0,1.0,1.0,1.0,1.0,1.0,0.515625,0.515625,0.515625,0.515625,0.515625,0.515625,0.515625,0.94375,1.0,1.0,1.0,0.321875,0.48125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8433722527472528,1.267906126181042,0.8652277293093869,1.049709815796114,0.9165504075305483,1.1158798283261802,0.8678136295859681,1.337190613950498,0.8269911019255135,1.049709815796114,0.9165504075305481,1.1801418439716311,0.8883967140589746,1.9875776397515528,0.6138660878376697,1.3528455284552845,0.7244172544436162,1.056910569105691,0.91430036566888,1.0961791831357048,0.8759779822710002,1.049709815796114,0.9165504075305481,1.1158798283261802,0.8678136295859681,1.2228101116990007,0.8767143862878347,1.170182841068917,0.8905342239139651
S2: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,0.521875,1.0,1.0,0.946875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.521875,1.0,1.0,1.0,0.84375,1.0,1.0,1.0,1.0,1.0,1.0,0.521875,1.0,1.0,1.0,1.0,0.6375,1.0,1.0,0.865625,1.0,0.521875,0.971875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.521875,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,0.521875,0.45625,1.0,1.0,1.0,1.0,1.0,1.0,0.521875,0.521875,0.521875,0.521875,0.521875,0.521875,0.521875,0.95625,1.0,1.0,1.0,0.0875,0.796875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8985920329670323,1.0426065162907268,0.9287515501645899,1.051301491028557,0.923696698342155,1.0691338987406835,0.9121897482721226,1.0518331226295827,0.9236224684345876,1.049709815796114,0.92467778434657,1.1282885815025767,0.9017233884895816,1.9161676646706591,0.6386975313415582,1.205098493626883,0.8131404677386587,1.0418231905835211,0.9293575370804202,1.0426065162907268,0.9287515501645899,1.051301491028557,0.923696698342155,1.0691338987406835,0.9121897482721228,1.1778029445073612,0.857644822594863,1.0653008962868118,0.9220205491572856
S2: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,0.83125,1.0,1.0,0.365625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83125,1.0,1.0,1.0,1.0,0.234375,1.0,1.0,1.0,1.0,0.83125,0.78125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83125,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,0.83125,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9577609890109888,1.0658467845247246,0.9326893980389224,1.0131514856307842,0.9724491057259218,1.0774410774410774,0.9189431485429921,1.0307234886025767,0.961431895179457,1.0131514856307842,0.9724491057259218,1.0141394441735738,0.9718655329431412,1.2030075187969922,0.8754827548333005,1.0320019846192012,0.960701589938513,1.0133982947624847,0.9723036005232373,1.0658467845247246,0.9326893980389226,1.0131514856307842,0.9724491057259217,1.0774410774410774,0.9189431485429923,1.015377105198926,0.9711402491377379,1.0133982947624847,0.9723036005232374
S2: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.884375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.415625,1.0,1.0,1.0,1.0,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.384375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9842376373626375,1.008974048023284,0.9865527047029194,1.0,0.9922121465701846,1.0470677070224013,0.9564308183395022,1.001926782273603,0.9910598830946225,1.0,0.9922121465701846,1.0072639225181599,0.987776146251274,1.0,0.9922121465701846,1.0598726114649681,0.9481323587757137,1.0,0.9922121465701846,1.008974048023284,0.9865527047029196,1.0,0.9922121465701846,1.0470677070224013,0.9564308183395022,1.049709815796114,0.9538664524057379,1.0,0.9922121465701846
S2: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,0.75625,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,1.0,1.0,1.0,1.0,0.015625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984581043956044,1.001926782273603,0.9873165736698146,1.0009624639076034,0.98790619805374,1.0201078960274643,0.9753753088410522,1.0009624639076034,0.98790619805374,1.0009624639076034,0.98790619805374,1.0009624639076034,0.98790619805374,1.0126582278481011,0.9809304078667492,1.083051288726894,0.8822172633576272,1.0009624639076034,0.9879061980537401,1.001926782273603,0.9873165736698147,1.0009624639076034,0.9879061980537401,1.0201078960274643,0.975375308841052,1.083051288726894,0.8822172633576272,1.0009624639076034,0.9879061980537401
S2: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.971875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9885989010989011,1.0014443909484834,0.9935205716829534,1.0,0.9944075488642488,1.0266535044422507,0.9763219553637129,1.0021681522524692,0.993107662387597,1.0,0.9944075488642488,1.0012033694344165,0.9936884444295796,1.0,0.9944075488642488,1.052898000506201,0.9532519489987397,1.0,0.9944075488642488,1.0014443909484834,0.9935205716829534,1.0,0.9944075488642488,1.0266535044422507,0.9763219553637129,1.0539650367367621,0.9526556090755965,1.0,0.9944075488642488
S2: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.796875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.959375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9916895604395604,1.0158730158730158,0.9858793649802808,1.0,0.9961590846535882,1.0031347962382446,0.994222901651329,1.0,0.9961590846535882,1.0,0.9961590846535882,1.0,0.9961590846535882,1.0,0.9961590846535882,1.041041041041041,0.9661249185186261,1.0,0.9961590846535884,1.0158730158730158,0.9858793649802808,1.0,0.9961590846535884,1.0031347962382446,0.994222901651329,1.041041041041041,0.9661249185186259,1.0,0.9961590846535884
