,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S47: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984203296703296,1.0,0.9993536449444173,1.0,0.9993536449444173,1.0,0.9993536449444173,1.0,0.9993536449444173,1.0,0.9993536449444173,1.0,0.9993536449444173,1.0,0.9993536449444173,1.0111813320369472,0.9922437393330069,1.0,0.9993536449444173,1.0,0.9993536449444173,1.0,0.9993536449444173,1.0,0.9993536449444173,1.0,0.9993536449444173,1.0111813320369472,0.9922437393330069
S47: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9913461538461539,1.0,0.9948300204610726,1.0,0.9948300204610726,1.0,0.9948300204610726,1.0,0.9948300204610726,1.0,0.9948300204610726,1.0,0.9948300204610726,1.0,0.9948300204610726,1.0644831115660185,0.9379602455328719,1.0,0.9948300204610726,1.0,0.9948300204610726,1.0,0.9948300204610726,1.0,0.9948300204610726,1.0,0.9948300204610726,1.0644831115660185,0.937960245532872
S47: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9892170329670331,1.0,0.9905854441319957,1.0,0.9905854441319957,1.0,0.9905854441319957,1.0,0.9905854441319957,1.0,0.9905854441319957,1.0,0.9905854441319957,1.0,0.9905854441319957,1.0816432657306292,0.8870253295839464,1.0,0.9905854441319955,1.0,0.9905854441319955,1.0,0.9905854441319955,1.0,0.9905854441319955,1.0,0.9905854441319955,1.0816432657306292,0.8870253295839466
S47: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.603125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9956387362637363,1.0,0.9980114669651129,1.0,0.9980114669651129,1.0,0.9980114669651129,1.0,0.9980114669651129,1.0,0.9980114669651129,1.0,0.9980114669651129,1.0,0.9980114669651129,1.0314902058021325,0.9761376035813542,1.0,0.9980114669651129,1.0,0.9980114669651129,1.0,0.9980114669651129,1.0,0.9980114669651129,1.0,0.9980114669651129,1.0314902058021325,0.9761376035813542
S47: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.59375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9955357142857143,1.0,0.9979550493807658,1.0,0.9979550493807658,1.0,0.9979550493807658,1.0,0.9979550493807658,1.0,0.9979550493807658,1.0,0.9979550493807658,1.0,0.9979550493807658,1.032258064516129,0.9754605925691912,1.0,0.9979550493807658,1.0,0.9979550493807658,1.0,0.9979550493807658,1.0,0.9979550493807658,1.0,0.9979550493807658,1.032258064516129,0.9754605925691908
S47: 110.0-115.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S47: 115.0-120.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990384615384614,1.0,0.9996145988114125,1.0,0.9996145988114125,1.0,0.9996145988114125,1.0,0.9996145988114125,1.0,0.9996145988114125,1.0,0.9996145988114125,1.0,0.9996145988114125,1.0067763794772508,0.9953751857369488,1.0,0.9996145988114125,1.0,0.9996145988114125,1.0,0.9996145988114125,1.0,0.9996145988114125,1.0,0.9996145988114125,1.0067763794772508,0.9953751857369488
S47: 120.0-125.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.271875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919986263736263,1.0,0.9954849114389092,1.0,0.9954849114389092,1.0,0.9954849114389092,1.0,0.9954849114389092,1.0,0.9954849114389092,1.0,0.9954849114389092,1.0,0.9954849114389092,1.0593328240387063,0.9458189372669085,1.0,0.9954849114389089,1.0,0.9954849114389089,1.0,0.9954849114389089,1.0,0.9954849114389089,1.0,0.9954849114389089,1.0593328240387063,0.9458189372669086
S47: 125.0-130.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9961538461538462,1.0,0.9982851167351396,1.0,0.9982851167351396,1.0,0.9982851167351396,1.0,0.9982851167351396,1.0,0.9982851167351396,1.0,0.9982851167351396,1.0,0.9982851167351396,1.0276679841897234,0.9794214008216776,1.0,0.9982851167351396,1.0,0.9982851167351396,1.0,0.9982851167351396,1.0,0.9982851167351396,1.0,0.9982851167351396,1.0276679841897234,0.9794214008216773
S47: 130.0-135.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.378125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9931662087912089,1.0,0.9964502868069303,1.0,0.9964502868069303,1.0,0.9964502868069303,1.0,0.9964502868069303,1.0,0.9964502868069303,1.0,0.9964502868069303,1.0,0.9964502868069303,1.05023983842464,0.9574034416831626,1.0,0.9964502868069303,1.0,0.9964502868069303,1.0,0.9964502868069303,1.0,0.9964502868069303,1.0,0.9964502868069303,1.05023983842464,0.9574034416831626
S47: 135.0-140.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.709375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968063186813186,1.0,0.998613465302607,1.0,0.998613465302607,1.0,0.998613465302607,1.0,0.998613465302607,1.0,0.998613465302607,1.0,0.998613465302607,1.0,0.998613465302607,1.0228669781165478,0.9833615836312833,1.0,0.998613465302607,1.0,0.998613465302607,1.0,0.998613465302607,1.0,0.998613465302607,1.0,0.998613465302607,1.0228669781165478,0.9833615836312833
S47: 140.0-145.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9898351648351648,1.0,0.9925861068288574,1.0,0.9925861068288574,1.0,0.9925861068288574,1.0,0.9925861068288574,1.0,0.9925861068288574,1.0,0.9925861068288574,1.0,0.9925861068288574,1.0766045548654244,0.9110332819462883,1.0,0.9925861068288574,1.0,0.9925861068288574,1.0,0.9925861068288574,1.0,0.9925861068288574,1.0,0.9925861068288574,1.0766045548654244,0.9110332819462883
S47: 145.0-150.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998282967032967,1.0,0.9992941126592456,1.0,0.9992941126592456,1.0,0.9992941126592456,1.0,0.9992941126592456,1.0,0.9992941126592456,1.0,0.9992941126592456,1.0,0.9992941126592456,1.0121654501216546,0.9915293519109472,1.0,0.9992941126592456,1.0,0.9992941126592456,1.0,0.9992941126592456,1.0,0.9992941126592456,1.0,0.9992941126592456,1.0121654501216546,0.9915293519109468
