,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S13: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.796875,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.496875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.303125,1.0,1.0,1.0,1.0,1.0,1.0,0.684375,0.071875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.784375,1.0,1.0,0.956353021978022,1.0563737938039615,0.9319145185601238,1.0166177908113392,0.9671760946225825,1.0402600650162541,0.9488796129135358,1.0582548969727803,0.9311081616050874,1.1194833153928956,0.8805845741477349,1.0,0.9778818438885395,1.0,0.9778818438885395,1.0,0.9778818438885395,1.0563737938039615,0.9319145185601238,1.0158730158730158,0.9676050537641419,1.089861147498035,0.9325875806091298,1.1212938005390836,0.8855143040895478,1.08843537414966,0.9215635353185618,1.0,0.9778818438885395
S13: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.71875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.140625,0.646875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.934375,0.9125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2375,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,0.865625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.971875,0.946875,1.0,0.95,1.0,1.0,0.9663461538461537,1.0221130221130221,0.9685790521495719,1.1028632025450689,0.8974850798522527,1.011919241060569,0.9759744575000148,1.062308478038815,0.9299492925825356,1.015377105198926,0.9737520728754032,1.008729388942774,0.9779869585673949,1.0,0.9832792874663178,1.0,0.9832792874663178,1.0221130221130221,0.9685790521495721,1.089861147498035,0.9164215992498248,1.0633946830265848,0.9552975923331533,1.0236220472440944,0.968877967881897,1.0813621003379257,0.919599167119471,1.0,0.9832792874663178
S13: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.384375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6875,0.84375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.859375,0.734375,0.115625,1.0,1.0,1.0,1.0,1.0,1.0,0.553125,0.034375,1.0,1.0,1.0,1.0,1.0,1.0,0.9125,0.846875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.678125,1.0,0.603125,0.975,1.0,0.9211538461538462,1.049709815796114,0.9269063006851764,1.0374064837905237,0.9416836045655226,1.0999471179270228,0.9151438899733634,1.14222954420648,0.8766391708028692,1.2192262602579134,0.8506842152422543,1.0284301606922126,0.9545214771905932,1.0,0.9653943467314908,1.0,0.9653943467314908,1.049709815796114,0.9269063006851764,1.0246305418719213,0.948918995255305,1.2242495585638613,0.8578493016350569,1.2260536398467434,0.8322093631180817,1.185860889395667,0.8596864050840651,1.001926782273603,0.9643150765721973
S13: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.390625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.665625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978125,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.84375,0.334375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.925,1.0,1.0,0.976717032967033,1.0491803278688525,0.9507768078757397,1.0043457267020763,0.9860630796409199,1.0264001973846533,0.9709227140853011,1.0173636585962338,0.9776285213862306,1.0674878111367718,0.9382459991858161,1.0,0.9887120799259274,1.0,0.9887120799259274,1.0,0.9887120799259274,1.0491803278688525,0.9507768078757399,1.002409638554217,0.9872286234362935,1.0413016270337923,0.962195817283272,1.062308478038815,0.9412942848189046,1.0216110019646365,0.9751185750488136,1.0,0.9887120799259274
S13: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.853125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962568681318683,1.0043457267020763,0.9957967462521987,1.0053165780570323,0.9951833004047197,1.0,0.998492166309613,1.0053165780570323,0.9951833004047199,1.011427182105519,0.9912191475825559,1.0,0.998492166309613,1.0,0.998492166309613,1.0,0.998492166309613,1.0043457267020763,0.9957967462521986,1.0053165780570323,0.9951833004047197,1.0,0.998492166309613,1.011427182105519,0.9912191475825562,1.0053165780570323,0.9951833004047197,1.0,0.998492166309613
S13: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9923076923076922,1.0009624639076034,0.9961172340505083,1.0201078960274643,0.9834550528248754,1.0,0.9967073063954504,1.0246305418719213,0.9801490746280996,1.0092188258127124,0.99088823442827,1.0,0.9967073063954504,1.0,0.9967073063954504,1.0,0.9967073063954504,1.0009624639076034,0.9961172340505083,1.0201078960274643,0.9834550528248756,1.0,0.9967073063954504,1.0092188258127124,0.9908882344282705,1.0246305418719213,0.9801490746281001,1.0,0.9967073063954504
S13: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.840625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.334375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9892857142857143,1.0124117790216598,0.9867571892823475,1.010689990281827,0.9879018070218956,1.0,0.9946866731655086,1.0539650367367621,0.9515445003578199,1.0009624639076034,0.9940966008205668,1.0,0.9946866731655086,1.0,0.9946866731655086,1.0,0.9946866731655086,1.0124117790216598,0.9867571892823478,1.010689990281827,0.9879018070218953,1.0,0.9946866731655086,1.0009624639076034,0.9940966008205666,1.0539650367367621,0.9515445003578202,1.0,0.9946866731655086
S13: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.934375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.784375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.746875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9852678571428571,1.0661199384930804,0.9327041833585318,1.0,0.9921257231028119,1.0050736892969316,0.9889707308176663,1.0168662918601807,0.9811587585624659,1.0198578082863448,0.979052173803514,1.0,0.9921257231028119,1.0,0.9921257231028119,1.0,0.9921257231028119,1.0661199384930804,0.932704183358532,1.0,0.9921257231028119,1.0050736892969316,0.9889707308176663,1.0198578082863448,0.9790521738035138,1.0168662918601807,0.9811587585624663,1.0,0.9921257231028119
S13: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.709375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.959375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957417582417583,1.0228669781165478,0.9829405288076766,1.0043457267020763,0.9954969904215861,1.0,0.9981924104790002,1.0031347962382446,0.9962562274767407,1.0,0.9981924104790002,1.0,0.9981924104790002,1.0,0.9981924104790002,1.0,0.9981924104790002,1.0228669781165478,0.9829405288076768,1.0043457267020763,0.9954969904215861,1.0,0.9981924104790002,1.0,0.9981924104790002,1.0031347962382446,0.996256227476741,1.0,0.9981924104790002
S13: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.728125,0.809375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.790625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.934375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9855769230769231,1.041041041041041,0.9635507387452815,1.036889332003988,0.9699658480199437,1.0048309178743962,0.9905834435111973,1.0163694111898363,0.9829624682448537,1.0,0.9935849048802441,1.0,0.9935849048802441,1.0,0.9935849048802441,1.0,0.9935849048802441,1.041041041041041,0.9635507387452816,1.0266535044422507,0.976410480356652,1.0201078960274643,0.9809642210057177,1.0048309178743962,0.9905834435111973,1.0163694111898363,0.9829624682448539,1.0,0.9935849048802439
S13: 110.0-115.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76875,0.928125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.69375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.884375,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,0.59375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9874999999999999,1.0002404424140419,0.9944047945888906,1.0238739847403395,0.979315275695217,1.0241260462826194,0.9784073137314108,1.008974048023284,0.9888924077198603,1.0325142715313975,0.9719143324466245,1.0,0.9945518495871255,1.0,0.9945518495871255,1.0,0.9945518495871255,1.0002404424140419,0.9944047945888909,1.0181106216348506,0.982741906402558,1.030212976721149,0.9748260587725176,1.032258064516129,0.9720595251552192,1.008974048023284,0.9888924077198604,1.0,0.9945518495871255
S13: 115.0-120.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.865625,0.921875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.546875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9901442307692309,1.0082404265632574,0.9905158494575067,1.0166177908113392,0.9853290339126543,1.0,0.9956986458455953,1.0361145703611456,0.9699990606278853,1.0072639225181599,0.9911462197138828,1.0,0.9956986458455953,1.0,0.9956986458455953,1.0,0.9956986458455953,1.0082404265632574,0.9905158494575068,1.0129047966885805,0.9876170054891884,1.0084848484848485,0.9904673782440272,1.0072639225181599,0.9911462197138832,1.0361145703611456,0.9699990606278854,1.0,0.9956986458455953
S13: 120.0-125.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.609375,0.934375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,0.046875,0.38125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,0.925,0.634375,0.59375,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,0.925,1.0,1.0,0.0625,1.0,1.0,1.0,1.0,0.996875,0.925,0.8,0.628125,1.0,1.0,1.0,1.0,0.996875,0.925,1.0,1.0,0.940625,1.0,1.0,0.996875,0.925,1.0,1.0,1.0,1.0,0.996875,0.925,1.0,1.0,1.0,1.0,0.984375,0.996875,0.996875,0.996875,0.996875,0.925,0.925,0.925,0.925,1.0,0.965625,1.0,0.9125,1.0,1.0,0.9331387362637363,1.0379241516966067,0.9431175549984905,1.1655926029700197,0.8437339683208941,1.0724413508636248,0.92308223188689,1.0895756940806705,0.8797613761427413,1.0550342378899316,0.9345952095055492,1.0129047966885805,0.9612672750531238,1.0082404265632574,0.9639349311004395,1.0082404265632574,0.9639349311004395,1.0350833540681763,0.9437720835492442,1.2128279883381927,0.8430750236604349,1.1600669269380925,0.8974862109071859,1.083051288726894,0.9182514553153077,1.1040339702760085,0.8712852014227763,1.0082404265632574,0.9639349311004398
S13: 125.0-130.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.415625,0.621875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.896875,0.728125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.378125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,0.8625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9718063186813188,1.0058027079303675,0.9830737978865008,1.0799584631360333,0.9310255513396445,1.0297029702970297,0.9678347197974647,1.05023983842464,0.9476446017106741,1.0297029702970297,0.9664276153800565,1.0,0.9866914468344417,1.0009624639076034,0.9861027790633202,1.0009624639076034,0.9861027790633202,1.0058027079303675,0.9830737978865008,1.0587935861542377,0.9448474786123003,1.0499747602221101,0.9550651775089432,1.0523652921831521,0.9523200933428089,1.05023983842464,0.9476446017106739,1.0009624639076034,0.9861027790633207
S13: 130.0-135.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.578125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.646875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9914835164835164,1.0335403726708075,0.9725835157171511,1.0,0.9961269760757873,1.0,0.9961269760757873,1.0279219174697307,0.9770671732680841,1.0,0.9961269760757873,1.0,0.9961269760757873,1.0,0.9961269760757873,1.0,0.9961269760757873,1.0335403726708075,0.9725835157171511,1.0,0.9961269760757873,1.0,0.9961269760757873,1.0,0.9961269760757873,1.0279219174697307,0.9770671732680842,1.0,0.9961269760757873
S13: 135.0-140.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.109375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.971875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.884375,0.825,0.9125,1.0,1.0,1.0,1.0,1.0,1.0,0.55625,0.28125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.765625,1.0,0.696875,1.0,1.0,0.9541552197802198,1.0735483870967741,0.9037715048883908,1.0060459492140266,0.9737092724552829,1.0735483870967741,0.9297005441921666,1.029957910373855,0.9595381379234169,1.1155805846071334,0.9064237622673357,1.0038610038610039,0.9750771049071246,1.0,0.9773540593419284,1.0,0.9773540593419284,1.0735483870967741,0.9037715048883909,1.0038610038610039,0.974965389343221,1.1507607192254494,0.8874266802115428,1.1225040474905559,0.9031598566931472,1.0523652921831521,0.9465892446591244,1.0,0.9773540593419284
S13: 140.0-145.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9923420329670329,1.0515672396359959,0.9555929974765474,1.0,0.9960643140241981,1.0,0.9960643140241981,1.0016855285335902,0.9950284114768997,1.0028929604628736,0.9942789873853266,1.0,0.9960643140241981,1.0,0.9960643140241981,1.0,0.9960643140241981,1.0515672396359959,0.9555929974765474,1.0,0.9960643140241981,1.0,0.9960643140241981,1.0028929604628736,0.9942789873853266,1.0016855285335902,0.9950284114768996,1.0,0.9960643140241981
S13: 145.0-150.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.228125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.81875,0.878125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9857142857142858,1.0631229235880397,0.9377428159650513,1.0238739847403395,0.9775603695354331,1.0,0.9925985330249889,1.0176125244618395,0.9811113282183,1.0,0.9925985330249889,1.0,0.9925985330249889,1.0,0.9925985330249889,1.0,0.9925985330249889,1.0631229235880397,0.9377428159650513,1.0141394441735738,0.9835394494261305,1.0094637223974763,0.9866545045032311,1.0,0.9925985330249889,1.0176125244618395,0.9811113282182996,1.0,0.9925985330249889
