,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S11: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.659375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.609375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.721875,0.9566620879120882,1.0,0.9803177155800602,1.0,0.9803177155800602,1.0890052356020943,0.9080799746838419,1.0462776659959758,0.963337177321907,1.036889332003988,0.9659587736205515,1.054766734279919,0.9603348628769157,1.0,0.98031771558006,1.1387900355871885,0.9086830643454334,1.0,0.98031771558006,1.0,0.98031771558006,1.0,0.98031771558006,1.0993657505285412,0.8930125122786406,1.1715009856378484,0.855047585651956,1.0358565737051793,0.966866902792004
S11: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.878125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9882554945054945,1.0,0.9923276267810138,1.0,0.9923276267810138,1.0,0.9923276267810138,1.0785584651283382,0.9142128426637596,1.0,0.9923276267810138,1.0,0.9923276267810138,1.0,0.9923276267810138,1.0864455471402457,0.9082337627730624,1.0,0.9923276267810138,1.0,0.9923276267810138,1.0,0.9923276267810138,1.0,0.9923276267810138,1.0121654501216546,0.986650788291212,1.0,0.9923276267810138
S11: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973214285714285,1.0,0.9988599627794602,1.0,0.9988599627794602,1.0,0.9988599627794602,1.019108280254777,0.9863195533535225,1.0,0.9988599627794602,1.0,0.9988599627794602,1.0,0.9988599627794602,1.019108280254777,0.9863195533535225,1.0,0.9988599627794602,1.0,0.9988599627794602,1.0,0.9988599627794602,1.0,0.9988599627794602,1.0,0.9988599627794602,1.0,0.9988599627794602
S11: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,0.1375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9813873626373628,1.0,0.9889712289283265,1.0,0.9889712289283265,1.056910569105691,0.9423527988117093,1.071060762100927,0.9210187894314277,1.0,0.9889712289283265,1.0,0.9889712289283265,1.0,0.9889712289283265,1.0827693909422176,0.9145573962851494,1.0,0.9889712289283265,1.0,0.9889712289283265,1.0,0.9889712289283265,1.056910569105691,0.9423527988117095,1.010199125789218,0.9827940548106618,1.0,0.9889712289283265
S11: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8875,1.0,1.0,1.0,1.0,1.0,0.765625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960851648351646,1.0007216742843397,0.9979257345794923,1.0,0.9983678241292995,1.008729388942774,0.9928676367608467,1.018359853121175,0.9863561664698529,1.0,0.9983678241292995,1.0,0.9983678241292995,1.0,0.9983678241292995,1.018359853121175,0.9863561664698528,1.0,0.9983678241292995,1.0007216742843397,0.9979257345794923,1.0,0.9983678241292995,1.008729388942774,0.9928676367608467,1.0,0.9983678241292995,1.0,0.9983678241292995
S11: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.340625,1.0,1.0,1.0,1.0,1.0,0.16875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.982864010989011,1.0,0.9900964418946457,1.0,0.9900964418946457,1.053431248417321,0.94756037411812,1.0683102208525939,0.9271368155964516,1.0,0.9900964418946457,1.0,0.9900964418946457,1.0,0.9900964418946457,1.0743801652892562,0.9238279496915583,1.0,0.9900964418946457,1.0,0.9900964418946457,1.0,0.9900964418946457,1.053431248417321,0.9475603741181198,1.0053165780570323,0.9869221551690374,1.0,0.9900964418946457
S11: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6875,0.98125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015625,0.98125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.034375,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,1.0,1.0,1.0,1.0,0.4125,0.98125,1.0,1.0,1.0,1.0,0.4125,1.0,1.0,1.0,0.98125,1.0,1.0,0.98125,1.0,0.98125,1.0,0.1625,0.9218406593406584,1.0014443909484834,0.9662720943586988,1.0014443909484834,0.9662720943586988,1.0014443909484834,0.9662720943586988,1.0507703965647892,0.9512464573226637,1.1682111766357763,0.864210070621371,1.2174422007609014,0.8785575818914132,1.0014443909484834,0.9662720943586988,1.099656357388316,0.9331098367683288,1.1369226564635146,0.934903301526326,1.0014443909484834,0.9662720943586988,1.0014443909484834,0.9662720943586988,1.1715009856378484,0.8120507911212854,1.2473763118440782,0.7718380806725338,1.188911117462132,0.9087600360776329
S11: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,1.0,1.0,1.0,1.0,1.0,0.290625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.940625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.896875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.965625,0.9890109890109888,1.0,0.9943999332721898,1.0,0.9943999332721898,1.0028929604628736,0.9926178846281496,1.057716755657259,0.946870397614372,1.0045882637044192,0.9915549400122279,1.0079961230918344,0.9893893034267177,1.0,0.9943999332721898,1.0625798212005109,0.9441865486445769,1.0,0.9943999332721898,1.0,0.9943999332721898,1.0,0.9943999332721898,1.0075078711552434,0.9897696133733559,1.0151293313811616,0.9851446558275098,1.002651241262955,0.9927732725116735
S11: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.634375,1.0,1.0,1.0,1.0,1.0,0.334375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9789835164835166,1.0002404424140419,0.9906892314160987,1.0,0.9908362864143334,1.0289389067524115,0.9709857590236896,1.077720207253886,0.9487414933753561,1.0,0.9908362864143334,1.0,0.9908362864143334,1.0,0.9908362864143334,1.1084465760724753,0.9110803991295904,1.0,0.9908362864143334,1.0002404424140419,0.9906892314160988,1.0,0.9908362864143334,1.0289389067524115,0.9709857590236897,1.0724413508636248,0.9542225719372791,1.0,0.9908362864143334
S11: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.728125,1.0,1.0,1.0,1.0,1.0,0.175,1.0,1.0,1.0,1.0,0.44375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.746875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.428125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9725961538461536,1.0012033694344165,0.9848702978526777,1.0,0.9856086655229971,1.0213601767738767,0.9714553002520776,1.1188811188811187,0.8931568837001024,1.0,0.9856086655229971,1.0198578082863448,0.9725351162236995,1.0,0.9856086655229971,1.120387826555346,0.8918792494839803,1.0,0.9856086655229971,1.0012033694344165,0.9848702978526777,1.0,0.9856086655229971,1.0213601767738767,0.9714553002520776,1.0950250065806792,0.920563960753262,1.0198578082863448,0.972535116223699
S11: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.51875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021875,1.0,1.0,1.0,1.0,1.0,0.340625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.976717032967033,1.038442336495257,0.9566673884306832,1.0,0.9843788863266539,1.0813621003379257,0.8827942015923446,1.053431248417321,0.9418428185501281,1.0,0.9843788863266539,1.0,0.9843788863266539,1.0,0.9843788863266539,1.053431248417321,0.9418428185501281,1.0,0.9843788863266539,1.038442336495257,0.9566673884306832,1.0,0.9843788863266539,1.0813621003379257,0.8827942015923443,1.0,0.9843788863266539,1.0,0.9843788863266539
S11: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.771875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29375,1.0,1.0,1.0,1.0,1.0,0.06875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9794986263736263,1.0178615121115733,0.9754117971658741,1.0,0.9870733473194786,1.0574478901881037,0.9397947053167891,1.0771620921802176,0.9038203599900371,1.0,0.9870733473194786,1.0,0.9870733473194786,1.0,0.9870733473194786,1.0771620921802176,0.9038203599900368,1.0,0.9870733473194786,1.0178615121115733,0.9754117971658741,1.0,0.9870733473194786,1.0574478901881037,0.9397947053167891,1.0,0.9870733473194786,1.0,0.9870733473194786
