,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S36: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984375,1.0,0.821875,1.0,1.0,0.978125,1.0,1.0,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.634375,1.0,0.80625,1.0,1.0,1.0,0.984375,0.8875,1.0,1.0,0.984375,0.984375,0.984375,1.0,1.0,1.0,0.9789835164835166,1.0716125708397732,0.9260093097223051,1.0012033694344165,0.9886391461923094,1.0012033694344165,0.9886391461923094,1.0012033694344165,0.9886391461923094,1.0151293313811616,0.9797211252022617,1.0028929604628736,0.987617482810034,1.0012033694344165,0.9886391461923094,1.0320019846192012,0.9677858025631073,1.0176125244618395,0.980024476455331,1.0099538722991017,0.9831441809935132,1.1019867549668874,0.908222282082583,1.0099538722991017,0.9831441809935131,1.0151293313811616,0.9797211252022617,1.030212976721149,0.968820721569576
S36: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.803125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.73125,1.0,0.51875,0.246875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.73125,1.0,1.0,1.0,0.703125,1.0,1.0,1.0,0.665625,1.0,0.73125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.73125,1.0,1.0,1.0,1.0,0.3375,1.0,1.0,0.728125,1.0,1.0,1.0,1.0,1.0,1.0,0.7625,1.0,1.0,1.0,1.0,1.0,1.0,0.88125,0.73125,0.73125,0.73125,0.73125,0.359375,1.0,0.99375,1.0,1.0,1.0,0.3125,0.75625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9199862637362637,1.0314902058021325,0.9437938206129641,1.1307420494699647,0.8741769175827485,1.045488816285499,0.9342892235222781,1.0486513738341317,0.9319334436397754,1.0771620921802176,0.907413070681624,1.048915784165406,0.9317716717628033,1.018609206660137,0.9511084806917475,1.3857428381079278,0.7819164763847878,1.0097087378640777,0.9564807225722384,1.1485367200441745,0.8694041430452608,1.1724915445321307,0.8472265316092359,1.066393232504486,0.9225539420099644,1.0771620921802176,0.907413070681624,1.0518331226295827,0.9251477528906114
S36: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934752747252747,1.0,0.9966746668859212,1.0,0.9966746668859212,1.0,0.9966746668859212,1.0,0.9966746668859212,1.0,0.9966746668859212,1.0,0.9966746668859212,1.0,0.9966746668859212,1.0478589420654911,0.9600960026310523,1.0,0.996674666885921,1.0,0.996674666885921,1.0,0.996674666885921,1.0,0.996674666885921,1.0,0.996674666885921,1.0478589420654911,0.9600960026310528
S36: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.228125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9915178571428572,1.0,0.9950131166309149,1.0,0.9950131166309149,1.0,0.9950131166309149,1.0,0.9950131166309149,1.0,0.9950131166309149,1.0,0.9950131166309149,1.0,0.9950131166309149,1.0631229235880397,0.9401573995709774,1.0,0.9950131166309149,1.0,0.9950131166309149,1.0,0.9950131166309149,1.0,0.9950131166309149,1.0,0.9950131166309149,1.0631229235880397,0.9401573995709771
S36: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.315625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9924793956043957,1.0,0.995908447697336,1.0,0.995908447697336,1.0,0.995908447697336,1.0,0.995908447697336,1.0,0.995908447697336,1.0,0.995908447697336,1.0,0.995908447697336,1.0555696523724942,0.9509013723680341,1.0,0.9959084476973362,1.0,0.9959084476973362,1.0,0.9959084476973362,1.0,0.9959084476973362,1.0,0.9959084476973362,1.0555696523724942,0.9509013723680335
S36: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.478125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99426510989011,1.0,0.9972045218088991,1.0,0.9972045218088991,1.0,0.9972045218088991,1.0,0.9972045218088991,1.0,0.9972045218088991,1.0,0.9972045218088991,1.0,0.9972045218088991,1.0418231905835211,0.9664542617067894,1.0,0.9972045218088991,1.0,0.9972045218088991,1.0,0.9972045218088991,1.0,0.9972045218088991,1.0,0.9972045218088991,1.0418231905835211,0.9664542617067899
S36: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.628125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959134615384616,1.0,0.998159110062853,1.0,0.998159110062853,1.0,0.998159110062853,1.0,0.998159110062853,1.0,0.998159110062853,1.0,0.998159110062853,1.0,0.998159110062853,1.0294481563969313,0.9779093207542365,1.0,0.998159110062853,1.0,0.998159110062853,1.0,0.998159110062853,1.0,0.998159110062853,1.0,0.998159110062853,1.0294481563969313,0.9779093207542369
S36: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.740625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971497252747252,1.0,0.9987789582620231,1.0,0.9987789582620231,1.0,0.9987789582620231,1.0,0.9987789582620231,1.0,0.9987789582620231,1.0,0.9987789582620231,1.0,0.9987789582620231,1.0203581064508218,0.985347499144277,1.0,0.9987789582620231,1.0,0.9987789582620231,1.0,0.9987789582620231,1.0,0.9987789582620231,1.0,0.9987789582620231,1.0203581064508218,0.9853474991442772
S36: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9912774725274727,1.0,0.994754267631202,1.0,0.994754267631202,1.0,0.994754267631202,1.0,0.994754267631202,1.0,0.994754267631202,1.0,0.994754267631202,1.0,0.994754267631202,1.0650281618023554,0.9370512115744228,1.0,0.994754267631202,1.0,0.994754267631202,1.0,0.994754267631202,1.0,0.994754267631202,1.0,0.994754267631202,1.0650281618023554,0.9370512115744233
S36: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.903125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.940625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35625,1.0,1.0,1.0,1.0,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9894917582417582,1.0075078711552434,0.9902010054697218,1.0097087378640777,0.9887721026209917,1.0,0.9948882415289149,1.0,0.9948882415289149,1.0004810004810005,0.9945938238854449,1.0,0.9948882415289149,1.0045882637044192,0.9921153458967685,1.0571791613722998,0.9510627774941699,1.0,0.9948882415289149,1.001926782273603,0.9937113844293801,1.019358000490076,0.9828810825550525,1.0,0.9948882415289149,1.0004810004810005,0.9945938238854455,1.0520991401112798,0.9539110487489634
S36: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.784375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.965625,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.971875,0.990625,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.971875,0.996875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,0.971875,0.99375,0.63125,1.0,1.0,1.0,1.0,1.0,0.971875,0.996875,0.996875,1.0,1.0,1.0,1.0,0.975,1.0,1.0,1.0,1.0,1.0,0.975,0.996875,1.0,0.525,1.0,0.871875,1.0,1.0,1.0,0.965625,0.896875,0.996875,1.0,0.975,0.971875,0.975,0.996875,0.996875,1.0,0.9818681318681312,1.0168662918601807,0.9813051969520311,1.0028929604628736,0.990376174168232,1.0031347962382446,0.9902310211419157,1.0028929604628736,0.9903792913306743,1.0320019846192012,0.9705243018007302,1.002651241262955,0.9905244271494698,1.001926782273603,0.9909621719910732,1.0402600650162541,0.9636043457596603,1.0099538722991017,0.98592775023214,1.0109356014580801,0.9853658509647166,1.052898000506201,0.9605327929983805,1.0124117790216598,0.9844940254592612,1.0332836562344758,0.9697906197515013,1.0402600650162541,0.9636043457596603
S36: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9916895604395605,1.0,0.9951880319068038,1.0,0.9951880319068038,1.0,0.9951880319068038,1.0,0.9951880319068038,1.0,0.9951880319068038,1.0,0.9951880319068038,1.0,0.9951880319068038,1.0617662072485963,0.9422563828816456,1.0,0.9951880319068038,1.0,0.9951880319068038,1.0,0.9951880319068038,1.0,0.9951880319068038,1.0,0.9951880319068038,1.0617662072485963,0.9422563828816456
