,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S33: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.80625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.884375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9916552197802199,1.0151293313811616,0.9865120332461239,1.0,0.9962810214788013,1.0358565737051793,0.970800687845559,1.0,0.9962810214788013,1.0,0.9962810214788013,1.0,0.9962810214788013,1.0,0.9962810214788013,1.008974048023284,0.9906215796115362,1.0,0.9962810214788013,1.0151293313811616,0.9865120332461239,1.0,0.9962810214788015,1.0358565737051793,0.9708006878455592,1.008974048023284,0.9906215796115364,1.0,0.9962810214788015
S33: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.521875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9937843406593405,1.0,0.9971160156443732,1.0,0.9971160156443732,1.038183179435987,0.9696316008069411,1.0,0.9971160156443732,1.0,0.9971160156443732,1.0,0.9971160156443732,1.0,0.9971160156443732,1.0067763794772508,0.9928766025699096,1.0,0.997116015644373,1.0,0.997116015644373,1.0,0.997116015644373,1.038183179435987,0.9696316008069409,1.0067763794772508,0.9928766025699094,1.0,0.997116015644373
S33: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.053125,0.978125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.79375,0.80625,0.834375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.79375,0.80625,0.04375,1.0,1.0,1.0,1.0,1.0,0.8125,1.0,0.8875,0.80625,1.0,0.78125,1.0,1.0,1.0,1.0,1.0,0.846875,0.80625,0.915625,0.840625,1.0,1.0,0.996875,1.0,0.925,0.8875,1.0,0.815625,1.0,1.0,1.0,0.9875,0.9875,1.0,1.0,1.0,1.0,0.865625,0.80625,1.0,0.425,1.0,0.95625,0.940625,1.0,1.0,0.871875,0.984375,0.79375,0.796875,0.95625,0.80625,0.80625,0.93125,1.0,1.0,0.86875,0.9140796703296707,1.164939792775133,0.8760193601596333,1.0691338987406835,0.9347106538413116,1.1475862068965517,0.8539442165335769,1.06312292358804,0.9272677027894085,1.0596026490066224,0.9336966118583012,1.0314902058021325,0.9436132099909691,1.001926782273603,0.9598660521229443,1.0993657505285412,0.9031750095727611,1.0181106216348506,0.9501470536352613,1.2217327459618208,0.810509972006035,1.1450591797412604,0.8832472971942668,1.1565193216569363,0.8419465169752264,1.1623358480022354,0.8755110584537408,1.0294481563969313,0.9436164872660027
S33: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,0.6375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6375,1.0,1.0,1.0,1.0,0.3375,1.0,1.0,1.0,1.0,0.6375,0.415625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6375,0.978125,1.0,1.0,1.0,1.0,1.0,1.0,0.6375,0.83125,1.0,1.0,1.0,1.0,1.0,1.0,0.6375,0.6375,0.6375,0.6375,0.6375,0.6375,0.6375,1.0,1.0,1.0,1.0,0.71875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9293269230769232,1.0286844708209695,0.9507668117293913,1.0286844708209695,0.9507668117293913,1.0855949895615866,0.9089383658249068,1.0785584651283382,0.9163862034073724,1.030468169432747,0.9497946633375858,1.0426065162907268,0.9428191357811011,1.568627450980392,0.7337978291639438,1.1225040474905559,0.892888768728354,1.0286844708209695,0.9507668117293913,1.0286844708209695,0.9507668117293913,1.0286844708209695,0.9507668117293913,1.0855949895615866,0.9089383658249068,1.0520991401112798,0.9368418100294443,1.0286844708209695,0.9507668117293913
S33: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.384375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.221875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.715625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9815590659340659,1.049709815796114,0.9516009009778912,1.0,0.9900889470242057,1.0636665814369726,0.9344389919281864,1.0,0.9900889470242055,1.0,0.9900889470242055,1.0,0.9900889470242055,1.0,0.9900889470242055,1.0223642172523961,0.9752053654327997,1.0,0.9900889470242055,1.049709815796114,0.9516009009778912,1.0,0.9900889470242055,1.0636665814369726,0.9344389919281864,1.0223642172523961,0.9752053654327995,1.0,0.9900889470242055
S33: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,0.89375,1.0,1.0,0.79375,0.915625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,1.0,0.00625,1.0,1.0,1.0,1.0,1.0,0.475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,1.0,1.0,1.0,1.0,0.875,1.0,1.0,0.91875,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8375,1.0,1.0,1.0,1.0,1.0,1.0,0.878125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9695741758241758,1.0314902058021325,0.9617119026226019,1.0,0.9812308609849623,1.0855949895615866,0.864853346072752,1.0420841683366733,0.9505995289818552,1.0131514856307842,0.9730251108724547,1.0126582278481013,0.9733131322046024,1.022615535889872,0.967414825475808,1.0754912099276113,0.9327640871148944,1.0028929604628736,0.9794526000860366,1.0325142715313975,0.9610746900045444,1.0241260462826194,0.966471760680548,1.0850286906624935,0.8662924675731472,1.0126582278481013,0.9733496712069225,1.0097087378640777,0.9750984588434741
S33: 80.0-85.0,1.0,1.0,1.0,1.0,0.990625,0.028125,1.0,1.0,0.209375,0.865625,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.0375,0.396875,1.0,0.828125,0.15,0.85625,1.0,1.0,1.0,0.403125,0.65,0.040625,0.0375,1.0,0.828125,0.453125,0.24375,1.0,1.0,0.640625,0.65,0.046875,0.003125,1.0,0.828125,0.453125,0.565625,0.646875,1.0,0.65,0.05,0.021875,1.0,0.828125,0.453125,0.39375,0.909375,1.0,0.046875,0.625,0.984375,0.5125,0.45,0.65,0.64375,0.98125,0.040625,0.396875,0.003125,0.3375,0.040625,0.396875,0.396875,0.996875,0.828125,0.15,0.034375,0.34375,0.996875,0.925,0.559375,1.0,0.79375,0.990625,0.8,0.828125,0.828125,0.909375,0.453125,0.453125,0.540625,1.0,1.0,0.75,0.2270604395604395,6.390168970814131,0.6871248226773005,6.2745098039215685,0.6489452770907601,6.5927099841521395,0.5801024555789408,7.135506003430531,0.5831947137153126,6.634768740031898,0.5709287766964817,5.753803596127247,0.6029768646417305,7.661141804788214,0.1734972830462138,7.285464098073555,0.34451969548847194,2.020398251578436,0.7357644734625838,7.495495495495496,0.602320690016794,3.8482886216466237,0.483001139319983,6.645367412140575,0.5559988416017317,2.226980728051392,0.6596774361153379,2.036221243269701,0.731972208398402
S33: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,0.484375,0.865625,1.0,0.4125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.484375,0.65,1.0,1.0,0.78125,1.0,1.0,1.0,1.0,0.946875,1.0,0.484375,0.65,1.0,1.0,1.0,0.371875,1.0,1.0,1.0,1.0,0.484375,0.128125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.484375,0.578125,1.0,1.0,1.0,0.6625,1.0,1.0,0.484375,0.425,1.0,1.0,1.0,1.0,1.0,1.0,0.484375,0.484375,0.484375,0.484375,0.484375,0.484375,0.484375,0.778125,0.86875,0.65,0.65,0.01875,0.684375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7728708791208793,1.14379983502887,0.8601564899696833,1.1698537682789651,0.8748859773757272,1.2170860152135752,0.8462102368362423,1.479374110953058,0.8446512367589006,1.2085996513654853,0.86295234456788,1.223529411764706,0.8728802203377057,2.064516129032258,0.5911961362854387,1.7493692178301092,0.5980196269143023,1.1125969510564322,0.89112235001819,1.1431712008793626,0.860277462056766,1.1698537682789651,0.8748859773757269,1.250375713856327,0.8316023822132231,1.7021276595744679,0.8159896343501872,1.1400383666758016,0.8870007587451647
S33: 90.0-95.0,1.0,1.0,1.0,1.0,0.9875,0.640625,0.915625,1.0,0.103125,0.90625,1.0,0.959375,0.9875,1.0,1.0,1.0,0.49375,0.628125,0.13125,1.0,0.8625,0.303125,0.89375,0.959375,0.9875,1.0,0.3375,0.49375,0.6125,0.40625,1.0,0.96875,0.46875,0.278125,0.959375,0.9875,0.478125,0.49375,0.60625,0.425,1.0,0.98125,0.565625,0.5,0.78125,0.9875,0.49375,0.603125,0.41875,1.0,0.98125,0.58125,0.13125,0.85,0.9875,0.60625,0.1375,0.96875,0.525,0.48125,0.49375,0.534375,0.953125,0.6,0.1625,0.64375,0.24375,0.6125,0.234375,0.146875,0.853125,0.8875,0.4,0.278125,0.378125,0.740625,0.990625,0.684375,1.0,0.7375,0.771875,0.9625,0.959375,0.9375,0.975,0.46875,0.8625,0.66875,0.959375,0.9875,0.640625,0.5966689560439562,1.2518808305747817,0.7554456360981939,1.8849116447666516,0.7117435791769671,1.5853658536585367,0.6837498088582415,1.4964028776978417,0.708541818577297,1.6540755467196822,0.6446921838758637,1.975308641975309,0.598718345842544,2.0768846729905146,0.5161636159203333,2.132239876986161,0.5260793563108107,1.5835553863722878,0.7587763558815961,1.3048933500627355,0.723741848232922,1.981896141019533,0.5998169194638785,1.7993079584775085,0.6252023604635526,1.6979591836734695,0.7030581798126767,1.6218323586744638,0.7427692890070939
S33: 95.0-100.0,1.0,1.0,1.0,1.0,0.99375,0.48125,1.0,1.0,0.29375,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,0.721875,0.484375,1.0,1.0,0.728125,0.721875,1.0,1.0,1.0,1.0,1.0,0.721875,0.4875,0.71875,1.0,1.0,0.721875,0.240625,1.0,1.0,0.71875,0.721875,0.4875,0.24375,1.0,1.0,0.721875,1.0,1.0,1.0,0.721875,0.490625,0.703125,1.0,1.0,0.721875,1.0,1.0,1.0,0.4875,0.1125,0.996875,0.721875,0.721875,0.721875,0.721875,0.990625,0.4875,0.765625,0.48125,0.4875,0.484375,0.490625,0.765625,0.678125,1.0,0.721875,1.0,0.040625,0.565625,1.0,0.996875,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,0.721875,0.8375,0.99375,1.0,1.0,1.0,0.7651442307692302,1.1310494834148994,0.8407909369233776,1.158774373259053,0.8480104800569919,1.2380952380952381,0.8007255578724658,1.384820239680426,0.8061387290918197,1.1848476217601824,0.8361800925840135,1.6501388337961127,0.7275008820675064,1.8891916439600367,0.613716146379887,1.6787732041969332,0.625199622880647,1.0950250065806792,0.8870157431007715,1.2061467091910698,0.8152698035970192,1.2706169822846671,0.7902828435314323,1.2121212121212122,0.81178949251663,1.5938697318007662,0.7911675448340039,1.1384783798576903,0.8807854610472006
S33: 100.0-105.0,1.0,1.0,1.0,1.0,0.990625,0.775,0.8375,1.0,0.1,0.965625,1.0,1.0,1.0,1.0,1.0,1.0,0.715625,0.76875,0.440625,1.0,0.784375,0.409375,1.0,1.0,1.0,1.0,0.01875,0.715625,0.76875,0.728125,1.0,0.90625,0.740625,0.378125,1.0,1.0,0.7125,0.715625,0.765625,0.734375,1.0,0.909375,0.740625,0.415625,0.625,1.0,0.715625,0.765625,0.734375,1.0,0.909375,0.753125,0.171875,0.9875,1.0,0.765625,0.45625,0.99375,0.634375,0.740625,0.715625,0.5125,0.990625,0.765625,0.48125,0.7125,0.5625,0.76875,0.565625,0.5,0.796875,0.728125,0.584375,0.671875,0.734375,0.74375,0.9125,0.809375,1.0,0.89375,0.7125,0.875,0.8875,0.909375,0.9125,0.740625,0.796875,0.796875,0.99375,1.0,0.834375,0.7813186813186811,1.1529933481152994,0.8100671971495338,1.1814825333712013,0.8052526512916333,1.3436692506459946,0.7244838109392937,1.2871287128712872,0.7870840325590529,1.3480233311730394,0.6906188646484531,1.3820598006644518,0.743956411701609,1.4499825723248516,0.7102374690821446,1.4530213063220399,0.7109072369635525,1.120689655172414,0.832326703937978,1.2768569674647023,0.7436291662096896,1.3661740558292284,0.7370904540009955,1.3621480026195154,0.7273104074154852,1.1978116901813995,0.7975620178682183,1.1313570845798206,0.8275749313842409
