,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S37: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.328125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9926167582417582,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0544993662864386,0.952266314476197,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0544993662864386,0.952266314476197
S37: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.490625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9944024725274725,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0407805854390793,0.9674936256490821,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0,0.9972911354707569,1.0407805854390793,0.9674936256490818
S37: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.940625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.996875,1.0,1.0,1.0,1.0,0.915625,1.0,1.0,1.0,0.95,0.996875,1.0,0.990625,1.0,1.0,0.990625,0.64375,1.0,1.0,0.95,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,0.95,1.0,1.0,1.0,0.990625,1.0,0.99375,0.99375,0.95,1.0,1.0,1.0,1.0,0.99375,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,0.6125,0.95,0.95,0.95,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.982967032967033,1.0045882637044192,0.9900150990003681,1.0041033067825247,0.990318281233786,1.011427182105519,0.9858105001288237,1.0337972166998013,0.9704092190832103,1.011919241060569,0.9855221906917203,1.0337972166998013,0.9704168300882222,1.0043457267020763,0.9901751353966315,1.0353409656545545,0.9689885009891281,1.053431248417321,0.9617148522330253,1.0041033067825247,0.9903187102351282,1.0041033067825247,0.9903182812337861,1.0045882637044192,0.9900253539685195,1.0053165780570323,0.9895904389529113,1.0353409656545545,0.9689885009891281
S37: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68125,1.0,0.953125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68125,0.68125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68125,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,0.68125,1.0,1.0,1.0,1.0,1.0,1.0,0.68125,1.0,1.0,1.0,1.0,1.0,0.68125,1.0,1.0,1.0,1.0,0.071875,0.68125,0.68125,0.68125,0.68125,0.68125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9402129120879127,1.0289389067524115,0.9538268594843129,1.0515672396359959,0.9394308469984285,1.0251355347461804,0.9560197891951615,1.0251355347461804,0.9560197891951615,1.0253882178949962,0.9558757524097379,1.0251355347461804,0.9560197891951615,1.0251355347461804,0.9560197891951615,1.106088806168572,0.8753202231142462,1.4678899082568804,0.767072763937799,1.0515672396359959,0.9394308469984285,1.0289389067524115,0.9538268594843129,1.0251355347461804,0.9560197891951615,1.0253882178949962,0.955875752409738,1.106088806168572,0.8753202231142462
S37: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957417582417584,1.0,0.998067302898986,1.0,0.998067302898986,1.0,0.998067302898986,1.0,0.998067302898986,1.0,0.998067302898986,1.0,0.998067302898986,1.0,0.998067302898986,1.0307234886025767,0.9768076347878318,1.0,0.998067302898986,1.0,0.998067302898986,1.0,0.998067302898986,1.0,0.998067302898986,1.0,0.998067302898986,1.0307234886025767,0.9768076347878317
S37: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.315625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9924793956043957,1.0,0.995908447697336,1.0,0.995908447697336,1.0,0.995908447697336,1.0,0.995908447697336,1.0,0.995908447697336,1.0,0.995908447697336,1.0,0.995908447697336,1.0555696523724942,0.9509013723680341,1.0,0.9959084476973362,1.0,0.9959084476973362,1.0,0.9959084476973362,1.0,0.9959084476973362,1.0,0.9959084476973362,1.0555696523724942,0.9509013723680335
S37: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.115625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9902815934065934,1.0,0.9934253050012009,1.0,0.9934253050012009,1.0,0.9934253050012009,1.0,0.9934253050012009,1.0,0.9934253050012009,1.0,0.9934253050012009,1.0,0.9934253050012009,1.0729945834408048,0.9211036600144098,1.0,0.9934253050012009,1.0,0.9934253050012009,1.0,0.9934253050012009,1.0,0.9934253050012009,1.0,0.9934253050012009,1.0729945834408048,0.9211036600144098
S37: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.890625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987980769230769,1.0,0.9995144267028103,1.0,0.9995144267028103,1.0,0.9995144267028103,1.0,0.9995144267028103,1.0,0.9995144267028103,1.0,0.9995144267028103,1.0,0.9995144267028103,1.0084848484848485,0.9941731204337233,1.0,0.9995144267028103,1.0,0.9995144267028103,1.0,0.9995144267028103,1.0,0.9995144267028103,1.0,0.9995144267028103,1.0084848484848485,0.9941731204337233
S37: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.865625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985233516483516,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0104444984211804,0.9927749799828538,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0,0.9993979149985711,1.0104444984211804,0.9927749799828538
S37: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.878125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986607142857145,1.0,0.9994564472826638,1.0,0.9994564472826638,1.0,0.9994564472826638,1.0,0.9994564472826638,1.0,0.9994564472826638,1.0,0.9994564472826638,1.0,0.9994564472826638,1.0094637223974763,0.9934773673919667,1.0,0.9994564472826639,1.0,0.9994564472826639,1.0,0.9994564472826639,1.0,0.9994564472826639,1.0,0.9994564472826639,1.0094637223974763,0.9934773673919662
S37: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947802197802198,1.0,0.9975219785001573,1.0,0.9975219785001573,1.0,0.9975219785001573,1.0,0.9975219785001573,1.0,0.9975219785001573,1.0,0.9975219785001573,1.0,0.9975219785001573,1.0379241516966067,0.970263742001888,1.0,0.9975219785001573,1.0,0.9975219785001573,1.0,0.9975219785001573,1.0,0.9975219785001573,1.0,0.9975219785001573,1.0379241516966067,0.970263742001888
S37: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.73125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970467032967032,1.0,0.9987298073712473,1.0,0.9987298073712473,1.0,0.9987298073712473,1.0,0.9987298073712473,1.0,0.9987298073712473,1.0,0.9987298073712473,1.0,0.9987298073712473,1.0211094747177223,0.9847576884549663,1.0,0.9987298073712472,1.0,0.9987298073712472,1.0,0.9987298073712472,1.0,0.9987298073712472,1.0,0.9987298073712472,1.0211094747177223,0.9847576884549667
S37: 110.0-115.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999896978021978,1.0,0.9999598100409267,1.0,0.9999598100409267,1.0,0.9999598100409267,1.0,0.9999598100409267,1.0,0.9999598100409267,1.0,0.9999598100409267,1.0,0.9999598100409267,1.0007216742843397,0.9995177204911195,1.0,0.9999598100409267,1.0,0.9999598100409267,1.0,0.9999598100409267,1.0,0.9999598100409267,1.0,0.9999598100409267,1.0007216742843397,0.9995177204911195
