,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S8: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.765625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974244505494505,1.0,0.9989080311218685,1.0,0.9989080311218685,1.0,0.9989080311218685,1.0,0.9989080311218685,1.0,0.9989080311218685,1.0,0.9989080311218685,1.0,0.9989080311218685,1.018359853121175,0.986896373462422,1.0,0.9989080311218685,1.0,0.9989080311218685,1.0,0.9989080311218685,1.0,0.9989080311218685,1.0,0.9989080311218685,1.018359853121175,0.986896373462422
S8: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.453125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9939903846153846,1.0,0.9970266564925828,1.0,0.9970266564925828,1.0,0.9970266564925828,1.0,0.9970266564925828,1.0,0.9970266564925828,1.0,0.9970266564925828,1.0,0.9970266564925828,1.0439146800501882,0.964319877910994,1.0,0.9970266564925828,1.0,0.9970266564925828,1.0,0.9970266564925828,1.0,0.9970266564925828,1.0,0.9970266564925828,1.0439146800501882,0.964319877910994
S8: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997046703296703,1.0,0.9987525912178452,1.0002404424140419,0.9986055362196103,1.0014443909484834,0.9978656140365499,1.0002404424140419,0.9986055362196102,1.0,0.9987525912178452,1.0,0.9987525912178452,1.0,0.9987525912178452,1.019108280254777,0.9862121817919073,1.0,0.9987525912178452,1.0,0.9987525912178452,1.0002404424140419,0.9986055362196106,1.0014443909484834,0.9978656140365498,1.0002404424140419,0.9986055362196106,1.019108280254777,0.9862121817919075
S8: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.203125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9912431318681318,1.0,0.9947158163067973,1.0,0.9947158163067973,1.0,0.9947158163067973,1.0,0.9947158163067973,1.0,0.9947158163067973,1.0,0.9947158163067973,1.0,0.9947158163067973,1.0653008962868118,0.9365897956815673,1.0,0.9947158163067973,1.0,0.9947158163067973,1.0,0.9947158163067973,1.0,0.9947158163067973,1.0,0.9947158163067973,1.0653008962868118,0.9365897956815677
S8: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9902472527472529,1.0,0.9933685216961899,1.0,0.9933685216961899,1.0,0.9933685216961899,1.0,0.9933685216961899,1.0,0.9933685216961899,1.0,0.9933685216961899,1.0,0.9933685216961899,1.0732714138286894,0.9204222603542792,1.0,0.9933685216961899,1.0,0.9933685216961899,1.0,0.9933685216961899,1.0,0.9933685216961899,1.0,0.9933685216961899,1.0732714138286894,0.9204222603542792
S8: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.359375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9929601648351648,1.0,0.9962944454482422,1.0,0.9962944454482422,1.0,0.9962944454482422,1.0,0.9962944454482422,1.0,0.9962944454482422,1.0,0.9962944454482422,1.0,0.9962944454482422,1.0518331226295827,0.9555333453789061,1.0,0.9962944454482422,1.0,0.9962944454482422,1.0,0.9962944454482422,1.0,0.9962944454482422,1.0,0.9962944454482422,1.0518331226295827,0.9555333453789063
S8: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.609375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957074175824175,1.0,0.9980487546250455,1.0,0.9980487546250455,1.0,0.9980487546250455,1.0,0.9980487546250455,1.0,0.9980487546250455,1.0,0.9980487546250455,1.0,0.9980487546250455,1.0309789343246591,0.9765850555005451,1.0,0.9980487546250455,1.0,0.9980487546250455,1.0,0.9980487546250455,1.0,0.9980487546250455,1.0,0.9980487546250455,1.0309789343246591,0.9765850555005449
S8: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9892857142857143,1.0,0.9909282278695039,1.0,0.9909282278695039,1.0,0.9909282278695039,1.0,0.9909282278695039,1.0,0.9909282278695039,1.0,0.9909282278695039,1.0,0.9909282278695039,1.0810810810810811,0.891138734434044,1.0,0.9909282278695036,1.0,0.9909282278695036,1.0,0.9909282278695036,1.0,0.9909282278695036,1.0,0.9909282278695036,1.0810810810810811,0.8911387344340438
S8: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984375,1.0,0.975,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984375,1.0,0.98125,1.0,1.0,1.0,1.0,0.990625,0.99375,0.984375,0.984375,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,0.984375,1.0,0.984375,1.0,1.0,1.0,0.99375,0.984375,0.984375,1.0,0.99375,1.0,1.0,1.0,0.99375,0.984375,1.0,0.99375,1.0,0.996875,0.978125,0.984375,1.0,0.990625,1.0,1.0,0.94375,0.984375,0.984375,0.984375,0.984375,0.984375,0.975,0.98125,1.0,1.0,0.975,0.984375,1.0,1.0,1.0,1.0,0.9942651098901097,1.0012033694344165,0.9970199295224975,1.0036188178528347,0.9955470167163426,1.002651241262955,0.996137429522905,1.0041033067825247,0.9952571033288928,1.002409638554217,0.9962853596338801,1.0041033067825247,0.9952571033288928,1.0050736892969316,0.9946674936970009,1.0092188258127122,0.9921260150706959,1.0158730158730158,0.9881970554616551,1.0045882637044192,0.9949559213865455,1.0131514856307842,0.9898012131992187,1.0050736892969316,0.994662231245799,1.002651241262955,0.9961387239428772,1.0072639225181599,0.9932986760211583
S8: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40625,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,0.9931318681318682,1.0,0.996540360050557,1.0016855285335902,0.9955047523062789,1.0,0.996540360050557,1.0,0.996540360050557,1.0,0.996540360050557,1.0,0.996540360050557,1.0,0.996540360050557,1.0478589420654911,0.9599616957956888,1.0,0.996540360050557,1.0004810004810005,0.9962461669204651,1.002409638554217,0.9950633075741262,1.0002404424140419,0.9963934311610679,1.0,0.996540360050557,1.0478589420654911,0.9599616957956888
S8: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9890796703296704,1.0,0.9901280993966157,1.0004810004810005,0.9898336817531461,1.0,0.9901280993966157,1.0,0.9901280993966157,1.0,0.9901280993966157,1.0,0.9901280993966157,1.0,0.9901280993966157,1.0822060353798129,0.8818316104028597,1.0,0.9901280993966157,1.0,0.9901280993966157,1.0004810004810005,0.9898336817531463,1.0,0.9901280993966157,1.0,0.9901280993966157,1.0822060353798129,0.8818316104028597
S8: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.328125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9926167582417582,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0544993662864386,0.952266314476197,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0,0.9960221928730164,1.0544993662864386,0.952266314476197
