,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S39: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.078125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9898695054945055,1.0,0.9926601793162715,1.0,0.9926601793162715,1.0,0.9926601793162715,1.076326002587322,0.9119221517952578,1.0,0.9926601793162715,1.0,0.9926601793162715,1.0,0.9926601793162715,1.0,0.9926601793162715,1.0,0.9926601793162715,1.0,0.9926601793162715,1.0,0.9926601793162715,1.0,0.9926601793162715,1.076326002587322,0.9119221517952576,1.0,0.9926601793162715
S39: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.803125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978365384615384,1.0,0.9990964736324602,1.0,0.9990964736324602,1.0,0.9990964736324602,1.015377105198926,0.9891576835895213,1.0,0.99909647363246,1.0,0.99909647363246,1.0,0.99909647363246,1.0,0.99909647363246,1.0,0.99909647363246,1.0,0.99909647363246,1.0,0.99909647363246,1.0,0.99909647363246,1.015377105198926,0.9891576835895214,1.0,0.9990964736324602
S39: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.490625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,0.921875,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9841002747252748,1.0,0.9908994424732077,1.0,0.9908994424732077,1.0407805854390793,0.9611828771492111,1.0699588477366255,0.9248111198910445,1.0481229528848577,0.9569762092616312,1.0004810004810005,0.9906114239994387,1.0,0.9908994424732077,1.0,0.9908994424732077,1.0,0.9908994424732077,1.0,0.9908994424732077,1.0,0.9908994424732077,1.0060459492140266,0.987200418382873,1.0702341137123745,0.9246672751036624,1.0,0.9908994424732077
S39: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.203125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9912431318681318,1.0,0.9947158163067973,1.0,0.9947158163067973,1.0,0.9947158163067973,1.0653008962868118,0.9365897956815673,1.0,0.9947158163067973,1.0,0.9947158163067973,1.0,0.9947158163067973,1.0,0.9947158163067973,1.0,0.9947158163067973,1.0,0.9947158163067973,1.0,0.9947158163067973,1.0,0.9947158163067973,1.0653008962868118,0.9365897956815675,1.0,0.9947158163067973
S39: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.846875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.965625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966346153846153,1.0,0.9986314261585485,1.0,0.9986314261585485,1.0092188258127124,0.9928123541913684,1.011919241060569,0.9910309823218005,1.0092188258127124,0.9928123541913684,1.0,0.9986314261585483,1.0,0.9986314261585483,1.0,0.9986314261585483,1.0,0.9986314261585483,1.002651241262955,0.9969966297065077,1.002651241262955,0.9969966297065077,1.0,0.9986314261585483,1.011919241060569,0.9910309823218005,1.0,0.9986314261585483
S39: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.053125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.946875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9888049450549451,1.0,0.9916872135880592,1.0,0.9916872135880592,1.0014443909484834,0.9908002364067638,1.0785584651283382,0.903676446146568,1.0014443909484834,0.9908002364067638,1.0,0.9916872135880592,1.0,0.9916872135880592,1.0,0.9916872135880592,1.0,0.9916872135880592,1.0041033067825247,0.9891443076794962,1.0041033067825247,0.9891443076794962,1.0,0.9916872135880592,1.0785584651283382,0.903676446146568,1.0,0.9916872135880592
S39: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.903125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9911744505494504,1.0,0.9952738077681514,1.0,0.9952738077681514,1.0,0.9952738077681514,1.0574478901881037,0.9479951657654621,1.0,0.9952738077681514,1.0,0.9952738077681514,1.0,0.9952738077681514,1.0,0.9952738077681514,1.0,0.9952738077681514,1.0075078711552434,0.9905643352205084,1.0075078711552434,0.9905643352205084,1.0,0.9952738077681514,1.0574478901881037,0.9479951657654622,1.0,0.9952738077681514
S39: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.796875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977678571428571,1.0,0.9990654800296994,1.0,0.9990654800296994,1.0,0.9990654800296994,1.0158730158730158,0.9887857603563922,1.0,0.9990654800296994,1.0,0.9990654800296994,1.0,0.9990654800296994,1.0,0.9990654800296994,1.0,0.9990654800296994,1.0,0.9990654800296994,1.0,0.9990654800296994,1.0,0.9990654800296994,1.0158730158730158,0.9887857603563919,1.0,0.9990654800296994
S39: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.303125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9923420329670329,1.0,0.9957916582760229,1.0,0.9957916582760229,1.0,0.9957916582760229,1.0566421132842265,0.9494998993122755,1.0,0.9957916582760229,1.0,0.9957916582760229,1.0,0.9957916582760229,1.0,0.9957916582760229,1.0,0.9957916582760229,1.0,0.9957916582760229,1.0,0.9957916582760229,1.0,0.9957916582760229,1.0566421132842265,0.9494998993122759,1.0,0.9957916582760229
S39: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9893543956043956,1.0,0.9916433434262589,1.0,0.9916433434262589,1.0,0.9916433434262589,1.0793980280228335,0.9003101934600499,1.0,0.9916433434262589,1.0,0.9916433434262589,1.0,0.9916433434262589,1.0,0.9916433434262589,1.0,0.9916433434262589,1.0009624639076034,0.9910532710813169,1.0009624639076034,0.9910532710813169,1.0,0.9916433434262589,1.0793980280228335,0.9003101934600499,1.0,0.9916433434262589
S39: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9892513736263736,1.0,0.9907650286605173,1.0,0.9907650286605173,1.0,0.9907650286605173,1.0813621003379257,0.8891803439262077,1.0,0.9907650286605173,1.0,0.9907650286605173,1.0,0.9907650286605173,1.0,0.9907650286605173,1.0,0.9907650286605173,1.0,0.9907650286605173,1.0,0.9907650286605173,1.0,0.9907650286605173,1.0813621003379257,0.8891803439262075,1.0,0.9907650286605173
S39: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921016483516484,1.0,0.9956482986956698,1.0,0.9956482986956698,1.0,0.9956482986956698,1.0574478901881037,0.9483696566929805,1.0,0.9956482986956698,1.0,0.9956482986956698,1.0,0.9956482986956698,1.0,0.9956482986956698,1.0,0.9956482986956698,1.0009624639076034,0.9950582263507278,1.0009624639076034,0.9950582263507278,1.0,0.9956482986956698,1.0574478901881037,0.9483696566929806,1.0,0.9956482986956698
