,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S1: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,0.94375,1.0,1.0,0.103125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54375,1.0,1.0,1.0,1.0,1.0,0.915625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.584375,1.0,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9721840659340658,1.0970464135021096,0.9095544167018529,1.0,0.9860668166850701,1.0363726955655208,0.9601471430397137,1.0065327849020083,0.9820442374318049,1.0,0.9860668166850701,1.0004810004810005,0.9857729686886112,1.0491803278688525,0.9651903559683029,1.04,0.9589226197613618,1.0053165780570323,0.9827715073195651,1.1066773077946264,0.892993314516217,1.0,0.9860668166850701,1.0363726955655208,0.9601471430397138,1.0330270672957538,0.9630060620873108,1.0048309178743962,0.9830659249630344
S1: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9820741758241759,1.0553018772196854,0.9431485435659929,1.0,0.9878397660754826,1.0,0.9878397660754826,1.0,0.9878397660754826,1.0,0.9878397660754826,1.0,0.9878397660754826,1.0,0.9878397660754826,1.0788381742738589,0.8987684154152829,1.0,0.9878397660754826,1.0553018772196854,0.9431485435659929,1.0,0.9878397660754826,1.0,0.9878397660754826,1.0788381742738589,0.8987684154152829,1.0,0.9878397660754826
S1: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9892170329670328,1.0317460317460319,0.9726837889792977,1.0,0.9947637977187949,1.0468042274786111,0.9592455813650349,1.0,0.9947637977187949,1.0,0.9947637977187949,1.0,0.9947637977187949,1.0,0.9947637977187949,1.0,0.9947637977187949,1.0,0.9947637977187949,1.0317460317460319,0.9726837889792979,1.0,0.9947637977187949,1.0468042274786111,0.9592455813650346,1.0,0.9947637977187949,1.0,0.9947637977187949
S1: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,0.953125,1.0,1.0,0.403125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.953125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.953125,1.0,1.0,1.0,1.0,0.05625,1.0,1.0,1.0,1.0,0.953125,0.871875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.953125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.953125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.953125,0.953125,0.953125,0.953125,0.953125,0.953125,0.953125,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9683722527472529,1.0520991401112798,0.9432072486884704,1.0036188178528347,0.9799489005758479,1.082487639864689,0.8932070046306969,1.0136452241715401,0.9738174475117051,1.0036188178528347,0.9799489005758477,1.0036188178528347,0.9799489005758477,1.0491803278688525,0.9537745363704803,1.0633946830265848,0.9368066748562891,1.0036188178528347,0.9799489005758477,1.0520991401112798,0.9432072486884706,1.0036188178528347,0.9799489005758477,1.082487639864689,0.8932070046306969,1.0523652921831521,0.9430888718300332,1.0036188178528347,0.9799489005758477
S1: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.453125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9869162087912087,1.0420841683366733,0.9626892461584108,1.0,0.9936802829674701,1.0439146800501882,0.9609735043858814,1.0,0.9936802829674701,1.0,0.9936802829674701,1.0,0.9936802829674701,1.0,0.9936802829674701,1.0092188258127124,0.9878612110002899,1.0,0.9936802829674701,1.0420841683366733,0.9626892461584108,1.0,0.9936802829674701,1.0439146800501882,0.9609735043858814,1.0092188258127124,0.98786121100029,1.0,0.9936802829674701
S1: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,0.028125,1.0,1.0,1.0,1.0,1.0,0.990625,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,0.703125,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,0.903125,1.0,0.99375,1.0,1.0,1.0,0.934375,0.99375,0.99375,0.99375,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,0.9713598901098904,1.0921501706484642,0.9070902370363765,1.0004810004810005,0.9814622520002794,1.0813621003379257,0.8833611451745401,1.0012033694344165,0.9810216722048022,1.0004810004810005,0.9814622520002794,1.0004810004810005,0.9814622520002794,1.039480259870065,0.9669100760824266,1.008729388942774,0.9763139854116759,1.0055595842397873,0.9783084560363073,1.1078561917443408,0.8883053415282456,1.0004810004810005,0.9814622520002791,1.0813621003379257,0.8833611451745403,1.0079961230918344,0.9767559073283985,1.0055595842397873,0.9783084560363073
S1: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,0.6125,1.0,0.9875,0.0625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.684375,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,1.0,0.684375,0.971875,0.9875,1.0,1.0,0.940625,1.0,1.0,1.0,0.975,0.684375,0.875,0.9875,1.0,1.0,1.0,0.953125,0.978125,1.0,0.684375,0.984375,0.9875,1.0,1.0,1.0,1.0,1.0,0.684375,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,0.684375,0.671875,0.684375,0.653125,0.684375,0.684375,0.684375,0.9875,1.0,1.0,0.990625,0.078125,1.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.95625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9269230769230768,1.114683815648446,0.8600567965983652,1.0258939580764488,0.946959176982437,1.0361145703611456,0.9412012891579715,1.0439146800501882,0.9370456815659042,1.030212976721149,0.9445365058423664,1.0279219174697307,0.9458061930069457,1.4820092625578911,0.7563093901410516,1.1234134485552256,0.8600462375210609,1.0381831794359868,0.9400906922694563,1.1128945960406633,0.8619830646908806,1.0320019846192012,0.9433466804491432,1.0314902058021325,0.943770021104965,1.1108144192256342,0.8663044214282016,1.0276679841897234,0.9459514855439375
S1: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,0.475,1.0,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5875,1.0,1.0,0.8875,1.0,1.0,1.0,0.84375,1.0,1.0,1.0,0.76875,1.0,0.465625,1.0,1.0,1.0,1.0,0.08125,0.921875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65625,1.0,1.0,1.0,1.0,1.0,1.0,0.73125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9575206043956043,1.0441767068273093,0.9471243627789667,1.0,0.9792661941755415,1.0553018772196854,0.9434908347726155,1.1568409343715238,0.8560079238237964,1.0327706057596822,0.9565502886312789,1.030212976721149,0.9683106181168417,1.0420841683366733,0.9482988338386599,1.0924369747899159,0.9269290048113188,1.0,0.9792661941755417,1.0231185440236104,0.9641432806717453,1.0211094747177223,0.9653047496515643,1.0121654501216546,0.9716436464228132,1.1325891641709773,0.8844682838112055,1.0060459492140266,0.9757939734883692
S1: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,0.68125,1.0,1.0,0.671875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68125,1.0,1.0,1.0,1.0,0.6875,1.0,1.0,0.0875,1.0,0.68125,0.70625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68125,0.5875,1.0,1.0,1.0,1.0,1.0,1.0,0.68125,0.6625,0.68125,0.68125,0.68125,0.68125,0.68125,1.0,1.0,1.0,1.0,0.2875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.917891483516484,1.0523652921831521,0.9299545016661438,1.0251355347461804,0.9471035542758133,1.0510358767054067,0.9308851699658681,1.1335149863760219,0.8566614381766788,1.1243243243243244,0.8710763192893045,1.0705095213587235,0.9255981550263513,1.4710042432814707,0.7591377356692711,1.1758055398530243,0.8647714300660413,1.0266535044422507,0.946092509761613,1.0523652921831521,0.9299545016661437,1.0251355347461804,0.947103554275813,1.0510358767054067,0.9308851699658683,1.0982048574445618,0.9013246886496535,1.0251355347461804,0.947103554275813
S1: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,0.78125,1.0,1.0,0.078125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78125,1.0,1.0,1.0,1.0,0.04375,1.0,1.0,1.0,1.0,0.78125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,1.0,1.0,1.0,1.0,0.94375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9474931318681319,1.0961791831357048,0.8811425704621311,1.017114914425428,0.9607668206014665,1.0993657505285412,0.8706936072444756,1.017114914425428,0.9607668206014665,1.017114914425428,0.9607668206014665,1.017114914425428,0.9607668206014665,1.28,0.8347785298686492,1.0216110019646365,0.9581085837399542,1.017114914425428,0.9607668206014665,1.0961791831357048,0.8811425704621311,1.017114914425428,0.9607668206014665,1.0993657505285412,0.8706936072444759,1.0216110019646365,0.9581085837399542,1.017114914425428,0.9607668206014666
S1: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.165625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24375,1.0,1.0,1.0,1.0,1.0,0.70625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9792925824175825,1.068584639095813,0.9244265761663529,1.0,0.9880048403160158,1.0617662072485963,0.9350731912908576,1.0231185440236104,0.9725679969670116,1.0,0.9880048403160158,1.0,0.9880048403160158,1.0,0.9880048403160158,1.0231185440236104,0.9725679969670116,1.0,0.9880048403160158,1.068584639095813,0.9244265761663529,1.0,0.9880048403160158,1.0617662072485963,0.9350731912908576,1.0,0.9880048403160158,1.0,0.9880048403160158
