,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S26: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.665625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9927884615384616,1.0007216742843397,0.9963858271778201,1.0,0.9968279167276273,1.0246305418719213,0.9802696849602768,1.0,0.9968279167276273,1.0,0.9968279167276273,1.0,0.9968279167276273,1.0,0.9968279167276273,1.0264001973846533,0.9789353220486839,1.0,0.9968279167276273,1.0007216742843397,0.9963858271778201,1.0,0.9968279167276273,1.0246305418719213,0.980269684960277,1.0264001973846533,0.9789353220486837,1.0,0.9968279167276273
S26: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.515625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.028125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.365625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9770260989010988,1.038701622971286,0.9569458681572046,1.0,0.9848853629329929,1.0808002078461938,0.8867470436710102,1.0,0.9848853629329929,1.0,0.9848853629329929,1.0,0.9848853629329929,1.0,0.9848853629329929,1.051301491028557,0.9447021692336833,1.0,0.9848853629329927,1.038701622971286,0.9569458681572046,1.0,0.9848853629329927,1.0808002078461938,0.8867470436710104,1.051301491028557,0.9447021692336836,1.0,0.9848853629329927
S26: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.621875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.993956043956044,1.0002404424140419,0.9971961377704454,1.0,0.99734319276868,1.029957910373855,0.9766914841759482,1.0,0.99734319276868,1.0,0.99734319276868,1.0,0.99734319276868,1.0,0.99734319276868,1.0131514856307842,0.988917076815128,1.0,0.9973431927686801,1.0002404424140419,0.9971961377704455,1.0,0.9973431927686801,1.029957910373855,0.9766914841759481,1.0131514856307842,0.9889170768151276,1.0,0.9973431927686801
S26: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9951236263736263,1.0,0.9977479967797012,1.0,0.9977479967797012,1.0343112879164595,0.9735660337013559,1.0,0.9977479967797012,1.0,0.9977479967797012,1.0,0.9977479967797012,1.0,0.9977479967797012,1.0009624639076034,0.9971579244347595,1.0,0.9977479967797012,1.0,0.9977479967797012,1.0,0.9977479967797012,1.0343112879164595,0.9735660337013561,1.0009624639076034,0.9971579244347593,1.0,0.9977479967797012
S26: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.403125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.965625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9930288461538461,1.0002404424140419,0.9963412160821988,1.0,0.9964882710804338,1.0481229528848577,0.95964110441548,1.0,0.9964882710804338,1.0,0.9964882710804338,1.0,0.9964882710804338,1.0,0.9964882710804338,1.002651241262955,0.9948534746283931,1.0,0.9964882710804337,1.0002404424140419,0.996341216082199,1.0,0.9964882710804337,1.0481229528848577,0.9596411044154802,1.002651241262955,0.9948534746283929,1.0,0.9964882710804337
S26: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.515625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934409340659339,1.0,0.996960028895978,1.0,0.996960028895978,1.038701622971286,0.9690205341201901,1.0,0.996960028895978,1.0,0.996960028895978,1.0,0.996960028895978,1.0,0.996960028895978,1.008729388942774,0.9914598415275251,1.0,0.996960028895978,1.0,0.996960028895978,1.0,0.996960028895978,1.038701622971286,0.96902053412019,1.008729388942774,0.9914598415275255,1.0,0.996960028895978
S26: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.346875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.696875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9885302197802199,1.0067763794772508,0.9901086079723758,1.0,0.9943480210468396,1.052898000506201,0.9524106887866318,1.0,0.9943480210468396,1.0,0.9943480210468396,1.0,0.9943480210468396,1.0,0.9943480210468396,1.0238739847403395,0.9783529978967445,1.0,0.9943480210468396,1.0067763794772508,0.9901086079723758,1.0,0.9943480210468396,1.052898000506201,0.9524106887866318,1.0238739847403395,0.9783529978967448,1.0,0.9943480210468396
S26: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.946875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.296875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9888049450549452,1.0041033067825247,0.9917205983506259,1.0,0.9942635042591889,1.0571791613722998,0.9473161264897704,1.0,0.9942635042591889,1.0,0.9942635042591889,1.0,0.9942635042591889,1.0,0.9942635042591889,1.0206084396467123,0.9806523347882473,1.0,0.9942635042591889,1.0041033067825247,0.9917205983506258,1.0,0.9942635042591889,1.0571791613722998,0.9473161264897703,1.0206084396467123,0.9806523347882472,1.0,0.9942635042591889
S26: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.975,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5625,0.99375,0.51875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.884375,0.35,0.35625,1.0,1.0,1.0,1.0,0.48125,1.0,1.0,0.946875,0.99375,0.021875,0.634375,1.0,1.0,1.0,1.0,1.0,0.925,0.9875,0.24375,1.0,1.0,1.0,1.0,1.0,0.975,0.996875,1.0,0.1875,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,0.94375,0.99375,0.1625,1.0,1.0,0.98125,1.0,1.0,1.0,0.9375,0.99375,0.684375,1.0,0.8875,0.5625,0.946875,0.34375,0.99375,1.0,0.816037087912088,1.0099538722991017,0.9408132297226993,1.2033555105582874,0.9016345196660354,1.304893350062735,0.8699067740631927,1.7326114119117035,0.8150245325524608,1.368421052631579,0.9009156439700436,1.0993657505285412,0.8862374952079495,1.0007216742843397,0.9464576382598642,1.4689265536723162,0.8650870748971848,1.0014443909484834,0.9460348772088267,1.08361552487627,0.9260513007156452,1.2016175621028309,0.8770514962836179,1.3152070818842867,0.8669007062152906,1.7582417582417582,0.6206182957128105,1.1672278338945006,0.8667186386574269
S26: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.646875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.871875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.103125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9807348901098901,1.0279219174697307,0.9699672047797526,1.0,0.9890270075874554,1.0099538722991017,0.9827267693830558,1.0,0.9890270075874554,1.0,0.9890270075874554,1.0297029702970297,0.9685765935710688,1.0,0.9890270075874554,1.0,0.9890270075874554,1.0741027627162405,0.9141345460779555,1.0279219174697307,0.9699672047797525,1.0,0.9890270075874554,1.0099538722991017,0.9827267693830558,1.0297029702970297,0.9685765935710686,1.0741027627162405,0.9141345460779555
S26: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9855082417582418,1.0337972166998013,0.9673366039953533,1.0,0.9910921265129915,1.0738255033557047,0.9168610406735365,1.0,0.9910921265129915,1.0,0.9910921265129915,1.0,0.9910921265129915,1.0,0.9910921265129915,1.0,0.9910921265129915,1.0,0.9910921265129915,1.0337972166998013,0.9673366039953533,1.0,0.9910921265129915,1.0738255033557047,0.9168610406735365,1.0,0.9910921265129915,1.0,0.9910921265129915
