,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S25: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9932005494505494,1.0,0.9964757561646522,1.0,0.9964757561646522,1.0,0.9964757561646522,1.0,0.9964757561646522,1.0,0.9964757561646522,1.0,0.9964757561646522,1.0,0.9964757561646522,1.0499747602221101,0.9577090739758273,1.0,0.9964757561646522,1.0,0.9964757561646522,1.0,0.9964757561646522,1.0,0.9964757561646522,1.0,0.9964757561646522,1.0499747602221101,0.9577090739758273
S25: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S25: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969780219780219,1.0,0.9986968062765581,1.0,0.9986968062765581,1.0,0.9986968062765581,1.0,0.9986968062765581,1.0,0.9986968062765581,1.0,0.9986968062765581,1.0,0.9986968062765581,1.0216110019646365,0.9843616753186967,1.0,0.9986968062765581,1.0,0.9986968062765581,1.0,0.9986968062765581,1.0,0.9986968062765581,1.0,0.9986968062765581,1.0216110019646365,0.9843616753186962
S25: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.090625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990006868131868,1.0,0.9929381467280226,1.0,0.9929381467280226,1.0,0.9929381467280226,1.0,0.9929381467280226,1.0,0.9929381467280226,1.0,0.9929381467280226,1.0,0.9929381467280226,1.0752132333936417,0.9152577607362715,1.0,0.9929381467280226,1.0,0.9929381467280226,1.0,0.9929381467280226,1.0,0.9929381467280226,1.0,0.9929381467280226,1.0752132333936417,0.9152577607362713
S25: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.634375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.859375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.640625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.909375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,1.0,1.0,1.0,1.0,1.0,0.85625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9760645604395604,1.0,0.9842903875088919,1.0289389067524115,0.9645308399474595,1.0,0.9842903875088919,1.0109356014580801,0.9773431986254795,1.0284301606922126,0.9648365081634116,1.0109356014580801,0.9773431986254792,1.0136452241715401,0.9802206506384658,1.0910044584316811,0.8651721547955454,1.0,0.9842903875088919,1.0111813320369472,0.977271461726693,1.0407805854390793,0.9574209343360491,1.0,0.9842903875088919,1.0284301606922126,0.9648365081634112,1.09043250327654,0.8695678951238671
S25: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.484375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9943337912087912,1.0,0.9972480149115108,1.0,0.9972480149115108,1.0,0.9972480149115108,1.0,0.9972480149115108,1.0,0.9972480149115108,1.0,0.9972480149115108,1.0,0.9972480149115108,1.0413016270337923,0.9669761789381304,1.0,0.9972480149115108,1.0,0.9972480149115108,1.0,0.9972480149115108,1.0,0.9972480149115108,1.0,0.9972480149115108,1.0413016270337923,0.9669761789381306
S25: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960164835164834,1.0,0.9982134655174764,1.0,0.9982134655174764,1.0,0.9982134655174764,1.0,0.9982134655174764,1.0,0.9982134655174764,1.0,0.9982134655174764,1.0,0.9982134655174764,1.0286844708209695,0.9785615862097163,1.0,0.9982134655174764,1.0,0.9982134655174764,1.0,0.9982134655174764,1.0,0.9982134655174764,1.0,0.9982134655174764,1.0286844708209695,0.9785615862097166
S25: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8625,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86875,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,0.990625,1.0,1.0,0.728125,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,0.671875,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,0.98125,0.953125,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,0.49375,1.0,0.978125,1.0,1.0,1.0,0.9875,0.9875,1.0,1.0,0.9875,0.99375,0.99375,1.0,1.0,1.0,0.9825892857142863,1.011427182105519,0.9851101213740565,1.011427182105519,0.9851397173340829,1.0012033694344165,0.9915940622077267,1.0218619503807418,0.9780474739862913,1.048915784165406,0.960545711167066,1.001926782273603,0.9911659936235787,1.0041033067825247,0.98984036449097,1.0449635769907057,0.9603066201585023,1.0124117790216598,0.9845179443587256,1.0121654501216546,0.9846981335793927,1.009463722397476,0.9866239693560317,1.002651241262955,0.9907121685453555,1.0264001973846533,0.9746937097147045,1.0426065162907268,0.9616580117223678
S25: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.934375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.934375,0.959375,0.85625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.934375,1.0,1.0,1.0,1.0,1.0,0.99375,0.828125,1.0,1.0,0.934375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.934375,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.934375,1.0,1.0,1.0,1.0,1.0,0.91875,0.934375,1.0,1.0,1.0,1.0,1.0,0.934375,1.0,1.0,1.0,1.0,0.29375,0.934375,0.934375,0.934375,0.934375,0.934375,0.871875,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,0.9753434065934067,1.0050736892969316,0.985839138371959,1.0196078431372548,0.9768773549562838,1.0050736892969316,0.985839138371959,1.019108280254777,0.9769905297198156,1.0133982947624847,0.9807011527524299,1.018609206660137,0.9772828395030095,1.011427182105519,0.9820468193084496,1.0702341137123745,0.9349583364358462,1.0702341137123748,0.9487281013308592,1.018359853121175,0.9776834578260516,1.0276679841897234,0.9719455498416574,1.0060459492140266,0.9852565402664478,1.0129047966885805,0.9809927554529492,1.0631229235880397,0.9388703644084172
S25: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.059375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9896634615384614,1.0,0.9921810600984228,1.0,0.9921810600984228,1.0,0.9921810600984228,1.0,0.9921810600984228,1.0,0.9921810600984228,1.0,0.9921810600984228,1.0,0.9921810600984228,1.0779994817310186,0.9061727211810728,1.0,0.9921810600984228,1.0,0.9921810600984228,1.0,0.9921810600984228,1.0,0.9921810600984228,1.0,0.9921810600984228,1.0779994817310186,0.9061727211810725
S25: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9918956043956043,1.0,0.9953883279806891,1.0,0.9953883279806891,1.0,0.9953883279806891,1.0,0.9953883279806891,1.0,0.9953883279806891,1.0,0.9953883279806891,1.0,0.9953883279806891,1.0601427115188584,0.9446599357682691,1.0,0.9953883279806891,1.0,0.9953883279806891,1.0,0.9953883279806891,1.0,0.9953883279806891,1.0,0.9953883279806891,1.0601427115188584,0.9446599357682689
S25: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.946875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994162087912088,1.0,0.9997688267355852,1.0,0.9997688267355852,1.0,0.9997688267355852,1.0,0.9997688267355852,1.0,0.9997688267355852,1.0,0.9997688267355852,1.0,0.9997688267355852,1.0041033067825247,0.9972259208270222,1.0,0.9997688267355852,1.0,0.9997688267355852,1.0,0.9997688267355852,1.0,0.9997688267355852,1.0,0.9997688267355852,1.0041033067825247,0.9972259208270222
