,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S27: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.753125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,1.0,1.0,1.0,1.0,0.79375,1.0,1.0,1.0,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,0.365625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.559375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9634615384615385,1.019358000490076,0.9673431603716198,1.0009624639076034,0.9794801625100852,1.1267605633802817,0.8724838925474129,1.0526315789473684,0.9391583557590465,1.1292073832790446,0.8529005796862575,1.0012033694344165,0.9793415494583559,1.0,0.9800607910315912,1.0,0.9800607910315912,1.019358000490076,0.9673431603716198,1.0361145703611456,0.9546526410763604,1.0350833540681763,0.9552427134213024,1.0833333333333333,0.9422392198479103,1.051301491028557,0.9398967234293664,1.0,0.9800607910315912
S27: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88125,1.0,1.0,1.0,1.0,1.0,0.590625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,0.078125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.584375,1.0,1.0,1.0,1.0,1.0,0.971875,1.0,1.0,1.0,1.0,1.0,0.18125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9680975274725276,1.0014443909484834,0.9805352500738252,1.0092188258127124,0.9758327834865276,1.0325142715313975,0.9588379185493264,1.0771620921802176,0.9002651191775447,1.0460145838571788,0.9507433027879858,1.0007216742843397,0.9810031466985586,1.0330270672957538,0.9583205031937425,1.0021681522524692,0.9801074132707234,1.0014443909484834,0.9805352500738252,1.077720207253886,0.9146171626890435,1.0672139558748075,0.9204362346562233,1.0126582278481013,0.9734460749396329,1.076326002587322,0.9007072087273517,1.0353409656545545,0.9569857956002803
S27: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,0.26875,1.0,1.0,1.0,1.0,1.0,1.0,0.79375,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.865625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9783310439560439,1.0009624639076034,0.9884559035720034,1.0002404424140419,0.9889001433428422,1.077720207253886,0.9291570584182475,1.051301491028557,0.9492865384107472,1.0713365954159155,0.9329849766763368,1.0007216742843397,0.9886150943506095,1.0,0.9890459759169453,1.0,0.9890459759169453,1.0009624639076034,0.9884559035720033,1.0198578082863448,0.9760048005297239,1.0196078431372548,0.9761518555279586,1.0269069365588743,0.9725514843806434,1.0505050505050506,0.9497286279605544,1.0,0.9890459759169453
S27: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.79375,0.990625,1.0,1.0,1.0,1.0,0.9125,1.0,1.0,1.0,1.0,1.0,1.0,0.903125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.840625,1.0,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,1.0,1.0,1.0,0.965625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9850618131868131,1.0,0.9926319259444863,1.0168662918601807,0.9817534062871042,1.014386734942697,0.9837009463407866,1.0596026490066224,0.9426145649663733,1.0082404265632574,0.9875234417071346,1.0,0.9926319259444863,1.0124117790216598,0.9847062162779716,1.0012033694344165,0.9918973324908139,1.0,0.9926319259444863,1.0188586823414156,0.9805606993848707,1.0033767486734202,0.9905694631088704,1.008974048023284,0.987053382233955,1.0596026490066224,0.9426145649663732,1.0136452241715401,0.9839678486076525
S27: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.934375,1.0,1.0,1.0,1.0,0.86875,1.0,1.0,1.0,1.0,1.0,1.0,0.865625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.865625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,0.896875,1.0,1.0,1.0,1.0,1.0,0.771875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9719436813186813,1.0,0.982737533084807,1.0079961230918344,0.9778376830721377,1.0208588957055216,0.96968200231641,1.0938732579542467,0.8719234305927575,1.0104444984211804,0.9761578823338928,1.0203581064508218,0.976589728531145,1.0483870967741935,0.9457406962164723,1.0079961230918344,0.9778331009465401,1.0,0.982737533084807,1.0208588957055216,0.9693311252036787,1.0231185440236104,0.9679614595574046,1.010689990281827,0.975996340464454,1.0947368421052632,0.8653004955770401,1.0571791613722998,0.9407160406517817
S27: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.453125,1.0,1.0,1.0,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.596875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9884271978021979,1.0,0.9945530467314683,1.0,0.9945530467314683,1.044701155198393,0.961470918937979,1.0320019846192012,0.9722661756053006,1.0486513738341317,0.959217588430372,1.0,0.9945530467314683,1.0,0.9945530467314683,1.0,0.9945530467314683,1.0,0.9945530467314683,1.0028929604628736,0.9927677200925967,1.0028929604628736,0.9927677200925967,1.0050736892969316,0.9914822774621536,1.0320019846192012,0.9722661756053006,1.0,0.9945530467314683
S27: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.734375,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.915625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9881181318681319,1.0,0.9939354460008085,1.0,0.9939354460008085,1.0223642172523961,0.9792649661270213,1.0579857578840286,0.9459871597171869,1.0208588957055216,0.9801519433083167,1.0,0.9939354460008085,1.0,0.9939354460008085,1.0,0.9939354460008085,1.0,0.9939354460008085,1.0065327849020083,0.9898520036748599,1.0065327849020083,0.9898520036748599,1.0014443909484834,0.9930563543272595,1.0579857578840286,0.9459871597171872,1.0,0.9939354460008085
S27: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.771875,1.0,1.0,1.0,1.0,1.0,0.515625,1.0,1.0,1.0,1.0,1.0,1.0,0.715625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.240625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9806662087912086,1.0,0.9901871435454782,1.0178615121115733,0.9785255933918737,1.0628513030148186,0.9476359090904515,1.0620372734235384,0.9368774040647724,1.038961038961039,0.9623724356836226,1.0,0.9901871435454782,1.0,0.9901871435454782,1.0,0.9901871435454782,1.0,0.9901871435454782,1.0178615121115733,0.9785255933918737,1.0,0.9901871435454782,1.022615535889872,0.9754283488680048,1.0620372734235384,0.9368774040647725,1.0,0.9901871435454782
S27: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978125,0.6125,0.765625,1.0,1.0,1.0,1.0,0.075,1.0,1.0,1.0,0.978125,1.0,1.0,0.5875,1.0,1.0,1.0,0.9875,0.984375,0.984375,0.978125,1.0,1.0,1.0,0.040625,1.0,1.0,1.0,1.0,0.978125,1.0,1.0,0.915625,1.0,1.0,1.0,1.0,0.978125,1.0,1.0,1.0,1.0,1.0,0.9875,0.978125,1.0,1.0,1.0,1.0,1.0,0.978125,1.0,1.0,1.0,1.0,0.715625,0.978125,0.978125,0.978125,0.978125,0.978125,0.603125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9524725274725281,1.0053165780570323,0.9703977319098035,1.0520991401112798,0.9400351701951501,1.1167785234899328,0.8697729641951317,1.0855949895615866,0.8782992958405259,1.1096292344625234,0.8885762916891695,1.002651241262955,0.9721004760367122,1.0038610038610039,0.9713782300049493,1.0264001973846533,0.9565215372589736,1.026147015293537,0.9583768580613589,1.0661199384930804,0.9301860875031236,1.052898000506201,0.939421792194525,1.0631229235880397,0.9471392629957577,1.0816432657306292,0.8803547957704289,1.0241260462826194,0.9578029678653144
S27: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.61875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.934375,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.56875,1.0,1.0,0.971875,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.190625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.53125,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,0.971875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.646875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9635302197802197,1.030212976721149,0.9611161947668683,1.0050736892969316,0.9788536449027854,1.0771620921802176,0.9300074170436216,1.0867293625914316,0.9112193500304181,1.083051288726894,0.9261293829951418,1.0181106216348506,0.9708354703527763,1.0002404424140419,0.9818239032443822,1.0038610038610039,0.9795791464679464,1.030212976721149,0.9611161947668683,1.0332836562344758,0.9597938420950822,1.0279219174697307,0.9629488343802279,1.0743801652892562,0.9322904083672368,1.0688591983556013,0.9212707558620848,1.0038610038610039,0.9795791464679464
S27: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.859375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,0.49375,1.0,1.0,1.0,1.0,1.0,1.0,0.428125,1.0,1.0,1.0,0.890625,0.934375,0.584375,1.0,1.0,1.0,1.0,0.459375,0.90625,1.0,1.0,1.0,1.0,0.903125,0.596875,0.73125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.959375,1.0,0.571875,1.0,1.0,1.0,1.0,1.0,0.396875,1.0,1.0,1.0,1.0,0.784375,0.58125,1.0,1.0,1.0,1.0,1.0,0.615625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9416895604395604,1.0109356014580801,0.9658354524004267,1.0002404424140419,0.9726380287750482,1.09043250327654,0.9101740842871033,1.1040339702760085,0.9067681024121725,1.1087420042643923,0.9046098632695294,1.0116731517509727,0.9657812439434263,1.0921501706484642,0.9105592820462795,1.1282885815025765,0.8949780102234985,1.0109356014580801,0.9658354524004269,1.038701622971286,0.947428381827088,1.0644831115660185,0.9304908702768733,1.0691338987406835,0.9254925196773638,1.0653008962868118,0.929166783094365,1.0938732579542467,0.9098552086622735
