,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S31: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.803125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.203125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9890109890109892,1.0,0.993785524698942,1.0,0.993785524698942,1.015377105198926,0.9838467346560031,1.0653008962868118,0.9356595040737122,1.015377105198926,0.9838467346560031,1.0,0.993785524698942,1.0,0.993785524698942,1.0,0.993785524698942,1.0,0.993785524698942,1.0004810004810005,0.9934911070554724,1.0004810004810005,0.9934911070554724,1.0,0.993785524698942,1.0653008962868118,0.9356595040737122,1.0,0.993785524698942
S31: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9891483516483516,1.0,0.9901548646369313,1.0,0.9901548646369313,1.0,0.9901548646369313,1.0822060353798129,0.8818583756431753,1.0,0.9901548646369313,1.0,0.9901548646369313,1.0,0.9901548646369313,1.0,0.9901548646369313,1.0,0.9901548646369313,1.0,0.9901548646369313,1.0,0.9901548646369313,1.0,0.9901548646369313,1.0822060353798129,0.8818583756431753,1.0,0.9901548646369313
S31: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9909340659340659,1.0,0.9958168843102916,1.0,0.9958168843102916,1.0286844708209695,0.9761650050025318,1.036889332003988,0.9694544910312587,1.0286844708209695,0.9761650050025318,1.0,0.9958168843102916,1.0,0.9958168843102916,1.0,0.9958168843102916,1.0,0.9958168843102916,1.0,0.9958168843102916,1.0,0.9958168843102916,1.0,0.9958168843102916,1.036889332003988,0.9694544910312587,1.0,0.9958168843102916
S31: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.803125,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.484375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.992135989010989,1.0,0.9963311199077679,1.0,0.9963311199077679,1.015625,0.9862462170219882,1.0413016270337923,0.9660592839343874,1.015377105198926,0.9863932720202231,1.0,0.9963311199077679,1.0,0.9963311199077679,1.0,0.9963311199077679,1.0,0.9963311199077679,1.0,0.9963311199077679,1.0,0.9963311199077679,1.0002404424140419,0.9961850070649271,1.0413016270337923,0.9660592839343874,1.0,0.9963311199077679
S31: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9855769230769229,1.0,0.9926515184865488,1.0,0.9926515184865488,1.0431293881644934,0.9607612162868929,1.054766734279919,0.9485858616776738,1.0494450050454087,0.9571435673389522,1.0,0.9926515184865488,1.0,0.9926515184865488,1.0,0.9926515184865488,1.0,0.9926515184865488,1.001926782273603,0.9914663730345523,1.001926782273603,0.9914663730345523,1.0058027079303675,0.9891084127781037,1.054766734279919,0.9485858616776741,1.0,0.9926515184865488
S31: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.928125,1.0,1.0,1.0,1.0,1.0,0.40625,1.0,1.0,1.0,1.0,1.0,1.0,0.978125,1.0,1.0,1.0,0.76875,1.0,1.0,1.0,1.0,1.0,1.0,0.075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.974793956043956,1.0,0.9863919135748532,1.0055595842397873,0.9829308095167821,1.049709815796114,0.9491468798249829,1.0976253298153034,0.8936249744909279,1.0716125708397732,0.9358476514144198,1.0307234886025767,0.975177799373497,1.0,0.9863919135748532,1.0,0.9863919135748532,1.0,0.9863919135748532,1.0070200919874122,0.982043832335487,1.0014443909484834,0.9855069164826159,1.023370233702337,0.9713904131219899,1.0907184058730992,0.9054613411965207,1.0,0.9863919135748532
S31: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.925,0.9375,1.0,1.0,1.0,1.0,0.134375,1.0,1.0,1.0,1.0,1.0,0.990625,0.334375,1.0,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,1.0,0.95625,0.66875,0.953125,1.0,1.0,1.0,1.0,0.984375,0.928125,0.534375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.909375,1.0,1.0,0.871875,1.0,1.0,1.0,1.0,0.95625,0.45625,1.0,1.0,1.0,1.0,1.0,0.878125,1.0,1.0,1.0,1.0,1.0,0.059375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.948901098901099,1.0,0.971632799969425,1.010689990281827,0.9653926839876502,1.1344423234251433,0.8631513817075152,1.038701622971286,0.9469024879024074,1.1289009497964722,0.8761563051494969,1.0070200919874122,0.9674405547113901,1.0582548969727803,0.9311974802750683,1.0246305418719213,0.9567109402689028,1.0,0.971632799969425,1.0861618798955615,0.8819433766787232,1.0910044584316811,0.8795985206761623,1.1140867702196038,0.8993057414619654,1.0297029702970297,0.9520048127336761,1.0579857578840286,0.9313755445436009
S31: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.965625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960508241758241,1.0,0.9983502010715364,1.0,0.9983502010715364,1.0196078431372548,0.985454858258418,1.002651241262955,0.9967154046194957,1.0,0.9983502010715364,1.0,0.9983502010715364,1.0,0.9983502010715364,1.0,0.9983502010715364,1.0,0.9983502010715364,1.0058027079303675,0.9947325521235956,1.0058027079303675,0.9947325521235956,1.0196078431372548,0.985454858258418,1.002651241262955,0.9967154046194955,1.0,0.9983502010715364
S31: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.896875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9925824175824176,1.0,0.9964530072536061,1.0,0.9964530072536061,1.0079961230918344,0.9914283516889151,1.0441767068273093,0.9634966451552611,1.0079961230918344,0.9914283516889151,1.0,0.9964530072536061,1.0016855285335902,0.9954171047063076,1.0,0.9964530072536061,1.0,0.9964530072536061,1.0,0.9964530072536061,1.0,0.9964530072536061,1.0,0.9964530072536061,1.0441767068273093,0.9634966451552608,1.0016855285335902,0.9954171047063073
S31: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.696875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964629120879122,1.0,0.9984652726971464,1.0,0.9984652726971464,1.0,0.9984652726971464,1.0238739847403395,0.9824702495470513,1.0,0.9984652726971464,1.0,0.9984652726971464,1.0,0.9984652726971464,1.0,0.9984652726971464,1.0,0.9984652726971464,1.0014443909484834,0.9975782955158511,1.0014443909484834,0.9975782955158511,1.0,0.9984652726971464,1.0238739847403395,0.9824702495470518,1.0,0.9984652726971464
S31: 100.0-105.0,1.0,1.0,1.0,0.93125,1.0,1.0,0.990625,0.975,1.0,1.0,1.0,1.0,0.88125,1.0,1.0,0.93125,1.0,1.0,0.921875,1.0,0.9875,0.690625,1.0,0.996875,0.88125,1.0,0.290625,1.0,1.0,0.921875,1.0,1.0,0.915625,0.996875,0.99375,0.88125,0.990625,0.725,1.0,0.921875,1.0,1.0,0.996875,1.0,0.50625,0.88125,0.9875,0.990625,0.990625,0.93125,0.93125,0.925,0.98125,0.984375,0.871875,1.0,0.921875,1.0,1.0,0.996875,0.921875,0.99375,0.88125,0.921875,1.0,1.0,0.996875,1.0,0.759375,0.796875,0.990625,0.921875,0.921875,0.921875,0.74375,0.490625,1.0,1.0,1.0,1.0,0.925,0.690625,0.996875,0.996875,0.88125,0.996875,0.99375,0.878125,0.99375,0.88125,0.88125,0.9351648351648343,1.0173636585962338,0.9611794024035064,1.0475950642155627,0.9426101578697313,1.0833333333333333,0.911595567658189,1.0813621003379257,0.9200886551290341,1.1075612353567625,0.8992327075164525,1.0460145838571786,0.943778733095327,1.0428678866883931,0.9457097388514786,1.1225040474905559,0.9006667763853431,1.0138922739458933,0.9632437407648633,1.0478589420654911,0.9424672623180123,1.0830512887268942,0.9220951398271958,1.0243782319625707,0.9570962452884607,1.0976253298153034,0.9114635642279677,1.1804767309875142,0.8740835999847263
S31: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.896875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.540625,1.0,1.0,1.0,1.0,0.765625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9712225274725275,1.0079961230918344,0.9811107137798596,1.0483870967741935,0.9548559288633418,1.018359853121175,0.9741237116851039,1.044701155198393,0.9526763521708538,1.018359853121175,0.9741237116851039,1.0,0.9861353693445505,1.0353409656545545,0.961091059870749,1.0,0.9861353693445505,1.0079961230918344,0.9811107137798598,1.0674878111367718,0.9363053133012362,1.0961791831357048,0.9163041742352862,1.0,0.9861353693445505,1.044701155198393,0.9526763521708537,1.0353409656545545,0.9610910598707492
