,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S19: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9891140109890111,1.0,0.9903578501442999,1.0,0.9903578501442999,1.0,0.9903578501442999,1.081924577373212,0.8845886193750692,1.0,0.9903578501442999,1.0,0.9903578501442999,1.0,0.9903578501442999,1.0,0.9903578501442999,1.0,0.9903578501442999,1.0004810004810005,0.9900634325008303,1.0004810004810005,0.9900634325008303,1.0,0.9903578501442999,1.081924577373212,0.8845886193750692,1.0,0.9903578501442999
S19: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.440625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9920673076923078,1.0,0.9962055709958505,1.0,0.9962055709958505,1.0,0.9962055709958505,1.0449635769907057,0.9624934549484155,1.0,0.9962055709958505,1.0,0.9962055709958505,1.0116731517509727,0.9887690403425813,1.0,0.9962055709958505,1.0,0.9962055709958505,1.0009624639076034,0.9956154986509083,1.0009624639076034,0.9956154986509083,1.0,0.9962055709958505,1.0449635769907057,0.9624934549484152,1.0116731517509727,0.9887690403425813
S19: 110.0-115.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.171875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9906936813186813,1.0,0.9942272203146498,1.0,0.9942272203146498,1.0,0.9942272203146498,1.0680359435173299,0.9316111337642092,1.0,0.9942272203146498,1.0,0.9942272203146498,1.0004810004810005,0.9939328026711798,1.0,0.9942272203146498,1.0,0.9942272203146498,1.0009624639076034,0.9936371479697078,1.0009624639076034,0.9936371479697078,1.0,0.9942272203146498,1.0680359435173299,0.931611133764209,1.0004810004810005,0.9939328026711802
S19: 115.0-120.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.134375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9903846153846154,1.0,0.993705962651562,1.0,0.993705962651562,1.0,0.993705962651562,1.0713365954159155,0.9249136413685523,1.0,0.993705962651562,1.0,0.993705962651562,1.0,0.993705962651562,1.0,0.993705962651562,1.0,0.993705962651562,1.0007216742843397,0.9932638731017548,1.0007216742843397,0.9932638731017548,1.0,0.993705962651562,1.0713365954159155,0.9249136413685525,1.0,0.993705962651562
S19: 120.0-125.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.478125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9941277472527473,1.0,0.9971508788684498,1.0,0.9971508788684498,1.0,0.9971508788684498,1.0418231905835211,0.9664006187663401,1.0,0.9971508788684498,1.0,0.9971508788684498,1.0,0.9971508788684498,1.0,0.9971508788684498,1.0,0.9971508788684498,1.0009624639076034,0.9965608065235079,1.0009624639076034,0.9965608065235079,1.0,0.9971508788684498,1.0418231905835211,0.9664006187663406,1.0,0.9971508788684498
S19: 125.0-130.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.965625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9922046703296702,1.0,0.9958454133399167,1.0,0.9958454133399167,1.0,0.9958454133399167,1.054766734279919,0.9517797565310417,1.0,0.9958454133399167,1.0,0.9958454133399167,1.0,0.9958454133399167,1.0,0.9958454133399167,1.0,0.9958454133399167,1.002651241262955,0.994210616887876,1.002651241262955,0.994210616887876,1.0,0.9958454133399167,1.054766734279919,0.9517797565310422,1.0,0.9958454133399167
S19: 130.0-135.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.915625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.640625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9909684065934067,1.0,0.9959877463012682,1.0065327849020083,0.9919555124543047,1.0,0.9959877463012682,1.0297029702970297,0.9755373322848814,1.0,0.9959877463012682,1.0,0.9959877463012682,1.0002404424140419,0.9958406913030331,1.0,0.9959877463012682,1.0,0.9959877463012682,1.0284301606922126,0.9765850754347729,1.0353409656545545,0.9725016331088239,1.0,0.9959877463012682,1.0297029702970297,0.9755373322848814,1.0002404424140419,0.9958406913030335
S19: 135.0-140.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.965625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.321875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9920673076923078,1.0,0.9957768805998976,1.0,0.9957768805998976,1.002651241262955,0.9941420841478569,1.0550342378899316,0.9513994532006194,1.002651241262955,0.9941420841478569,1.0,0.9957768805998976,1.0,0.9957768805998976,1.0,0.9957768805998976,1.0,0.9957768805998976,1.0007216742843397,0.9953347910500904,1.0007216742843397,0.9953347910500904,1.0,0.9957768805998976,1.0550342378899316,0.9513994532006194,1.0,0.9957768805998976
S19: 140.0-145.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9907967032967034,1.0,0.9949854673222939,1.0,0.9949854673222939,1.0072639225181599,0.9904330411905817,1.0596026490066224,0.9449681063441809,1.0072639225181599,0.9904330411905817,1.0,0.9949854673222939,1.0,0.9949854673222939,1.0,0.9949854673222939,1.0,0.9949854673222939,1.0009624639076034,0.9943953949773519,1.0009624639076034,0.9943953949773519,1.0,0.9949854673222939,1.0596026490066224,0.9449681063441809,1.0,0.9949854673222939
S19: 145.0-150.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.578125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9856799450549452,1.0,0.9924895838849792,1.0,0.9924895838849792,1.0335403726708075,0.9689461235263429,1.0617662072485963,0.939557934859821,1.0335403726708075,0.9689461235263429,1.0,0.9924895838849792,1.0,0.9924895838849792,1.0,0.9924895838849792,1.0,0.9924895838849792,1.0097087378640777,0.9863501160035449,1.0097087378640777,0.9863501160035449,1.0,0.9924895838849792,1.0617662072485963,0.939557934859821,1.0,0.9924895838849792
