,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
S9: 50.0-55.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.934375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9883585164835162,1.0007216742843397,0.9896155183952672,1.0,0.9900576079450744,1.081924577373212,0.8842883771758435,1.0,0.9900576079450744,1.0,0.9900576079450744,1.0,0.9900576079450744,1.0,0.9900576079450744,1.0050736892969316,0.9869026156599288,1.0,0.9900576079450741,1.0007216742843397,0.9896155183952672,1.0,0.9900576079450741,1.081924577373212,0.8842883771758435,1.0050736892969316,0.9869026156599287,1.0,0.9900576079450741
S9: 55.0-60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.69375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9953296703296703,1.0014443909484834,0.9971188361047897,1.0,0.9980058132860851,1.0241260462826194,0.981823618272496,1.0,0.9980058132860851,1.0,0.9980058132860851,1.0,0.9980058132860851,1.0,0.9980058132860851,1.0077519379844961,0.9931389316279049,1.0,0.9980058132860851,1.0014443909484834,0.9971188361047897,1.0,0.9980058132860851,1.0241260462826194,0.9818236182724964,1.0077519379844961,0.9931389316279047,1.0,0.9980058132860851
S9: 60.0-65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.840625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.871875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9887362637362637,1.0124117790216598,0.9861652329986589,1.0,0.9940947168818198,1.0601427115188584,0.9433663246693998,1.0,0.9940947168818198,1.0,0.9940947168818198,1.0,0.9940947168818198,1.0,0.9940947168818198,1.0099538722991017,0.98779447867742,1.0,0.9940947168818198,1.0124117790216598,0.9861652329986589,1.0,0.9940947168818198,1.0601427115188584,0.9433663246693996,1.0099538722991017,0.9877944786774204,1.0,0.9940947168818198
S9: 65.0-70.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.965625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.165625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.903125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9893887362637362,1.002651241262955,0.9920086096252911,1.0,0.993643406077332,1.068584639095813,0.9300651419276693,1.0,0.993643406077332,1.0,0.993643406077332,1.0,0.993643406077332,1.0,0.993643406077332,1.0075078711552434,0.9889339335296887,1.0,0.993643406077332,1.002651241262955,0.9920086096252914,1.0,0.993643406077332,1.068584639095813,0.930065141927669,1.0075078711552434,0.9889339335296891,1.0,0.993643406077332
S9: 70.0-75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.346875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9917925824175825,1.0,0.9957736583280072,1.0,0.9957736583280072,1.052898000506201,0.9538363260677997,1.0,0.9957736583280072,1.0,0.9957736583280072,1.0,0.9957736583280072,1.0,0.9957736583280072,1.0072639225181599,0.9912212321962947,1.0,0.9957736583280072,1.0,0.9957736583280072,1.0,0.9957736583280072,1.052898000506201,0.9538363260677997,1.0072639225181599,0.9912212321962949,1.0,0.9957736583280072
S9: 75.0-80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.928125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.965625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9881181318681319,1.0055595842397873,0.9870017000315411,1.0,0.9904647841786701,1.0810810810810811,0.8906752907432105,1.0,0.9904647841786701,1.0,0.9904647841786701,1.0,0.9904647841786701,1.0,0.9904647841786701,1.002651241262955,0.9888299877266294,1.0,0.9904647841786701,1.0055595842397873,0.9870017000315412,1.0,0.9904647841786701,1.0810810810810811,0.8906752907432105,1.002651241262955,0.9888299877266292,1.0,0.9904647841786701
S9: 80.0-85.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.81875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975274725274724,1.0009624639076034,0.9983945823825957,1.0,0.9989846547275377,1.002409638554217,0.9975000640431932,1.0,0.9989846547275377,1.0,0.9989846547275377,1.0,0.9989846547275377,1.0,0.9989846547275377,1.0141394441735738,0.9898905197597393,1.0,0.9989846547275377,1.0009624639076034,0.9983945823825956,1.0,0.9989846547275377,1.002409638554217,0.9975000640431931,1.0141394441735738,0.9898905197597395,1.0,0.9989846547275377
S9: 85.0-90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.971875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968063186813186,1.0067763794772508,0.994457550319965,1.0,0.9986969633944286,1.0021681522524692,0.9973622558009664,1.0,0.9986969633944286,1.0,0.9986969633944286,1.0,0.9986969633944286,1.0,0.9986969633944286,1.0136452241715401,0.9899376814010694,1.0,0.9986969633944287,1.0067763794772508,0.994457550319965,1.0,0.9986969633944287,1.0021681522524692,0.9973622558009663,1.0136452241715401,0.9899376814010691,1.0,0.9986969633944287
S9: 90.0-95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.778125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9866414835164835,1.0121654501216546,0.9846764629967865,1.0,0.9924412237450851,1.0688591983556013,0.9283727731917016,1.0,0.9924412237450851,1.0,0.9924412237450851,1.0,0.9924412237450851,1.0,0.9924412237450851,1.0173636585962338,0.9811278962427048,1.0,0.9924412237450851,1.0121654501216546,0.9846764629967865,1.0,0.9924412237450851,1.0688591983556013,0.9283727731917016,1.0173636585962338,0.9811278962427047,1.0,0.9924412237450851
S9: 95.0-100.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.992342032967033,1.0016855285335902,0.995053190380256,1.0,0.9960890929275548,1.0510358767054067,0.9561923849928646,1.0,0.9960890929275548,1.0,0.9960890929275548,1.0,0.9960890929275548,1.0,0.9960890929275548,1.0033767486734202,0.9940017256126467,1.0,0.9960890929275548,1.0016855285335902,0.9950531903802562,1.0,0.9960890929275548,1.0510358767054067,0.9561923849928647,1.0033767486734202,0.9940017256126469,1.0,0.9960890929275548
S9: 100.0-105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.953125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.415625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9927197802197802,1.0036188178528347,0.9941697731550113,1.0,0.9964086545199987,1.0470677070224013,0.9606273262893162,1.0,0.9964086545199987,1.0,0.9964086545199987,1.0,0.9964086545199987,1.0,0.9964086545199987,1.002409638554217,0.9949240638356542,1.0,0.9964086545199987,1.0036188178528347,0.9941697731550112,1.0,0.9964086545199987,1.0470677070224013,0.9606273262893162,1.002409638554217,0.994924063835654,1.0,0.9964086545199987
S9: 105.0-110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.790625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9868818681318682,1.0004810004810005,0.9894781697189697,1.0,0.9897725873624392,1.0813621003379257,0.8881879026281296,1.0,0.9897725873624392,1.0,0.9897725873624392,1.0,0.9897725873624392,1.0,0.9897725873624392,1.0163694111898363,0.979150150727049,1.0,0.9897725873624392,1.0004810004810005,0.9894781697189696,1.0,0.9897725873624392,1.0813621003379257,0.8881879026281296,1.0163694111898363,0.9791501507270494,1.0,0.9897725873624392
